TimeUS,gprLat,gprLng,gprAlt,gprGC,gpGC,gprN,gprE,gprD
 168474250, -353485162, 1491651378, 1091098108, 160.4266, 160.4266, -22.631, 8.046, -2.967
 168494242, -353485162, 1491651378, 1091027794, 160.4266, 160.4266, -22.631, 8.046, -2.967
 168514234, -353485162, 1491651378, 1090926511, 160.4266, 160.4266, -22.631, 8.046, -2.967
 168534226, -353485162, 1491651378, 1090867482, 160.4266, 160.4266, -22.631, 8.046, -2.967
 168554218, -353485162, 1491651378, 1090801466, 160.4266, 160.4266, -22.631, 8.046, -2.967
 168574210, -353485162, 1491651378, 1090732742, 160.4266, 160.4266, -22.631, 8.046, -2.967
 168594202, -353485162, 1491651378, 1090667234, 160.4266, 160.4266, -22.631, 8.046, -2.967
 168614194, -353485162, 1491651378, 1090602464, 160.4266, 160.4266, -22.631, 8.046, -2.967
 168634186, -353485848, 1491651134, 1090546492, 162.0617, 162.0617, -22.814, 7.385, -2.863
 168654178, -353485848, 1491651134, 1090434806, 162.0617, 162.0617, -22.814, 7.385, -2.863
 168674170, -353485848, 1491651134, 1090308342, 162.0617, 162.0617, -22.814, 7.385, -2.863
 168694162, -353485848, 1491651134, 1090177666, 162.0617, 162.0617, -22.814, 7.385, -2.863
 168714154, -353485848, 1491651134, 1089925545, 162.0617, 162.0617, -22.814, 7.385, -2.863
 168734146, -353485848, 1491651134, 1089818036, 162.0617, 162.0617, -22.814, 7.385, -2.863
 168754138, -353485848, 1491651134, 1089691149, 162.0617, 162.0617, -22.814, 7.385, -2.863
 168774130, -353485848, 1491651134, 1089562060, 162.0617, 162.0617, -22.814, 7.385, -2.863
 168794122, -353485848, 1491651134, 1089431206, 162.0617, 162.0617, -22.814, 7.385, -2.863
 168814114, -353485848, 1491651134, 1089302052, 162.0617, 162.0617, -22.814, 7.385, -2.863
 168834106, -353486264, 1491651906, 1089189720, 163.6136, 163.6136, -22.983, 6.758, -2.767
 168854098, -353486264, 1491651906, 1089058841, 163.6136, 163.6136, -22.983, 6.758, -2.767
 168874090, -353486264, 1491651906, 1088927931, 163.6136, 163.6136, -22.983, 6.758, -2.767
 168894082, -353486264, 1491651906, 1088802993, 163.6136, 163.6136, -22.983, 6.758, -2.767
 168914074, -353486264, 1491651906, 1088628196, 163.6136, 163.6136, -22.983, 6.758, -2.767
 168934066, -353486264, 1491651906, 1088511650, 163.6136, 163.6136, -22.983, 6.758, -2.767
 168954058, -353486264, 1491651906, 1088380903, 163.6136, 163.6136, -22.983, 6.758, -2.767
 168974050, -353486264, 1491651906, 1088249096, 163.6136, 163.6136, -22.983, 6.758, -2.767
 168994042, -353486264, 1491651906, 1088117783, 163.6136, 163.6136, -22.983, 6.758, -2.767
 169014034, -353486264, 1491651906, 1087989062, 163.6136, 163.6136, -22.983, 6.758, -2.767
 169034026, -353486277, 1491651593, 1087878854, 165.1597, 165.1597, -23.132, 6.129, -2.76
 169054018, -353486277, 1491651593, 1087745694, 165.1597, 165.1597, -23.132, 6.129, -2.76
 169074010, -353486277, 1491651593, 1087616307, 165.1597, 165.1597, -23.132, 6.129, -2.76
 169094002, -353486277, 1491651593, 1087492125, 165.1597, 165.1597, -23.132, 6.129, -2.76
 169113994, -353486277, 1491651593, 1087272314, 165.1597, 165.1597, -23.132, 6.129, -2.76
 169133986, -353486277, 1491651593, 1087171283, 165.1597, 165.1597, -23.132, 6.129, -2.76
 169153978, -353486277, 1491651593, 1087053546, 165.1597, 165.1597, -23.132, 6.129, -2.76
 169173970, -353486277, 1491651593, 1086936441, 165.1597, 165.1597, -23.132, 6.129, -2.76
 169193962, -353486277, 1491651593, 1086821413, 165.1597, 165.1597, -23.132, 6.129, -2.76
 169213954, -353486277, 1491651593, 1086707265, 165.1597, 165.1597, -23.132, 6.129, -2.76
 169233946, -353486581, 1491651965, 1086610100, 166.5559, 166.5559, -23.253, 5.558, -2.741
 169253938, -353486581, 1491651965, 1086498935, 166.5559, 166.5559, -23.253, 5.558, -2.741
 169273930, -353486581, 1491651965, 1086390011, 166.5559, 166.5559, -23.253, 5.558, -2.741
 169293922, -353486581, 1491651965, 1086280132, 166.5559, 166.5559, -23.253, 5.558, -2.741
 169313914, -353486581, 1491651965, 1086102476, 166.5559, 166.5559, -23.253, 5.558, -2.741
 169333906, -353486581, 1491651965, 1086010670, 166.5559, 166.5559, -23.253, 5.558, -2.741
 169353898, -353486581, 1491651965, 1085903524, 166.5559, 166.5559, -23.253, 5.558, -2.741
 169373890, -353486581, 1491651965, 1085796385, 166.5559, 166.5559, -23.253, 5.558, -2.741
 169393882, -353486581, 1491651965, 1085696277, 166.5559, 166.5559, -23.253, 5.558, -2.741
 169413874, -353486581, 1491651965, 1085596711, 166.5559, 166.5559, -23.253, 5.558, -2.741
 169433866, -353486874, 1491652351, 1085517369, 167.7848, 167.7848, -23.367, 5.058, -2.676
 169453858, -353486874, 1491652351, 1085422464, 167.7848, 167.7848, -23.367, 5.058, -2.676
 169473850, -353486874, 1491652351, 1085327796, 167.7848, 167.7848, -23.367, 5.058, -2.676
 169493842, -353486874, 1491652351, 1085235390, 167.7848, 167.7848, -23.367, 5.058, -2.676
 169513834, -353486874, 1491652351, 1085095497, 167.7848, 167.7848, -23.367, 5.058, -2.676
 169533826, -353486874, 1491652351, 1085014188, 167.7848, 167.7848, -23.367, 5.058, -2.676
 169553818, -353486874, 1491652351, 1084914961, 167.7848, 167.7848, -23.367, 5.058, -2.676
 169573810, -353486874, 1491652351, 1084814694, 167.7848, 167.7848, -23.367, 5.058, -2.676
 169593802, -353486874, 1491652351, 1084719748, 167.7848, 167.7848, -23.367, 5.058, -2.676
 169613794, -353486874, 1491652351, 1084626666, 167.7848, 167.7848, -23.367, 5.058, -2.676
 169633786, -353487388, 1491652104, 1084549060, 168.9196, 168.9196, -23.473, 4.596, -2.68
 169653778, -353487388, 1491652104, 1084451498, 168.9196, 168.9196, -23.473, 4.596, -2.68
 169673770, -353487388, 1491652104, 1084353657, 168.9196, 168.9196, -23.473, 4.596, -2.68
 169693762, -353487388, 1491652104, 1084257258, 168.9196, 168.9196, -23.473, 4.596, -2.68
 169713754, -353487388, 1491652104, 1084072060, 168.9196, 168.9196, -23.473, 4.596, -2.68
 169733746, -353487388, 1491652104, 1083981943, 168.9196, 168.9196, -23.473, 4.596, -2.68
 169753738, -353487388, 1491652104, 1083877113, 168.9196, 168.9196, -23.473, 4.596, -2.68
 169773730, -353487388, 1491652104, 1083776727, 168.9196, 168.9196, -23.473, 4.596, -2.68
 169793722, -353487388, 1491652104, 1083678744, 168.9196, 168.9196, -23.473, 4.596, -2.68
 169813714, -353487388, 1491652104, 1083578386, 168.9196, 168.9196, -23.473, 4.596, -2.68
 169833706, -353487974, 1491652840, 1083492972, 170.0811, 170.0811, -23.565, 4.12, -2.763
 169853698, -353487974, 1491652840, 1083389597, 170.0811, 170.0811, -23.565, 4.12, -2.763
 169873690, -353487974, 1491652840, 1083291375, 170.0811, 170.0811, -23.565, 4.12, -2.763
 169893682, -353487974, 1491652840, 1083197393, 170.0811, 170.0811, -23.565, 4.12, -2.763
 169913674, -353487974, 1491652840, 1083096537, 170.0811, 170.0811, -23.565, 4.12, -2.763
 169933666, -353487974, 1491652840, 1083011248, 170.0811, 170.0811, -23.565, 4.12, -2.763
 169953658, -353487974, 1491652840, 1082916452, 170.0811, 170.0811, -23.565, 4.12, -2.763
 169973650, -353487974, 1491652840, 1082821462, 170.0811, 170.0811, -23.565, 4.12, -2.763
 169993642, -353487974, 1491652840, 1082728982, 170.0811, 170.0811, -23.565, 4.12, -2.763
 170013634, -353487974, 1491652840, 1082638655, 170.0811, 170.0811, -23.565, 4.12, -2.763
 170033626, -353488076, 1491652411, 1082564209, 171.155, 171.155, -23.631, 3.677, -2.867
 170053618, -353488076, 1491652411, 1082475761, 171.155, 171.155, -23.631, 3.677, -2.867
 170073610, -353488076, 1491652411, 1082388688, 171.155, 171.155, -23.631, 3.677, -2.867
 170093602, -353488076, 1491652411, 1082308236, 171.155, 171.155, -23.631, 3.677, -2.867
 170113594, -353488076, 1491652411, 1082151526, 171.155, 171.155, -23.631, 3.677, -2.867
 170133586, -353488076, 1491652411, 1082040741, 171.155, 171.155, -23.631, 3.677, -2.867
 170153578, -353488076, 1491652411, 1081889626, 171.155, 171.155, -23.631, 3.677, -2.867
 170173570, -353488076, 1491652411, 1081739454, 171.155, 171.155, -23.631, 3.677, -2.867
 170193562, -353488076, 1491652411, 1081594892, 171.155, 171.155, -23.631, 3.677, -2.867
 170213554, -353488076, 1491652411, 1081463725, 171.155, 171.155, -23.631, 3.677, -2.867
 170233546, -353488940, 1491652305, 1081354740, 172.0086, 172.0086, -23.677, 3.323, -2.909
 170253538, -353488940, 1491652305, 1081210488, 172.0086, 172.0086, -23.677, 3.323, -2.909
 170273530, -353488940, 1491652305, 1081079413, 172.0086, 172.0086, -23.677, 3.323, -2.909
 170293522, -353488940, 1491652305, 1080945970, 172.0086, 172.0086, -23.677, 3.323, -2.909
 170313514, -353488940, 1491652305, 1080612843, 172.0086, 172.0086, -23.677, 3.323, -2.909
 170333506, -353488940, 1491652305, 1080500901, 172.0086, 172.0086, -23.677, 3.323, -2.909
 170353498, -353488940, 1491652305, 1080358283, 172.0086, 172.0086, -23.677, 3.323, -2.909
 170373490, -353488940, 1491652305, 1080219706, 172.0086, 172.0086, -23.677, 3.323, -2.909
 170393482, -353488940, 1491652305, 1080086888, 172.0086, 172.0086, -23.677, 3.323, -2.909
 170413474, -353488940, 1491652305, 1079945599, 172.0086, 172.0086, -23.677, 3.323, -2.909
 170434299, -353489008, 1491651734, 1079837355, 172.7808, 172.7808, -23.733, 3.006, -2.888
 170454291, -353489008, 1491651734, 1079701647, 172.7808, 172.7808, -23.733, 3.006, -2.888
 170474283, -353489008, 1491651734, 1079571867, 172.7808, 172.7808, -23.733, 3.006, -2.888
 170494275, -353489008, 1491651734, 1079438214, 172.7808, 172.7808, -23.733, 3.006, -2.888
 170514267, -353489008, 1491651734, 1078985599, 172.7808, 172.7808, -23.733, 3.006, -2.888
 170534259, -353489008, 1491651734, 1078875956, 172.7808, 172.7808, -23.733, 3.006, -2.888
 170554251, -353489008, 1491651734, 1078742787, 172.7808, 172.7808, -23.733, 3.006, -2.888
 170574243, -353489008, 1491651734, 1078611549, 172.7808, 172.7808, -23.733, 3.006, -2.888
 170594235, -353489008, 1491651734, 1078489021, 172.7808, 172.7808, -23.733, 3.006, -2.888
 170614227, -353489008, 1491651734, 1078366904, 172.7808, 172.7808, -23.733, 3.006, -2.888
 170634219, -353489728, 1491652899, 1078272091, 173.4977, 173.4977, -23.799, 2.712, -2.841
 170654211, -353489728, 1491652899, 1078154877, 173.4977, 173.4977, -23.799, 2.712, -2.841
 170674203, -353489728, 1491652899, 1078034761, 173.4977, 173.4977, -23.799, 2.712, -2.841
 170694195, -353489728, 1491652899, 1077914237, 173.4977, 173.4977, -23.799, 2.712, -2.841
 170714187, -353489728, 1491652899, 1077769060, 173.4977, 173.4977, -23.799, 2.712, -2.841
 170734179, -353489728, 1491652899, 1077663127, 173.4977, 173.4977, -23.799, 2.712, -2.841
 170754171, -353489728, 1491652899, 1077533271, 173.4977, 173.4977, -23.799, 2.712, -2.841
 170774163, -353489728, 1491652899, 1077403174, 173.4977, 173.4977, -23.799, 2.712, -2.841
 170794155, -353489728, 1491652899, 1077278264, 173.4977, 173.4977, -23.799, 2.712, -2.841
 170814147, -353489728, 1491652899, 1077149825, 173.4977, 173.4977, -23.799, 2.712, -2.841
 170834139, -353490148, 1491651734, 1077051839, 174.1902, 174.1902, -23.859, 2.427, -2.907
 170854131, -353490148, 1491651734, 1076918855, 174.1902, 174.1902, -23.859, 2.427, -2.907
 170874123, -353490148, 1491651734, 1076801662, 174.1902, 174.1902, -23.859, 2.427, -2.907
 170894115, -353490148, 1491651734, 1076680448, 174.1902, 174.1902, -23.859, 2.427, -2.907
 170914107, -353490148, 1491651734, 1076251687, 174.1902, 174.1902, -23.859, 2.427, -2.907
 170934099, -353490148, 1491651734, 1076151472, 174.1902, 174.1902, -23.859, 2.427, -2.907
 170954091, -353490148, 1491651734, 1076024336, 174.1902, 174.1902, -23.859, 2.427, -2.907
 170974083, -353490148, 1491651734, 1075897802, 174.1902, 174.1902, -23.859, 2.427, -2.907
 170994075, -353490148, 1491651734, 1075776346, 174.1902, 174.1902, -23.859, 2.427, -2.907
 171014067, -353490148, 1491651734, 1075652546, 174.1902, 174.1902, -23.859, 2.427, -2.907
 171034059, -353490311, 1491652166, 1075552796, 174.8441, 174.8441, -23.865, 2.153, -3.058
 171054051, -353490311, 1491652166, 1075437182, 174.8441, 174.8441, -23.865, 2.153, -3.058
 171074043, -353490311, 1491652166, 1075318060, 174.8441, 174.8441, -23.865, 2.153, -3.058
 171094035, -353490311, 1491652166, 1075200812, 174.8441, 174.8441, -23.865, 2.153, -3.058
 171114027, -353490311, 1491652166, 1074914973, 174.8441, 174.8441, -23.865, 2.153, -3.058
 171134019, -353490311, 1491652166, 1074819159, 174.8441, 174.8441, -23.865, 2.153, -3.058
 171154011, -353490311, 1491652166, 1074696600, 174.8441, 174.8441, -23.865, 2.153, -3.058
 171174003, -353490311, 1491652166, 1074575101, 174.8441, 174.8441, -23.865, 2.153, -3.058
 171193995, -353490311, 1491652166, 1074455409, 174.8441, 174.8441, -23.865, 2.153, -3.058
 171213987, -353490311, 1491652166, 1074344334, 174.8441, 174.8441, -23.865, 2.153, -3.058
 171233979, -353490707, 1491652784, 1074262134, 175.4447, 175.4447, -23.838, 1.899, -3.199
 171253971, -353490707, 1491652784, 1074159002, 175.4447, 175.4447, -23.838, 1.899, -3.199
 171273963, -353490707, 1491652784, 1074055034, 175.4447, 175.4447, -23.838, 1.899, -3.199
 171293955, -353490707, 1491652784, 1073961046, 175.4447, 175.4447, -23.838, 1.899, -3.199
 171313947, -353490707, 1491652784, 1073854891, 175.4447, 175.4447, -23.838, 1.899, -3.199
 171333939, -353490707, 1491652784, 1073776933, 175.4447, 175.4447, -23.838, 1.899, -3.199
 171353931, -353490707, 1491652784, 1073630456, 175.4447, 175.4447, -23.838, 1.899, -3.199
 171373923, -353490707, 1491652784, 1073457116, 175.4447, 175.4447, -23.838, 1.899, -3.199
 171393915, -353490707, 1491652784, 1073270234, 175.4447, 175.4447, -23.838, 1.899, -3.199
 171413907, -353490707, 1491652784, 1073104505, 175.4447, 175.4447, -23.838, 1.899, -3.199
 171433899, -353491291, 1491653223, 1072992342, 175.8959, 175.8959, -23.734, 1.703, -3.237
 171453891, -353491291, 1491653223, 1072834324, 175.8959, 175.8959, -23.734, 1.703, -3.237
 171473883, -353491291, 1491653223, 1072665518, 175.8959, 175.8959, -23.734, 1.703, -3.237
 171493875, -353491291, 1491653223, 1072499100, 175.8959, 175.8959, -23.734, 1.703, -3.237
 171513867, -353491291, 1491653223, 1072495535, 175.8959, 175.8959, -23.734, 1.703, -3.237
 171533859, -353491291, 1491653223, 1072373476, 175.8959, 175.8959, -23.734, 1.703, -3.237
 171553851, -353491291, 1491653223, 1072207287, 175.8959, 175.8959, -23.734, 1.703, -3.237
 171573843, -353491291, 1491653223, 1072054402, 175.8959, 175.8959, -23.734, 1.703, -3.237
 171593835, -353491291, 1491653223, 1071895511, 175.8959, 175.8959, -23.734, 1.703, -3.237
 171613827, -353491291, 1491653223, 1071754071, 175.8959, 175.8959, -23.734, 1.703, -3.237
 171633819, -353491944, 1491653287, 1071638672, 176.2883, 176.2883, -23.677, 1.535, -3.271
 171653811, -353491944, 1491653287, 1071496019, 176.2883, 176.2883, -23.677, 1.535, -3.271
 171673803, -353491944, 1491653287, 1071363998, 176.2883, 176.2883, -23.677, 1.535, -3.271
 171693795, -353491944, 1491653287, 1071222144, 176.2883, 176.2883, -23.677, 1.535, -3.271
 171713787, -353491944, 1491653287, 1071224500, 176.2883, 176.2883, -23.677, 1.535, -3.271
 171733779, -353491944, 1491653287, 1071129330, 176.2883, 176.2883, -23.677, 1.535, -3.271
 171753771, -353491944, 1491653287, 1071001775, 176.2883, 176.2883, -23.677, 1.535, -3.271
 171773763, -353491944, 1491653287, 1070866713, 176.2883, 176.2883, -23.677, 1.535, -3.271
 171793755, -353491944, 1491653287, 1070739861, 176.2883, 176.2883, -23.677, 1.535, -3.271
 171813747, -353491944, 1491653287, 1070601863, 176.2883, 176.2883, -23.677, 1.535, -3.271
 171833739, -353491997, 1491652909, 1070494907, 176.6365, 176.6365, -23.666, 1.39, -3.245
 171853731, -353491997, 1491652909, 1070335922, 176.6365, 176.6365, -23.666, 1.39, -3.245
 171873723, -353491997, 1491652909, 1070181662, 176.6365, 176.6365, -23.666, 1.39, -3.245
 171893715, -353491997, 1491652909, 1070017920, 176.6365, 176.6365, -23.666, 1.39, -3.245
 171913707, -353491997, 1491652909, 1069781061, 176.6365, 176.6365, -23.666, 1.39, -3.245
 171933699, -353491997, 1491652909, 1069649092, 176.6365, 176.6365, -23.666, 1.39, -3.245
 171953691, -353491997, 1491652909, 1069483365, 176.6365, 176.6365, -23.666, 1.39, -3.245
 171973683, -353491997, 1491652909, 1069321956, 176.6365, 176.6365, -23.666, 1.39, -3.245
 171993675, -353491997, 1491652909, 1069160015, 176.6365, 176.6365, -23.666, 1.39, -3.245
 172013667, -353491997, 1491652909, 1069003068, 176.6365, 176.6365, -23.666, 1.39, -3.245
 172033659, -353492682, 1491652059, 1068891726, 177.0387, 177.0387, -23.631, 1.222, -3.285
 172053651, -353492682, 1491652059, 1068730677, 177.0387, 177.0387, -23.631, 1.222, -3.285
 172073643, -353492682, 1491652059, 1068573186, 177.0387, 177.0387, -23.631, 1.222, -3.285
 172093635, -353492682, 1491652059, 1068433029, 177.0387, 177.0387, -23.631, 1.222, -3.285
 172113627, -353492682, 1491652059, 1067827519, 177.0387, 177.0387, -23.631, 1.222, -3.285
 172133619, -353492682, 1491652059, 1067731594, 177.0387, 177.0387, -23.631, 1.222, -3.285
 172153611, -353492682, 1491652059, 1067609997, 177.0387, 177.0387, -23.631, 1.222, -3.285
 172173603, -353492682, 1491652059, 1067481057, 177.0387, 177.0387, -23.631, 1.222, -3.285
 172193595, -353492682, 1491652059, 1067360655, 177.0387, 177.0387, -23.631, 1.222, -3.285
 172213587, -353492682, 1491652059, 1067233050, 177.0387, 177.0387, -23.631, 1.222, -3.285
 172233579, -353493159, 1491652264, 1067152161, 177.3484, 177.3484, -23.566, 1.091, -3.337
 172253571, -353493159, 1491652264, 1067048433, 177.3484, 177.3484, -23.566, 1.091, -3.337
 172273563, -353493159, 1491652264, 1066944543, 177.3484, 177.3484, -23.566, 1.091, -3.337
 172293555, -353493159, 1491652264, 1066838904, 177.3484, 177.3484, -23.566, 1.091, -3.337
 172313547, -353493159, 1491652264, 1066417813, 177.3484, 177.3484, -23.566, 1.091, -3.337
 172333539, -353493159, 1491652264, 1066331805, 177.3484, 177.3484, -23.566, 1.091, -3.337
 172353531, -353493159, 1491652264, 1066216730, 177.3484, 177.3484, -23.566, 1.091, -3.337
 172373523, -353493159, 1491652264, 1066120870, 177.3484, 177.3484, -23.566, 1.091, -3.337
 172393515, -353493159, 1491652264, 1066007848, 177.3484, 177.3484, -23.566, 1.091, -3.337
 172413507, -353493159, 1491652264, 1065889908, 177.3484, 177.3484, -23.566, 1.091, -3.337
 172433499, -353493403, 1491652726, 1065804090, 177.5989, 177.5989, -23.472, 0.984, -3.389
 172453491, -353493403, 1491652726, 1065678485, 177.5989, 177.5989, -23.472, 0.984, -3.389
 172473483, -353493403, 1491652726, 1065553396, 177.5989, 177.5989, -23.472, 0.984, -3.389
 172493475, -353493403, 1491652726, 1065439423, 177.5989, 177.5989, -23.472, 0.984, -3.389
 172514300, -353493403, 1491652726, 1065258258, 177.5989, 177.5989, -23.472, 0.984, -3.389
 172534292, -353493403, 1491652726, 1065091071, 177.5989, 177.5989, -23.472, 0.984, -3.389
 172554284, -353493403, 1491652726, 1064859545, 177.5989, 177.5989, -23.472, 0.984, -3.389
 172574276, -353493403, 1491652726, 1064622903, 177.5989, 177.5989, -23.472, 0.984, -3.389
 172594268, -353493403, 1491652726, 1064376756, 177.5989, 177.5989, -23.472, 0.984, -3.389
 172614260, -353493403, 1491652726, 1064132745, 177.5989, 177.5989, -23.472, 0.984, -3.389
 172634252, -353494107, 1491652356, 1063982365, 177.8654, 177.8654, -23.381, 0.8710001, -3.423
 172654244, -353494107, 1491652356, 1063755987, 177.8654, 177.8654, -23.381, 0.8710001, -3.423
