TimeUS,aF,aR,aD,gyR,gyP,gyY,bAlt,gpLat,gpLng,gpAlt,gpN,gpE,gpD
 152473986, -0.5754596, 0.01886946, -9.534079, -0.008171119, -0.01268654, -0.003141047, 34.82924, -353558043, 1491644624, 3235, 0, 5E-05, 0.002
 152493978, -0.5647861, -0.02783138, -9.486432, 0.0001126875, -0.01740462, -0.003250544, 34.82924, -353558043, 1491644624, 3235, 0, 5E-05, 0.002
 152513970, -0.5914747, 0.04134112, -9.472805, 0.005535852, -0.01944421, -0.001053511, 34.82924, -353558043, 1491644624, 3235, 0, 5E-05, 0.002
 152533962, -0.5904243, 0.03103201, -9.429211, 0.0005770072, -0.01369611, -0.003734557, 34.99277, -353558043, 1491644624, 3235, 0, 5E-05, 0.002
 152553954, -0.5774171, 0.01055275, -9.50165, -0.001550306, -0.006031913, 0.0005888857, 34.99277, -353558043, 1491644624, 3235, 0, 5E-05, 0.002
 152573946, -0.6018723, 0.02490949, -9.488313, -0.002034097, -0.001457615, 0.005897118, 34.99277, -353558043, 1491644624, 3235, 0, 5E-05, 0.002
 152593938, -0.6141228, 0.08072284, -9.61499, -0.007197385, 0.007062891, 0.004947204, 34.99277, -353558043, 1491644624, 3235, 0, 5E-05, 0.002
 152613930, -0.6311586, 0.07589394, -9.771842, -0.00242494, 0.0115628, 0.006272138, 34.99277, -353558043, 1491644624, 3235, 0, 5E-05, 0.002
 152633922, -0.640249, 0.09003239, -9.760683, 0.003746463, 0.00893696, 0.001525932, 35.13657, -353558043, 1491644624, 3235, 0, 5E-05, -0.013
 152653914, -0.6385548, 0.07965133, -9.839427, 0.007422055, 0.00687332, -0.005917527, 35.13657, -353558043, 1491644624, 3235, 0, 5E-05, -0.013
 152673906, -0.6570836, 0.1017097, -9.873244, 0.009496276, 0.008384291, -0.01173877, 35.13657, -353558043, 1491644624, 3235, 0, 5E-05, -0.013
 152693898, -0.7276461, 0.1083294, -9.932758, 0.009138605, 0.008871285, -0.01222229, 35.13657, -353558043, 1491644624, 3235, 0, 5E-05, -0.013
 152713890, -0.6837708, 0.001538859, -9.90717, 0.008674437, 0.006865169, -0.01467526, 35.13657, -353558043, 1491644624, 3235, 0, 5E-05, -0.013
 152733882, -0.6356427, 0.03143246, -9.94783, 0.006027641, 0.0113299, -0.01489653, 34.94202, -353558043, 1491644624, 3235, 0, 5E-05, -0.013
 152753874, -0.6518025, 0.05709669, -9.979753, 0.00338189, 0.01694689, -0.011377, 34.94202, -353558043, 1491644624, 3235, 0, 5E-05, -0.013
 152773866, -0.6308951, 0.08171456, -10.00543, 0.0004970711, 0.01915961, -0.01094903, 34.94202, -353558043, 1491644624, 3235, 0, 5E-05, -0.013
 152793858, -0.6585544, 0.03398733, -10.10724, -0.002738287, 0.01604677, -0.008632112, 34.94202, -353558043, 1491644624, 3235, 0, 5E-05, -0.013
 152813850, -0.6546265, -0.0346058, -10.06892, -0.001330612, 0.01665491, -0.01014031, 34.94202, -353558043, 1491644624, 3235, 0, 5E-05, -0.013
 152833842, -0.57721, -0.02998693, -10.07271, -0.001879833, 0.01904899, -0.009108519, 34.81514, -353558043, 1491644624, 3235, 0, 5E-05, 0.032
 152853834, -0.6627817, 0.03926348, -10.11331, 0.002418286, 0.01736034, -0.0003204045, 34.81514, -353558043, 1491644624, 3235, 0, 5E-05, 0.032
 152873826, -0.6526592, 0.0270997, -10.14349, 0.003301227, 0.01958884, 0.002289882, 34.81514, -353558043, 1491644624, 3235, 0, 5E-05, 0.032
 152893818, -0.5790287, -0.01676519, -10.08999, -0.001738612, 0.01464153, 0.001257484, 34.81514, -353558043, 1491644624, 3235, 0, 5E-05, 0.032
 152913810, -0.5827491, 0.04367022, -10.06127, 0.0009499177, 0.009850611, 0.004017893, 34.81514, -353558043, 1491644624, 3235, 0, 5E-05, 0.032
 152933802, -0.6545998, 0.0502323, -10.0652, -0.0007640392, 0.009320833, 0.00644614, 34.81514, -353558043, 1491644624, 3235, 0, 5E-05, 0.032
 152953794, -0.5967802, 0.08753424, -10.05122, 0.004973354, 0.008609006, 0.004339986, 34.81514, -353558043, 1491644624, 3235, 0, 5E-05, 0.032
 152973786, -0.5912276, 0.06516016, -9.980165, 0.005540095, 0.01186556, -0.003661127, 34.81514, -353558043, 1491644624, 3235, 0, 5E-05, 0.032
 152993778, -0.5355182, 0.07184467, -9.976641, 0.004513195, 0.00806443, -0.003800023, 34.81514, -353558043, 1491644624, 3235, 0, 5E-05, 0.032
 153013770, -0.5159518, 0.1002421, -9.961726, 0.002488287, 0.003607634, -0.005188577, 34.81514, -353558043, 1491644624, 3235, 0, 5E-05, 0.032
 153033762, -0.51722, 0.0764581, -9.916151, 0.007966605, 0.004810554, -0.00705042, 34.8518, -353558043, 1491644624, 3235, 0, 5E-05, 0.004
 153053754, -0.552455, -0.02658515, -9.911707, 0.012481, 0.003792058, -0.006628705, 34.8518, -353558043, 1491644624, 3235, 0, 5E-05, 0.004
 153073746, -0.5188031, 0.02644636, -9.835154, 0.01352971, -0.002320085, -0.01005686, 34.8518, -353558043, 1491644624, 3235, 0, 5E-05, 0.004
 153093738, -0.5589348, 0.07352562, -9.835049, 0.01276742, -0.003869525, -0.01042038, 34.8518, -353558043, 1491644624, 3235, 0, 5E-05, 0.004
 153113730, -0.5118623, 0.05724773, -9.739868, 0.004217464, -0.004416267, -0.008115985, 34.8518, -353558043, 1491644624, 3235, 0, 5E-05, 0.004
 153133722, -0.5425043, 0.03828061, -9.693129, 0.002396125, -0.003683232, -0.008373692, 34.96176, -353558043, 1491644624, 3235, 0, 5E-05, 0.004
 153153714, -0.5790093, 0.0243799, -9.643129, 0.001204105, -0.007378274, -0.01176637, 34.96176, -353558043, 1491644624, 3235, 0, 5E-05, 0.004
 153173706, -0.5637846, 0.04469012, -9.61692, -0.001379257, -0.01018133, -0.009405232, 34.96176, -353558043, 1491644624, 3235, 0, 5E-05, 0.004
 153193698, -0.5462126, -0.01759588, -9.623294, -0.0006264497, -0.009953592, -0.00690225, 34.96176, -353558043, 1491644624, 3235, 0, 5E-05, 0.004
 153213690, -0.601057, 0.04042168, -9.585444, -0.001980562, -0.010997, -0.006410168, 34.96176, -353558043, 1491644624, 3235, 0, 5E-05, 0.004
 153233682, -0.5779377, 0.03343785, -9.533326, -0.0006512097, -0.00878788, -0.003348631, 35.01251, -353558043, 1491644624, 3235, 0, 5E-05, -0.045
 153253674, -0.5738869, -0.0102539, -9.560543, -0.003338253, -0.001224886, 0.001262215, 35.01251, -353558043, 1491644624, 3235, 0, 5E-05, -0.045
 153273666, -0.593053, -0.01451248, -9.712923, -0.003680064, -0.002435035, 0.002248914, 35.01251, -353558043, 1491644624, 3235, 0, 5E-05, -0.045
 153293658, -0.606828, 0.03671313, -9.660414, -0.003303176, -0.002085884, -0.0008864575, 35.01251, -353558043, 1491644624, 3235, 0, 5E-05, -0.045
 153313650, -0.635672, 0.03412912, -9.661375, 0.00312779, -0.002532945, -0.003551664, 35.01251, -353558043, 1491644624, 3235, 0, 5E-05, -0.045
 153333642, -0.5956779, 0.05658333, -9.646433, 0.002565012, -0.0001869852, -0.003020746, 34.77567, -353558043, 1491644624, 3235, 0, 5E-05, -0.045
 153353634, -0.657024, 0.01643849, -9.693243, 0.003714724, 0.004304993, 0.0005400338, 34.77567, -353558043, 1491644624, 3235, 0, 5E-05, -0.045
 153373626, -0.6123126, -0.01346783, -9.785332, 0.005015333, 0.004275274, -0.0006046621, 34.77567, -353558043, 1491644624, 3235, 0, 5E-05, -0.045
 153393618, -0.6269249, 0.03323232, -9.763448, 0.004512827, 6.017309E-05, -0.003916229, 34.77567, -353558043, 1491644624, 3235, 0, 5E-05, -0.045
 153413610, -0.618392, 0.04169302, -9.71971, 0.00474066, -0.00182954, -0.01174442, 34.77567, -353558043, 1491644624, 3235, 0, 5E-05, -0.045
 153433602, -0.628947, 0.06910291, -9.70501, 0.006719404, -0.002928969, -0.008923488, 34.93638, -353558043, 1491644624, 3236, 0, 5E-05, -0.034
 153453594, -0.6221954, 0.04501545, -9.745076, 0.007526086, -0.009240765, -0.00758085, 34.93638, -353558043, 1491644624, 3236, 0, 5E-05, -0.034
 153473586, -0.6528884, 0.04761191, -9.635172, 0.007468599, -0.01133356, -0.009652938, 34.93638, -353558043, 1491644624, 3236, 0, 5E-05, -0.034
 153493578, -0.6810553, 0.005857735, -9.583037, 0.006592324, -0.007610953, -0.01037931, 34.93638, -353558043, 1491644624, 3236, 0, 5E-05, -0.034
 153513570, -0.6205527, -0.007781909, -9.596354, 0.003433279, -0.002005597, -0.006058245, 34.93638, -353558043, 1491644624, 3236, 0, 5E-05, -0.034
 153533562, -0.6632985, 0.05200749, -9.628828, 0.0003584817, -0.00285004, 0.0001565785, 34.91665, -353558043, 1491644624, 3236, 0, 5E-05, -0.034
 153553554, -0.6741109, 0.0683804, -9.665884, 0.0007840791, -0.002010734, 0.002758117, 34.91665, -353558043, 1491644624, 3236, 0, 5E-05, -0.034
 153573546, -0.7100116, 0.07707412, -9.683329, 0.001633912, 0.001312503, 0.003014185, 34.91665, -353558043, 1491644624, 3236, 0, 5E-05, -0.034
 153593538, -0.6399767, 0.05996534, -9.728231, -0.0001218729, 0.003253906, 0.0001925342, 34.91665, -353558043, 1491644624, 3236, 0, 5E-05, -0.034
 153613530, -0.4540057, 0.06446742, -9.780737, 0.001466865, 0.002121124, -0.002508531, 34.91665, -353558043, 1491644624, 3236, 0, 5E-05, -0.034
 153633522, -0.7107947, 0.008589223, -9.75475, 0.007165118, 0.0002375141, -0.0002176125, 34.92229, -353558043, 1491644624, 3236, 0, 5E-05, -0.008
 153653514, -0.7218597, -0.01826912, -9.774132, 0.01433128, 0.001248835, -0.001323672, 34.92229, -353558043, 1491644624, 3236, 0, 5E-05, -0.008
 153673506, -0.72612, -0.01483478, -9.775025, 0.01811088, -0.0007639934, 0.001973104, 34.92229, -353558043, 1491644624, 3236, 0, 5E-05, -0.008
 153693498, -0.7402154, 0.03860612, -9.712824, 0.02567061, 0.001367857, -0.001296755, 34.92229, -353558043, 1491644624, 3236, 0, 5E-05, -0.008
 153713490, -0.6563366, 0.03121333, -9.737029, 0.03523705, 0.001316171, -0.0001220655, 34.92229, -353558043, 1491644624, 3236, 0, 5E-05, -0.008
 153733482, -0.6544741, 0.01486761, -9.812772, 0.04325921, 0.006409406, -0.003957673, 34.98149, -353558043, 1491644624, 3236, 0, 5E-05, -0.008
 153753474, -0.5755984, 0.04856702, -9.848505, 0.04822432, 0.01175138, -0.004773758, 34.98149, -353558043, 1491644624, 3236, 0, 5E-05, -0.008
 153774299, -0.571009, 0.02410261, -9.927871, 0.04616375, 0.01780763, -0.0007021085, 34.98149, -353558043, 1491644624, 3236, 0, 5E-05, -0.008
 153794291, -0.5958113, 0.05028371, -9.997925, 0.04441844, 0.02030236, -0.001985263, 34.98149, -353558043, 1491644624, 3236, 0, 5E-05, -0.008
 153814283, -0.5825469, 0.0621574, -10.08597, 0.04839732, 0.02031164, -0.0002796111, 34.98149, -353558043, 1491644624, 3236, 0, 5E-05, -0.008
 153834275, -0.6387935, 0.04193813, -10.14687, 0.04582187, 0.01680859, 0.002425431, 34.92793, -353558043, 1491644624, 3236, 0, 5E-05, 0.016
 153854267, -0.5637275, 0.07690578, -10.06223, 0.0404614, 0.01279065, -0.001544807, 34.92793, -353558043, 1491644624, 3236, 0, 5E-05, 0.016
 153874259, -0.5531591, 0.05050281, -10.03821, 0.03853683, 0.006444639, 0.002684684, 34.92793, -353558043, 1491644624, 3236, 0, 5E-05, 0.016
 153894251, -0.5894702, 0.03018697, -9.988007, 0.04272661, 0.0002488777, 0.001510466, 34.92793, -353558043, 1491644624, 3236, 0, 5E-05, 0.016
 153914243, -0.5583226, 0.1096218, -9.880466, 0.04235072, -0.003019671, -0.002576921, 34.92793, -353558043, 1491644624, 3236, 0, 5E-05, 0.016
 153934235, -0.5570764, 0.08823083, -9.809059, 0.03735258, 0.0009990565, -0.003044703, 34.86589, -353558043, 1491644624, 3236, 0, 5E-05, 0.016
 153954227, -0.4929577, 0.01858716, -9.833267, 0.03454099, 0.00256107, -0.001397678, 34.86589, -353558043, 1491644624, 3236, 0, 5E-05, 0.016
 153974219, -0.501601, 0.1047605, -9.829319, 0.02862284, -0.003765597, -0.004621453, 34.86589, -353558043, 1491644624, 3236, 0, 5E-05, 0.016
 153994211, -0.5044879, 0.04740905, -9.751031, 0.02460797, -0.01216194, -0.007827222, 34.86589, -353558043, 1491644624, 3236, 0, 5E-05, 0.016
 154014203, -0.3593682, 0.08411118, -9.67558, 0.02356868, -0.005794984, -0.009454872, 34.86589, -353558043, 1491644624, 3236, 0, 5E-05, 0.016
 154034195, -0.09018266, 0.08502369, -9.687306, 0.01823716, 0.001274361, -0.0103311, 35.05198, -353558043, 1491644624, 3236, 0, 5E-05, 0.008
 154054187, -0.09785184, 0.1011968, -9.751463, 0.01499797, 0.002192356, -0.01297123, 35.05198, -353558043, 1491644624, 3236, 0, 5E-05, 0.008
 154074179, -0.2082599, 0.1095941, -9.758788, 0.01363493, 0.0009789495, -0.01491092, 35.05198, -353558043, 1491644624, 3236, 0, 5E-05, 0.008
 154094171, -0.2715651, 0.06355514, -9.743229, 0.004803403, 0.001715827, -0.01009929, 35.05198, -353558043, 1491644624, 3236, 0, 5E-05, 0.008
 154114163, -0.2896652, 0.06856044, -9.764843, -0.002560261, 0.004396525, -0.005567483, 35.05198, -353558043, 1491644624, 3236, 0, 5E-05, 0.008
 154134155, -0.368133, 0.05644277, -9.79713, -0.005138136, 0.0002281504, -0.009008106, 34.94202, -353558043, 1491644624, 3236, 0, 5E-05, 0.008
 154154147, -0.4094879, 0.01502798, -9.768431, -0.01662502, -0.002863721, -0.01329845, 34.94202, -353558043, 1491644624, 3236, 0, 5E-05, 0.008
 154174139, -0.4289076, 0.02379084, -9.730391, -0.03192054, 0.0004188579, -0.01123331, 34.94202, -353558043, 1491644624, 3236, 0, 5E-05, 0.008
 154194131, -0.518712, 0.03535465, -9.803912, -0.04601103, 0.001239712, -0.007369604, 34.94202, -353558043, 1491644624, 3236, 0, 5E-05, 0.008
 154214123, -0.4992365, -0.01023132, -9.792224, -0.0553598, 0.0003442641, -0.009349026, 34.94202, -353558043, 1491644624, 3236, 0, 5E-05, 0.008
 154234115, -0.5587407, 0.0005524362, -9.782358, -0.06327488, -0.0007101005, -0.01291805, 35.13657, -353558043, 1491644624, 3236, 0, 5E-05, -0.012
 154254107, -0.5782129, 0.02595579, -9.769135, -0.06839206, -0.001574121, -0.008730995, 35.13657, -353558043, 1491644624, 3236, 0, 5E-05, -0.012
 154274099, -0.5405409, -0.04607705, -9.729448, -0.07028894, 0.0008268041, -0.006431495, 35.13657, -353558043, 1491644624, 3236, 0, 5E-05, -0.012
 154294091, -0.5528669, -0.1205311, -9.702273, -0.06788921, 0.003730024, -0.002549442, 35.13657, -353558043, 1491644624, 3236, 0, 5E-05, -0.012
 154314083, -0.6512969, -0.1284408, -9.794475, -0.06927954, 0.005398864, -0.002522404, 35.13657, -353558043, 1491644624, 3236, 0, 5E-05, -0.012
 154334075, -0.6145465, -0.05740656, -9.825227, -0.07121452, 0.006409199, 0.00234102, 34.79541, -353558043, 1491644624, 3236, 0, 5E-05, -0.012
 154354067, -0.8937373, -0.06251277, -9.851554, -0.06866948, 0.006577266, 0.003323769, 34.79541, -353558043, 1491644624, 3236, 0, 5E-05, -0.012
 154374059, -1.09568, -0.1161121, -9.820868, -0.06716141, 0.008001333, 0.005612904, 34.79541, -353558043, 1491644624, 3236, 0, 5E-05, -0.012
 154394051, -1.290746, -0.1292699, -9.838748, -0.06103171, 0.006509395, 0.009143835, 34.79541, -353558043, 1491644624, 3236, 0, 5E-05, -0.012
 154414043, -1.397855, -0.1265043, -9.848372, -0.04995267, 0.006039627, 0.01151912, 34.79541, -353558043, 1491644624, 3236, 0, 5E-05, -0.012
 154434035, -1.329278, -0.09480396, -9.87895, -0.04338139, 0.0119304, 0.008885587, 34.9674, -353558043, 1491644624, 3236, 0, 5E-05, -0.001
 154454027, -1.178468, -0.08570796, -9.951717, -0.04041732, 0.0153677, 0.008292841, 34.9674, -353558043, 1491644624, 3236, 0, 5E-05, -0.001
 154474019, -1.068536, -0.09453883, -9.924552, -0.03176658, 0.01132172, 0.006978462, 34.9674, -353558043, 1491644624, 3236, 0, 5E-05, -0.001
 154494011, -0.9995309, -0.02261549, -9.994216, -0.02439325, 0.008858268, 0.008058039, 34.9674, -353558043, 1491644624, 3236, 0, 5E-05, -0.001
 154514003, -0.9285823, -0.02727046, -9.947477, -0.01512221, 0.01120016, 0.008535851, 34.9674, -353558043, 1491644624, 3236, 0, 5E-05, -0.001
 154533995, -0.8487368, -0.03461426, -9.94534, -0.003554925, 0.01078157, 0.004960499, 34.83488, -353558043, 1491644624, 3236, 0, 5E-05, -0.001
 154553987, -0.7623934, 0.02754661, -9.927541, 0.002097083, 0.007220443, 0.008342929, 34.83488, -353558043, 1491644624, 3236, 0, 5E-05, -0.001
 154573979, -0.6657289, 0.04720344, -9.900186, 0.008111791, 0.003372523, 0.009550869, 34.83488, -353558043, 1491644624, 3236, 0, 5E-05, -0.001
 154593971, -0.6751953, 0.03402781, -9.849756, 0.0117308, -0.002177147, 0.006910543, 34.83488, -353558043, 1491644624, 3236, 0, 5E-05, -0.001
 154613963, -0.595633, 0.09785411, -9.823328, 0.01394511, -0.003332005, 0.003542408, 34.83488, -353558043, 1491644624, 3236, 0, 5E-05, -0.001
 154633955, -0.652151, 0.06606396, -9.765265, 0.01371628, 0.0004444955, 0.003754475, 35.18168, -353558043, 1491644624, 3236, 0, 5E-05, -0.002
 154653947, -0.6191326, 0.03221418, -9.794364, 0.01534433, -1.085274E-05, 0.0008125206, 35.18168, -353558043, 1491644624, 3236, 0, 5E-05, -0.002
 154673939, -0.5351894, 0.09576636, -9.767229, 0.01822887, -0.004651417, -0.002163099, 35.18168, -353558043, 1491644624, 3236, 0, 5E-05, -0.002
 154693931, -0.5035504, 0.2002445, -9.743685, 0.02311133, -0.006849098, -0.006032479, 35.18168, -353558043, 1491644624, 3236, 0, 5E-05, -0.002
 154713923, -0.5373177, 0.08263954, -9.637572, 0.01835901, -0.01072742, -0.00978754, 35.18168, -353558043, 1491644624, 3236, 0, 5E-05, -0.002
 154733915, -0.4467998, 0.05579435, -9.575731, 0.01372565, -0.015699, -0.006558153, 34.77567, -353558043, 1491644624, 3236, 0, 5E-05, -0.002
 154753907, -0.470072, 0.1051589, -9.538245, 0.01064168, -0.01186218, -0.0101096, 34.77567, -353558043, 1491644624, 3236, 0, 5E-05, -0.002
 154773899, -0.5083058, 0.1445382, -9.573567, 0.009463699, -0.008839172, -0.01265641, 34.77567, -353558043, 1491644624, 3236, 0, 5E-05, -0.002
 154793891, -0.4938588, 0.1239277, -9.531655, 0.004800964, -0.01091672, -0.01585004, 34.77567, -353558043, 1491644624, 3236, 0, 5E-05, -0.002
 154813883, -0.3976859, 0.07175265, -9.535479, 0.002160822, -0.01319519, -0.01500952, 34.77567, -353558043, 1491644624, 3236, 0, 5E-05, -0.002
 154833875, -0.1509308, 0.1277871, -9.494958, -0.001010472, -0.01660232, -0.01262496, 35.01815, -353558043, 1491644624, 3237, 0, 5E-05, -0.029
 154853867, 0.01403869, 0.1306653, -9.449409, -0.004026291, -0.01543933, -0.01420672, 35.01815, -353558043, 1491644624, 3237, 0, 5E-05, -0.029
 154873859, 0.2580886, 0.1128201, -9.516022, -0.005970219, -0.01569635, -0.01581297, 35.01815, -353558043, 1491644624, 3237, 0, 5E-05, -0.029
 154893851, 0.3441994, 0.165111, -9.45819, -0.004176565, -0.01845221, -0.01690656, 35.01815, -353558043, 1491644624, 3237, 0, 5E-05, -0.029
 154913843, 0.4985466, 0.1483509, -9.500204, -0.001773379, -0.0165187, -0.01543859, 35.01815, -353558043, 1491644624, 3237, 0, 5E-05, -0.029
 154933835, 0.3716717, 0.1363503, -9.462661, 0.0003093845, -0.01516064, -0.01228211, 35.0971, -353558043, 1491644624, 3237, 0, 5E-05, -0.029
 154953827, 0.1033504, 0.07263248, -9.478924, 0.002616544, -0.01107482, -0.009895973, 35.0971, -353558043, 1491644624, 3237, 0, 5E-05, -0.029
 154973819, 0.0644808, 0.08406769, -9.494123, 0.004245465, -0.008104635, -0.001759635, 35.0971, -353558043, 1491644624, 3237, 0, 5E-05, -0.029
 154993811, -0.07700891, 0.07152198, -9.549371, 0.0002660932, -0.002586227, -0.002583647, 35.0971, -353558043, 1491644624, 3237, 0, 5E-05, -0.029
 155013803, -0.2085013, 0.06244108, -9.577498, 0.00134741, -0.0019479, -0.0032689, 35.0971, -353558043, 1491644624, 3237, 0, 5E-05, -0.029
 155033795, -0.2990212, 0.05901921, -9.669891, -0.0001026672, -0.0006203403, -0.008266218, 34.90255, -353558043, 1491644624, 3237, 0, 5E-05, 0.002
 155053787, -0.4276061, 0.05615411, -9.762475, -0.000328624, 0.002069534, -0.009065539, 34.90255, -353558043, 1491644624, 3237, 0, 5E-05, 0.002
 155073779, -0.4520211, 0.07711217, -9.774082, -0.002678593, 0.01057097, -0.006619242, 34.90255, -353558043, 1491644624, 3237, 0, 5E-05, 0.002
 155093771, -0.4980581, 0.05492286, -9.853147, 0.001362637, 0.01523774, -0.007318128, 34.90255, -353558043, 1491644624, 3237, 0, 5E-05, 0.002
 155113763, -0.5390161, 0.007396159, -9.928929, 0.0006763001, 0.01589681, -0.005131715, 34.90255, -353558043, 1491644624, 3237, 0, 5E-05, 0.002
 155133755, -0.5823773, 0.02830152, -9.946696, -0.001482635, 0.006797277, -0.002331273, 34.89691, -353558043, 1491644624, 3237, 0, 5E-05, 0.002
 155153747, -0.6096102, -0.001157894, -9.934834, 0.002086631, 0.006102893, -0.004528647, 34.89691, -353558043, 1491644624, 3237, 0, 5E-05, 0.002
 155173739, -0.6061486, 0.01781084, -9.955254, 0.002366035, 0.01207701, 0.0003809276, 34.89691, -353558043, 1491644624, 3237, 0, 5E-05, 0.002
 155193731, -0.593507, 0.05079231, -10.01703, 0.008328037, 0.01721011, 0.002918305, 34.89691, -353558043, 1491644624, 3237, 0, 5E-05, 0.002
 155213723, -0.604474, 0.01894741, -10.03071, 0.01299361, 0.01773659, 0.005206594, 34.89691, -353558043, 1491644624, 3237, 0, 5E-05, 0.002
 155233715, -0.6419891, 0.1033372, -10.07269, 0.01513752, 0.0157925, 0.004595817, 35.08582, -353558043, 1491644624, 3236, 0, 5E-05, 0.071
 155253707, -0.6496642, 0.07385551, -10.04008, 0.01711963, 0.009570478, -0.001672168, 35.08582, -353558043, 1491644624, 3236, 0, 5E-05, 0.071
 155273699, -0.7391019, 0.1172881, -10.00391, 0.01587772, 0.008679469, -0.003995086, 35.08582, -353558043, 1491644624, 3236, 0, 5E-05, 0.071
 155293691, -0.9181058, 0.04501283, -9.964428, 0.01770871, 0.006216434, -0.007600422, 35.08582, -353558043, 1491644624, 3236, 0, 5E-05, 0.071
 155313683, -1.088469, -0.01150928, -9.892361, 0.01911302, 0.005732344, -0.01102199, 35.08582, -353558043, 1491644624, 3236, 0, 5E-05, 0.071
 155333675, -1.28695, -0.08975288, -9.849733, 0.02027409, 0.006279649, -0.01195092, 34.75312, -353558043, 1491644624, 3236, 0, 5E-05, 0.071
