TimeUS,gprLat,gprLng,gprAlt,gprN,gprE,gprD
 196165669, -353593994, 1491639675, -982521922, 0.014, 0.001, 0.479
 196168168, -353593994, 1491639675, -982521921, 0.014, 0.001, 0.479
 196170667, -353593994, 1491639675, -982521921, 0.014, 0.001, 0.479
 196173166, -353593994, 1491639675, -982521921, 0.014, 0.001, 0.479
 196175665, -353593994, 1491639675, -982521921, 0.014, 0.001, 0.479
 196178164, -353593994, 1491639675, -982521920, 0.014, 0.001, 0.479
 196180663, -353593994, 1491639675, -982521920, 0.014, 0.001, 0.479
 196183162, -353593994, 1491639675, -982521920, 0.014, 0.001, 0.479
 196185661, -353593994, 1491639675, -982521917, 0.014, 0.001, 0.479
 196188160, -353593994, 1491639675, -982521917, 0.014, 0.001, 0.479
 196190659, -353593994, 1491639675, -982521917, 0.014, 0.001, 0.479
 196193158, -353593994, 1491639675, -982521917, 0.014, 0.001, 0.479
 196195657, -353593994, 1491639675, -982521918, 0.014, 0.001, 0.479
 196198156, -353593994, 1491639675, -982521918, 0.014, 0.001, 0.479
 196200655, -353593994, 1491639675, -982521918, 0.014, 0.001, 0.479
 196203154, -353593994, 1491639675, -982521918, 0.014, 0.001, 0.479
 196206486, -353593994, 1491639675, -982521921, 0.014, 0.001, 0.479
 196208985, -353593994, 1491639675, -982521921, 0.014, 0.001, 0.479
 196211484, -353593994, 1491639675, -982521922, 0.014, 0.001, 0.479
 196213983, -353593994, 1491639675, -982521922, 0.014, 0.001, 0.479
 196216482, -353593994, 1491639675, -982521922, 0.014, 0.001, 0.479
 196218981, -353593994, 1491639675, -982521927, 0.014, 0.001, 0.479
 196221480, -353593994, 1491639675, -982521927, 0.014, 0.001, 0.479
 196223979, -353593994, 1491639675, -982521924, 0.014, 0.001, 0.479
 196226478, -353593994, 1491639675, -982521924, 0.014, 0.001, 0.479
 196228977, -353593994, 1491639675, -982521925, 0.014, 0.001, 0.479
 196231476, -353593987, 1491639691, -982521924, 0.011, 0, 0.479
 196233975, -353593987, 1491639691, -982521922, 0.011, 0, 0.479
 196236474, -353593987, 1491639691, -982521924, 0.011, 0, 0.479
 196238973, -353593987, 1491639691, -982521922, 0.011, 0, 0.479
 196241472, -353593987, 1491639691, -982521925, 0.011, 0, 0.479
 196243971, -353593987, 1491639691, -982521925, 0.011, 0, 0.479
 196246470, -353593987, 1491639691, -982521924, 0.011, 0, 0.479
 196248969, -353593987, 1491639691, -982521924, 0.011, 0, 0.479
 196251468, -353593987, 1491639691, -982521922, 0.011, 0, 0.479
 196253967, -353593987, 1491639691, -982521922, 0.011, 0, 0.479
 196256466, -353593987, 1491639691, -982521922, 0.011, 0, 0.479
 196258965, -353593987, 1491639691, -982521922, 0.011, 0, 0.479
 196261464, -353593987, 1491639691, -982521922, 0.011, 0, 0.479
 196263963, -353593987, 1491639691, -982521922, 0.011, 0, 0.479
 196266462, -353593987, 1491639691, -982521922, 0.011, 0, 0.479
 196268961, -353593987, 1491639691, -982521921, 0.011, 0, 0.479
 196271460, -353593987, 1491639691, -982521922, 0.011, 0, 0.479
 196273959, -353593987, 1491639691, -982521922, 0.011, 0, 0.479
 196276458, -353593987, 1491639691, -982521921, 0.011, 0, 0.479
 196278957, -353593987, 1491639691, -982521922, 0.011, 0, 0.479
 196281456, -353593987, 1491639691, -982521921, 0.011, 0, 0.479
 196283955, -353593987, 1491639691, -982521921, 0.011, 0, 0.479
 196286454, -353593987, 1491639691, -982521920, 0.011, 0, 0.479
 196288953, -353593987, 1491639691, -982521921, 0.011, 0, 0.479
 196291452, -353593987, 1491639691, -982521920, 0.011, 0, 0.479
 196293951, -353593987, 1491639691, -982521920, 0.011, 0, 0.479
 196296450, -353593987, 1491639691, -982521917, 0.011, 0, 0.479
 196298949, -353593987, 1491639691, -982521918, 0.011, 0, 0.479
 196301448, -353593987, 1491639691, -982521915, 0.011, 0, 0.479
 196303947, -353593987, 1491639691, -982521915, 0.011, 0, 0.479
 196306446, -353593987, 1491639691, -982521917, 0.011, 0, 0.479
 196308945, -353593987, 1491639691, -982521915, 0.011, 0, 0.479
 196311444, -353593987, 1491639691, -982521918, 0.011, 0, 0.479
 196313943, -353593987, 1491639691, -982521917, 0.011, 0, 0.479
 196316442, -353593987, 1491639691, -982521917, 0.011, 0, 0.479
 196318941, -353593987, 1491639691, -982521918, 0.011, 0, 0.479
 196321440, -353593987, 1491639691, -982521917, 0.011, 0, 0.479
 196323939, -353593987, 1491639691, -982521918, 0.011, 0, 0.479
 196326438, -353593987, 1491639691, -982521918, 0.011, 0, 0.479
 196328937, -353593987, 1491639691, -982521921, 0.011, 0, 0.479
 196331436, -353593987, 1491639691, -982521922, 0.011, 0, 0.479
 196333935, -353593987, 1491639691, -982521922, 0.011, 0, 0.479
 196336434, -353593987, 1491639691, -982521922, 0.011, 0, 0.479
 196338933, -353593987, 1491639691, -982521922, 0.011, 0, 0.479
 196341432, -353593987, 1491639691, -982521922, 0.011, 0, 0.479
 196343931, -353593987, 1491639691, -982521922, 0.011, 0, 0.479
 196346430, -353593987, 1491639691, -982521922, 0.011, 0, 0.479
 196348929, -353593987, 1491639691, -982521922, 0.011, 0, 0.479
 196351428, -353593987, 1491639691, -982521925, 0.011, 0, 0.479
 196353927, -353593987, 1491639691, -982521925, 0.011, 0, 0.479
 196356426, -353593987, 1491639691, -982521925, 0.011, 0, 0.479
 196358925, -353593987, 1491639691, -982521925, 0.011, 0, 0.479
 196361424, -353593987, 1491639691, -982521927, 0.011, 0, 0.479
 196363923, -353593987, 1491639691, -982521927, 0.011, 0, 0.479
 196366422, -353593987, 1491639691, -982521927, 0.011, 0, 0.479
 196368921, -353593987, 1491639691, -982521927, 0.011, 0, 0.479
 196371420, -353593987, 1491639691, -982521927, 0.011, 0, 0.479
 196373919, -353593987, 1491639691, -982521927, 0.011, 0, 0.479
 196376418, -353593987, 1491639691, -982521931, 0.011, 0, 0.479
 196378917, -353593987, 1491639691, -982521931, 0.011, 0, 0.479
 196381416, -353593987, 1491639691, -982521931, 0.011, 0, 0.479
 196383915, -353593987, 1491639691, -982521931, 0.011, 0, 0.479
 196386414, -353593987, 1491639691, -982521932, 0.011, 0, 0.479
 196388913, -353593987, 1491639691, -982521936, 0.011, 0, 0.479
 196391412, -353593987, 1491639691, -982521938, 0.011, 0, 0.479
 196393911, -353593987, 1491639691, -982521938, 0.011, 0, 0.479
 196396410, -353593987, 1491639691, -982521936, 0.011, 0, 0.479
 196398909, -353593987, 1491639691, -982521938, 0.011, 0, 0.479
 196401408, -353593987, 1491639691, -982521936, 0.011, 0, 0.479
 196403907, -353593987, 1491639691, -982521935, 0.011, 0, 0.479
 196406406, -353593987, 1491639691, -982521936, 0.011, 0, 0.479
 196408905, -353593987, 1491639691, -982521935, 0.011, 0, 0.479
 196411404, -353593987, 1491639691, -982521935, 0.011, 0, 0.479
 196413903, -353593987, 1491639691, -982521935, 0.011, 0, 0.479
 196416402, -353593987, 1491639691, -982521935, 0.011, 0, 0.479
 196418901, -353593987, 1491639691, -982521935, 0.011, 0, 0.479
 196421400, -353593987, 1491639691, -982521936, 0.011, 0, 0.479
 196423899, -353593987, 1491639691, -982521935, 0.011, 0, 0.479
 196426398, -353593987, 1491639691, -982521935, 0.011, 0, 0.479
 196428897, -353593987, 1491639691, -982521938, 0.011, 0, 0.479
 196431396, -353593992, 1491639678, -982521936, 0.009000001, -0.001, 0.478
 196433895, -353593992, 1491639678, -982521939, 0.009000001, -0.001, 0.478
 196436394, -353593992, 1491639678, -982521938, 0.009000001, -0.001, 0.478
 196438893, -353593992, 1491639678, -982521935, 0.009000001, -0.001, 0.478
 196441392, -353593992, 1491639678, -982521938, 0.009000001, -0.001, 0.478
 196443891, -353593992, 1491639678, -982521938, 0.009000001, -0.001, 0.478
 196446390, -353593992, 1491639678, -982521938, 0.009000001, -0.001, 0.478
 196448889, -353593992, 1491639678, -982521939, 0.009000001, -0.001, 0.478
 196451388, -353593992, 1491639678, -982521938, 0.009000001, -0.001, 0.478
 196453887, -353593992, 1491639678, -982521939, 0.009000001, -0.001, 0.478
 196456386, -353593992, 1491639678, -982521938, 0.009000001, -0.001, 0.478
 196458885, -353593992, 1491639678, -982521938, 0.009000001, -0.001, 0.478
 196461384, -353593992, 1491639678, -982521939, 0.009000001, -0.001, 0.478
 196463883, -353593992, 1491639678, -982521939, 0.009000001, -0.001, 0.478
 196466382, -353593992, 1491639678, -982521938, 0.009000001, -0.001, 0.478
 196468881, -353593992, 1491639678, -982521941, 0.009000001, -0.001, 0.478
 196471380, -353593992, 1491639678, -982521939, 0.009000001, -0.001, 0.478
 196473879, -353593992, 1491639678, -982521938, 0.009000001, -0.001, 0.478
 196476378, -353593992, 1491639678, -982521939, 0.009000001, -0.001, 0.478
 196478877, -353593992, 1491639678, -982521939, 0.009000001, -0.001, 0.478
 196481376, -353593992, 1491639678, -982521938, 0.009000001, -0.001, 0.478
 196483875, -353593992, 1491639678, -982521941, 0.009000001, -0.001, 0.478
 196486374, -353593992, 1491639678, -982521939, 0.009000001, -0.001, 0.478
 196488873, -353593992, 1491639678, -982521938, 0.009000001, -0.001, 0.478
 196491372, -353593992, 1491639678, -982521938, 0.009000001, -0.001, 0.478
 196493871, -353593992, 1491639678, -982521942, 0.009000001, -0.001, 0.478
 196496370, -353593992, 1491639678, -982521942, 0.009000001, -0.001, 0.478
 196498869, -353593992, 1491639678, -982521942, 0.009000001, -0.001, 0.478
 196501368, -353593992, 1491639678, -982521942, 0.009000001, -0.001, 0.478
 196503867, -353593992, 1491639678, -982521943, 0.009000001, -0.001, 0.478
 196506366, -353593992, 1491639678, -982521942, 0.009000001, -0.001, 0.478
 196508865, -353593992, 1491639678, -982521943, 0.009000001, -0.001, 0.478
 196511364, -353593992, 1491639678, -982521943, 0.009000001, -0.001, 0.478
 196513863, -353593992, 1491639678, -982521943, 0.009000001, -0.001, 0.478
 196516362, -353593992, 1491639678, -982521943, 0.009000001, -0.001, 0.478
 196518861, -353593992, 1491639678, -982521942, 0.009000001, -0.001, 0.478
 196521360, -353593992, 1491639678, -982521943, 0.009000001, -0.001, 0.478
 196523859, -353593992, 1491639678, -982521943, 0.009000001, -0.001, 0.478
 196526358, -353593992, 1491639678, -982521942, 0.009000001, -0.001, 0.478
 196528857, -353593992, 1491639678, -982521942, 0.009000001, -0.001, 0.478
 196531356, -353593992, 1491639678, -982521942, 0.009000001, -0.001, 0.478
 196533855, -353593992, 1491639678, -982521943, 0.009000001, -0.001, 0.478
 196536354, -353593992, 1491639678, -982521943, 0.009000001, -0.001, 0.478
 196538853, -353593992, 1491639678, -982521943, 0.009000001, -0.001, 0.478
 196541352, -353593992, 1491639678, -982521943, 0.009000001, -0.001, 0.478
 196543851, -353593992, 1491639678, -982521943, 0.009000001, -0.001, 0.478
 196546350, -353593992, 1491639678, -982521942, 0.009000001, -0.001, 0.478
 196548849, -353593992, 1491639678, -982521939, 0.009000001, -0.001, 0.478
 196551348, -353593992, 1491639678, -982521938, 0.009000001, -0.001, 0.478
 196553847, -353593992, 1491639678, -982521938, 0.009000001, -0.001, 0.478
 196556346, -353593992, 1491639678, -982521938, 0.009000001, -0.001, 0.478
 196558845, -353593992, 1491639678, -982521938, 0.009000001, -0.001, 0.478
 196561344, -353593992, 1491639678, -982521938, 0.009000001, -0.001, 0.478
 196563843, -353593992, 1491639678, -982521935, 0.009000001, -0.001, 0.478
 196566342, -353593992, 1491639678, -982521938, 0.009000001, -0.001, 0.478
 196568841, -353593992, 1491639678, -982521934, 0.009000001, -0.001, 0.478
 196571340, -353593992, 1491639678, -982521934, 0.009000001, -0.001, 0.478
 196573839, -353593992, 1491639678, -982521934, 0.009000001, -0.001, 0.478
 196576338, -353593992, 1491639678, -982521934, 0.009000001, -0.001, 0.478
 196578837, -353593992, 1491639678, -982521935, 0.009000001, -0.001, 0.478
 196581336, -353593992, 1491639678, -982521935, 0.009000001, -0.001, 0.478
 196583835, -353593992, 1491639678, -982521935, 0.009000001, -0.001, 0.478
 196586334, -353593992, 1491639678, -982521932, 0.009000001, -0.001, 0.478
 196588833, -353593992, 1491639678, -982521935, 0.009000001, -0.001, 0.478
 196591332, -353593992, 1491639678, -982521935, 0.009000001, -0.001, 0.478
 196593831, -353593992, 1491639678, -982521935, 0.009000001, -0.001, 0.478
 196596330, -353593992, 1491639678, -982521935, 0.009000001, -0.001, 0.478
 196598829, -353593992, 1491639678, -982521935, 0.009000001, -0.001, 0.478
 196601328, -353593992, 1491639678, -982521938, 0.009000001, -0.001, 0.478
 196603827, -353593992, 1491639678, -982521938, 0.009000001, -0.001, 0.478
 196606326, -353593992, 1491639678, -982521938, 0.009000001, -0.001, 0.478
 196608825, -353593992, 1491639678, -982521939, 0.009000001, -0.001, 0.478
 196611324, -353593992, 1491639678, -982521938, 0.009000001, -0.001, 0.478
 196613823, -353593992, 1491639678, -982521939, 0.009000001, -0.001, 0.478
 196616322, -353593992, 1491639678, -982521939, 0.009000001, -0.001, 0.478
 196618821, -353593992, 1491639678, -982521939, 0.009000001, -0.001, 0.478
 196621320, -353593992, 1491639678, -982521939, 0.009000001, -0.001, 0.478
 196623819, -353593992, 1491639678, -982521939, 0.009000001, -0.001, 0.478
 196626318, -353593992, 1491639678, -982521938, 0.009000001, -0.001, 0.478
 196628817, -353593992, 1491639678, -982521941, 0.009000001, -0.001, 0.478
 196631316, -353593997, 1491639686, -982521939, 0.006, -0.002, 0.477
 196633815, -353593997, 1491639686, -982521939, 0.006, -0.002, 0.477
 196636314, -353593997, 1491639686, -982521941, 0.006, -0.002, 0.477
 196638813, -353593997, 1491639686, -982521939, 0.006, -0.002, 0.477
 196641312, -353593997, 1491639686, -982521938, 0.006, -0.002, 0.477
 196643811, -353593997, 1491639686, -982521941, 0.006, -0.002, 0.477
 196646310, -353593997, 1491639686, -982521939, 0.006, -0.002, 0.477
 196648809, -353593997, 1491639686, -982521939, 0.006, -0.002, 0.477
 196651308, -353593997, 1491639686, -982521941, 0.006, -0.002, 0.477
 196653807, -353593997, 1491639686, -982521939, 0.006, -0.002, 0.477
 196656306, -353593997, 1491639686, -982521943, 0.006, -0.002, 0.477
 196658805, -353593997, 1491639686, -982521942, 0.006, -0.002, 0.477
 196661304, -353593997, 1491639686, -982521941, 0.006, -0.002, 0.477
 196663803, -353593997, 1491639686, -982521942, 0.006, -0.002, 0.477
 196666302, -353593997, 1491639686, -982521942, 0.006, -0.002, 0.477
 196668801, -353593997, 1491639686, -982521943, 0.006, -0.002, 0.477
 196671300, -353593997, 1491639686, -982521942, 0.006, -0.002, 0.477
 196673799, -353593997, 1491639686, -982521941, 0.006, -0.002, 0.477
 196676298, -353593997, 1491639686, -982521943, 0.006, -0.002, 0.477
 196678797, -353593997, 1491639686, -982521942, 0.006, -0.002, 0.477
 196681296, -353593997, 1491639686, -982521945, 0.006, -0.002, 0.477
 196683795, -353593997, 1491639686, -982521943, 0.006, -0.002, 0.477
 196686294, -353593997, 1491639686, -982521942, 0.006, -0.002, 0.477
 196688793, -353593997, 1491639686, -982521946, 0.006, -0.002, 0.477
 196691292, -353593997, 1491639686, -982521943, 0.006, -0.002, 0.477
 196693791, -353593997, 1491639686, -982521943, 0.006, -0.002, 0.477
 196696290, -353593997, 1491639686, -982521942, 0.006, -0.002, 0.477
 196698789, -353593997, 1491639686, -982521943, 0.006, -0.002, 0.477
 196701288, -353593997, 1491639686, -982521942, 0.006, -0.002, 0.477
 196703787, -353593997, 1491639686, -982521942, 0.006, -0.002, 0.477
 196706286, -353593997, 1491639686, -982521941, 0.006, -0.002, 0.477
 196708785, -353593997, 1491639686, -982521945, 0.006, -0.002, 0.477
 196711284, -353593997, 1491639686, -982521945, 0.006, -0.002, 0.477
 196713783, -353593997, 1491639686, -982521945, 0.006, -0.002, 0.477
 196716282, -353593997, 1491639686, -982521945, 0.006, -0.002, 0.477
 196718781, -353593997, 1491639686, -982521950, 0.006, -0.002, 0.477
 196721280, -353593997, 1491639686, -982521950, 0.006, -0.002, 0.477
 196723779, -353593997, 1491639686, -982521950, 0.006, -0.002, 0.477
 196726278, -353593997, 1491639686, -982521949, 0.006, -0.002, 0.477
 196728777, -353593997, 1491639686, -982521949, 0.006, -0.002, 0.477
 196731276, -353593997, 1491639686, -982521949, 0.006, -0.002, 0.477
 196733775, -353593997, 1491639686, -982521950, 0.006, -0.002, 0.477
 196736274, -353593997, 1491639686, -982521950, 0.006, -0.002, 0.477
 196738773, -353593997, 1491639686, -982521949, 0.006, -0.002, 0.477
 196741272, -353593997, 1491639686, -982521949, 0.006, -0.002, 0.477
 196743771, -353593997, 1491639686, -982521950, 0.006, -0.002, 0.477
 196746270, -353593997, 1491639686, -982521950, 0.006, -0.002, 0.477
 196748769, -353593997, 1491639686, -982521950, 0.006, -0.002, 0.477
 196751268, -353593997, 1491639686, -982521950, 0.006, -0.002, 0.477
 196753767, -353593997, 1491639686, -982521950, 0.006, -0.002, 0.477
 196756266, -353593997, 1491639686, -982521950, 0.006, -0.002, 0.477
 196758765, -353593997, 1491639686, -982521949, 0.006, -0.002, 0.477
 196761264, -353593997, 1491639686, -982521950, 0.006, -0.002, 0.477
 196763763, -353593997, 1491639686, -982521950, 0.006, -0.002, 0.477
 196766262, -353593997, 1491639686, -982521946, 0.006, -0.002, 0.477
 196768761, -353593997, 1491639686, -982521946, 0.006, -0.002, 0.477
 196771260, -353593997, 1491639686, -982521946, 0.006, -0.002, 0.477
 196773759, -353593997, 1491639686, -982521946, 0.006, -0.002, 0.477
 196776258, -353593997, 1491639686, -982521946, 0.006, -0.002, 0.477
 196778757, -353593997, 1491639686, -982521946, 0.006, -0.002, 0.477
 196781256, -353593997, 1491639686, -982521946, 0.006, -0.002, 0.477
 196783755, -353593997, 1491639686, -982521949, 0.006, -0.002, 0.477
 196786254, -353593997, 1491639686, -982521949, 0.006, -0.002, 0.477
 196788753, -353593997, 1491639686, -982521949, 0.006, -0.002, 0.477
 196791252, -353593997, 1491639686, -982521949, 0.006, -0.002, 0.477
 196793751, -353593997, 1491639686, -982521949, 0.006, -0.002, 0.477
 196796250, -353593997, 1491639686, -982521949, 0.006, -0.002, 0.477
 196798749, -353593997, 1491639686, -982521949, 0.006, -0.002, 0.477
 196801248, -353593997, 1491639686, -982521950, 0.006, -0.002, 0.477
 196803747, -353593997, 1491639686, -982521950, 0.006, -0.002, 0.477
 196806246, -353593997, 1491639686, -982521950, 0.006, -0.002, 0.477
 196808745, -353593997, 1491639686, -982521952, 0.006, -0.002, 0.477
 196811244, -353593997, 1491639686, -982521952, 0.006, -0.002, 0.477
 196813743, -353593997, 1491639686, -982521952, 0.006, -0.002, 0.477
 196816242, -353593997, 1491639686, -982521953, 0.006, -0.002, 0.477
 196818741, -353593997, 1491639686, -982521956, 0.006, -0.002, 0.477
 196821240, -353593997, 1491639686, -982521956, 0.006, -0.002, 0.477
 196823739, -353593997, 1491639686, -982521956, 0.006, -0.002, 0.477
 196826238, -353593997, 1491639686, -982521956, 0.006, -0.002, 0.477
 196828737, -353593997, 1491639686, -982521960, 0.006, -0.002, 0.477
 196831236, -353593995, 1491639690, -982521960, 0.004, -0.001, 0.477
 196833735, -353593995, 1491639690, -982521960, 0.004, -0.001, 0.477
 196836234, -353593995, 1491639690, -982521957, 0.004, -0.001, 0.477
 196838733, -353593995, 1491639690, -982521960, 0.004, -0.001, 0.477
