TimeUS,mX,mY,mZ,obX,obY,ofX,ofY,rfD,gpSA,gpHA,gpVA,gpT,aT,ofT
 496135596, 74.71822, 262.9065, 549.3558, -0.04755456, 0.03125773, 0.08355548, -0.08355548, 0.271194, 0.336, 1.074, 1.129, 495950, 496135032, 496121
 496138125, 74.71822, 262.9065, 549.3558, -0.04755456, 0.03125773, 0.08355548, -0.08355548, 0.271194, 0.336, 1.074, 1.129, 495950, 496137532, 496121
 496141112, 74.71822, 262.9065, 549.3558, -0.04755456, 0.03125773, 0.08355548, -0.08355548, 0.271194, 0.336, 1.074, 1.129, 495950, 496140037, 496121
 496143062, 74.71822, 262.9065, 549.3558, -0.04755456, 0.03125773, 0.08355548, -0.08355548, 0.271194, 0.336, 1.074, 1.129, 495950, 496142541, 496121
 496145558, 74.71822, 262.9065, 549.3558, -0.04755456, 0.03125773, 0.08355548, -0.08355548, 0.271107, 0.336, 1.074, 1.129, 495950, 496145037, 496121
 496148141, 74.71822, 262.9065, 549.3558, -0.04755456, 0.03125773, 0.08355548, -0.08355548, 0.271107, 0.336, 1.074, 1.129, 495950, 496147531, 496121
 496150861, 74.71822, 262.9065, 549.3558, -0.04755456, 0.03125773, 0.08355548, -0.08355548, 0.271107, 0.336, 1.074, 1.129, 495950, 496150032, 496121
 496153037, 74.71822, 262.9065, 549.3558, -0.04755456, 0.03125773, 0.08355548, -0.08355548, 0.271107, 0.336, 1.074, 1.129, 495950, 496152542, 496121
 496155569, 74.71822, 262.9065, 549.3558, -0.04755456, 0.03125773, 0.08355548, -0.08355548, 0.271107, 0.336, 1.074, 1.129, 495950, 496155032, 496121
 496158090, 74.71822, 262.9065, 549.3558, -0.04755456, 0.03125773, 0.08355548, -0.08355548, 0.271107, 0.336, 1.074, 1.129, 495950, 496157531, 496121
 496160873, 74.71822, 262.9065, 549.3558, -0.04755456, 0.03125773, 0.08355548, -0.08355548, 0.271107, 0.336, 1.074, 1.129, 495950, 496160033, 496121
 496163061, 74.71822, 262.9065, 549.3558, -0.04755456, 0.03125773, 0.08355548, -0.08355548, 0.271107, 0.336, 1.074, 1.129, 495950, 496162538, 496121
 496165548, 74.71822, 262.9065, 549.3558, -0.04755456, 0.03125773, 0.08355548, -0.08355548, 0.271107, 0.336, 1.074, 1.129, 495950, 496165033, 496121
 496168143, 74.71822, 262.9065, 549.3558, -0.04755456, 0.03125773, 0.08355548, -0.08355548, 0.271107, 0.336, 1.074, 1.129, 495950, 496167532, 496121
 496170857, 74.71822, 262.9065, 549.3558, -0.04755456, 0.03125773, 0.08355548, -0.08355548, 0.271107, 0.336, 1.074, 1.129, 495950, 496170033, 496121
 496173109, 74.71822, 262.9065, 549.3558, -0.04755456, 0.03125773, 0.08355548, -0.08355548, 0.271107, 0.323, 1.072, 1.125, 496150, 496172532, 496121
 496175569, 74.71822, 262.9065, 549.3558, -0.04755456, 0.03125773, 0.08355548, -0.08355548, 0.271107, 0.323, 1.072, 1.125, 496150, 496175036, 496121
 496178102, 74.71822, 262.9065, 549.3558, -0.04856225, 0.031626, 0.04187506, 0, 0.271107, 0.323, 1.072, 1.125, 496150, 496177537, 496175
 496181489, 74.71822, 262.9065, 549.3558, -0.04856225, 0.031626, 0.04187506, 0, 0.271107, 0.323, 1.072, 1.125, 496150, 496180032, 496175
 496183055, 74.71822, 262.9065, 549.3558, -0.04856225, 0.031626, 0.04187506, 0, 0.271107, 0.323, 1.072, 1.125, 496150, 496182537, 496175
 496185590, 74.71822, 262.9065, 549.3558, -0.04856225, 0.031626, 0.04187506, 0, 0.271107, 0.323, 1.072, 1.125, 496150, 496185032, 496175
 496188136, 74.71822, 262.9065, 549.3558, -0.04856225, 0.031626, 0.04187506, 0, 0.271107, 0.323, 1.072, 1.125, 496150, 496187531, 496175
 496191293, 74.71822, 262.9065, 549.3558, -0.04856225, 0.031626, 0.04187506, 0, 0.271107, 0.323, 1.072, 1.125, 496150, 496190033, 496175
 496193050, 77.92359, 262.4282, 548.2474, -0.04856225, 0.031626, 0.04187506, 0, 0.271107, 0.323, 1.072, 1.125, 496150, 496192537, 496175
 496195584, 77.92359, 262.4282, 548.2474, -0.04856225, 0.031626, 0.04187506, 0, 0.2688418, 0.323, 1.072, 1.125, 496150, 496195032, 496175
 496198140, 77.92359, 262.4282, 548.2474, -0.04856225, 0.031626, 0.04187506, 0, 0.2688418, 0.323, 1.072, 1.125, 496150, 496197531, 496175
 496200899, 77.92359, 262.4282, 548.2474, -0.04856225, 0.031626, 0.04187506, 0, 0.2688418, 0.323, 1.072, 1.125, 496150, 496200032, 496175
 496203018, 77.92359, 262.4282, 548.2474, -0.04856225, 0.031626, 0.04187506, 0, 0.2688418, 0.323, 1.072, 1.125, 496150, 496202535, 496175
 496205583, 77.92359, 262.4282, 548.2474, -0.04856225, 0.031626, 0.04187506, 0, 0.2688418, 0.323, 1.072, 1.125, 496150, 496205032, 496175
 496208148, 77.92359, 262.4282, 548.2474, -0.04856225, 0.031626, 0.04187506, 0, 0.2688418, 0.323, 1.072, 1.125, 496150, 496207531, 496175
 496210879, 77.92359, 262.4282, 548.2474, -0.04856225, 0.031626, 0.04187506, 0, 0.2688418, 0.323, 1.072, 1.125, 496150, 496210032, 496175
 496213052, 77.92359, 262.4282, 548.2474, -0.04856225, 0.031626, 0.04187506, 0, 0.2688418, 0.323, 1.072, 1.125, 496150, 496212536, 496175
 496215544, 77.92359, 262.4282, 548.2474, -0.04856225, 0.031626, 0.04187506, 0, 0.2688418, 0.323, 1.072, 1.125, 496150, 496215032, 496175
 496218158, 77.92359, 262.4282, 548.2474, -0.04856225, 0.031626, 0.04187506, 0, 0.2688418, 0.323, 1.072, 1.125, 496150, 496217532, 496175
 496220861, 77.92359, 262.4282, 548.2474, -0.04856225, 0.031626, 0.04187506, 0, 0.2688418, 0.323, 1.072, 1.125, 496150, 496220032, 496175
 496223039, 77.92359, 262.4282, 548.2474, -0.04856225, 0.031626, 0.04187506, 0, 0.2688418, 0.323, 1.072, 1.125, 496150, 496222532, 496175
 496225566, 77.92359, 262.4282, 548.2474, -0.04856225, 0.031626, 0.04187506, 0, 0.2688418, 0.323, 1.072, 1.125, 496150, 496225031, 496175
 496228126, 77.92359, 262.4282, 548.2474, -0.04856225, 0.031626, 0.04187506, 0, 0.2688418, 0.323, 1.072, 1.125, 496150, 496227543, 496175
 496231121, 77.92359, 262.4282, 548.2474, -0.04856225, 0.031626, 0.04187506, 0, 0.2688418, 0.323, 1.072, 1.125, 496150, 496230032, 496175
 496233060, 77.92359, 262.4282, 548.2474, -0.0489938, 0.0322277, -0.08374996, 0.04187498, 0.2688418, 0.323, 1.072, 1.125, 496150, 496232531, 496231
 496235541, 77.92359, 262.4282, 548.2474, -0.0489938, 0.0322277, -0.08374996, 0.04187498, 0.2688418, 0.323, 1.072, 1.125, 496150, 496235036, 496231
 496238140, 77.92359, 262.4282, 548.2474, -0.0489938, 0.0322277, -0.08374996, 0.04187498, 0.2688418, 0.323, 1.072, 1.125, 496150, 496237531, 496231
 496241534, 77.92359, 262.4282, 548.2474, -0.0489938, 0.0322277, -0.08374996, 0.04187498, 0.2688418, 0.323, 1.072, 1.125, 496150, 496240040, 496231
 496243084, 77.92359, 262.4282, 548.2474, -0.0489938, 0.0322277, -0.08374996, 0.04187498, 0.2688418, 0.323, 1.072, 1.125, 496150, 496242531, 496231
 496245566, 77.92359, 262.4282, 548.2474, -0.0489938, 0.0322277, -0.08374996, 0.04187498, 0.2667415, 0.323, 1.072, 1.125, 496150, 496245033, 496231
 496248120, 77.92359, 262.4282, 548.2474, -0.0489938, 0.0322277, -0.08374996, 0.04187498, 0.2667415, 0.323, 1.072, 1.125, 496150, 496247531, 496231
 496250867, 77.92359, 262.4282, 548.2474, -0.0489938, 0.0322277, -0.08374996, 0.04187498, 0.2667415, 0.323, 1.072, 1.125, 496150, 496250033, 496231
 496253049, 77.92359, 262.4282, 548.2474, -0.0489938, 0.0322277, -0.08374996, 0.04187498, 0.2667415, 0.323, 1.072, 1.125, 496150, 496252538, 496231
 496255580, 77.92359, 262.4282, 548.2474, -0.0489938, 0.0322277, -0.08374996, 0.04187498, 0.2667415, 0.323, 1.072, 1.125, 496150, 496255040, 496231
 496258113, 77.92359, 262.4282, 548.2474, -0.0489938, 0.0322277, -0.08374996, 0.04187498, 0.2667415, 0.323, 1.072, 1.125, 496150, 496257531, 496231
 496260880, 77.92359, 262.4282, 548.2474, -0.0489938, 0.0322277, -0.08374996, 0.04187498, 0.2667415, 0.323, 1.072, 1.125, 496150, 496260032, 496231
 496263032, 77.92359, 262.4282, 548.2474, -0.0489938, 0.0322277, -0.08374996, 0.04187498, 0.2667415, 0.323, 1.072, 1.125, 496150, 496262538, 496231
 496265571, 77.92359, 262.4282, 548.2474, -0.0489938, 0.0322277, -0.08374996, 0.04187498, 0.2667415, 0.323, 1.072, 1.125, 496150, 496265032, 496231
 496268134, 77.92359, 262.4282, 548.2474, -0.0489938, 0.0322277, -0.08374996, 0.04187498, 0.2667415, 0.323, 1.072, 1.125, 496150, 496267532, 496231
 496270877, 77.92359, 262.4282, 548.2474, -0.0489938, 0.0322277, -0.08374996, 0.04187498, 0.2667415, 0.323, 1.072, 1.125, 496150, 496270040, 496231
 496272925, 77.92359, 262.4282, 548.2474, -0.0489938, 0.0322277, -0.08374996, 0.04187498, 0.2667415, 0.323, 1.072, 1.125, 496150, 496272531, 496231
 496275598, 77.92359, 262.4282, 548.2474, -0.0489938, 0.0322277, -0.08374996, 0.04187498, 0.2667415, 0.323, 1.072, 1.125, 496150, 496275032, 496231
 496278084, 77.92359, 262.4282, 548.2474, -0.0489938, 0.0322277, -0.08374996, 0.04187498, 0.2667415, 0.323, 1.072, 1.125, 496150, 496277534, 496231
 496281590, 77.92359, 262.4282, 548.2474, -0.0489938, 0.0322277, -0.08374996, 0.04187498, 0.2667415, 0.323, 1.072, 1.125, 496150, 496280032, 496231
 496283046, 77.92359, 262.4282, 548.2474, -0.0489938, 0.0322277, -0.08374996, 0.04187498, 0.2667415, 0.323, 1.072, 1.125, 496150, 496282536, 496231
 496285558, 77.92359, 262.4282, 548.2474, -0.0489938, 0.0322277, -0.08374996, 0.04187498, 0.2667415, 0.323, 1.072, 1.125, 496150, 496285032, 496231
 496288127, 77.92359, 262.4282, 548.2474, -0.04884546, 0.03198115, 0, 0, 0.2667415, 0.323, 1.072, 1.125, 496150, 496287531, 496285
 496291497, 77.92359, 262.4282, 548.2474, -0.04884546, 0.03198115, 0, 0, 0.2667415, 0.323, 1.072, 1.125, 496150, 496290032, 496285
 496293114, 74.14144, 260.8073, 554.5976, -0.04884546, 0.03198115, 0, 0, 0.2667415, 0.323, 1.072, 1.125, 496150, 496292551, 496285
 496295624, 74.14144, 260.8073, 554.5976, -0.04884546, 0.03198115, 0, 0, 0.2662506, 0.323, 1.072, 1.125, 496150, 496295036, 496285
 496298130, 74.14144, 260.8073, 554.5976, -0.04884546, 0.03198115, 0, 0, 0.2662506, 0.323, 1.072, 1.125, 496150, 496297531, 496285
 496300892, 74.14144, 260.8073, 554.5976, -0.04884546, 0.03198115, 0, 0, 0.2662506, 0.323, 1.072, 1.125, 496150, 496300032, 496285
 496303047, 74.14144, 260.8073, 554.5976, -0.04884546, 0.03198115, 0, 0, 0.2662506, 0.323, 1.072, 1.125, 496150, 496302541, 496285
 496305558, 74.14144, 260.8073, 554.5976, -0.04884546, 0.03198115, 0, 0, 0.2662506, 0.323, 1.072, 1.125, 496150, 496305032, 496285
 496308146, 74.14144, 260.8073, 554.5976, -0.04884546, 0.03198115, 0, 0, 0.2662506, 0.323, 1.072, 1.125, 496150, 496307532, 496285
 496310860, 74.14144, 260.8073, 554.5976, -0.04884546, 0.03198115, 0, 0, 0.2662506, 0.323, 1.072, 1.125, 496150, 496310032, 496285
 496313036, 74.14144, 260.8073, 554.5976, -0.04884546, 0.03198115, 0, 0, 0.2662506, 0.323, 1.072, 1.125, 496150, 496312532, 496285
 496315554, 74.14144, 260.8073, 554.5976, -0.04884546, 0.03198115, 0, 0, 0.2662506, 0.323, 1.072, 1.125, 496150, 496315038, 496285
 496318112, 74.14144, 260.8073, 554.5976, -0.04884546, 0.03198115, 0, 0, 0.2662506, 0.323, 1.072, 1.125, 496150, 496317531, 496285
 496321099, 74.14144, 260.8073, 554.5976, -0.04884546, 0.03198115, 0, 0, 0.2662506, 0.323, 1.072, 1.125, 496150, 496320032, 496285
 496323056, 74.14144, 260.8073, 554.5976, -0.04884546, 0.03198115, 0, 0, 0.2662506, 0.323, 1.072, 1.125, 496150, 496322536, 496285
 496325557, 74.14144, 260.8073, 554.5976, -0.04884546, 0.03198115, 0, 0, 0.2662506, 0.323, 1.072, 1.125, 496150, 496325032, 496285
 496328141, 74.14144, 260.8073, 554.5976, -0.04884546, 0.03198115, 0, 0, 0.2662506, 0.323, 1.072, 1.125, 496150, 496327531, 496285
 496330920, 74.14144, 260.8073, 554.5976, -0.04884546, 0.03198115, 0, 0, 0.2662506, 0.323, 1.072, 1.125, 496150, 496330032, 496285
 496333059, 74.14144, 260.8073, 554.5976, -0.04884546, 0.03198115, 0, 0, 0.2662506, 0.323, 1.072, 1.125, 496150, 496332531, 496285
 496335649, 74.14144, 260.8073, 554.5976, -0.04884546, 0.03198115, 0, 0, 0.2662506, 0.323, 1.072, 1.125, 496150, 496335031, 496285
 496338097, 74.14144, 260.8073, 554.5976, -0.04884546, 0.03198115, 0, 0, 0.2662506, 0.323, 1.072, 1.125, 496150, 496337536, 496285
 496340897, 74.14144, 260.8073, 554.5976, -0.04884546, 0.03198115, 0, 0, 0.2662506, 0.323, 1.072, 1.125, 496150, 496340033, 496285
 496343061, 74.14144, 260.8073, 554.5976, -0.0488631, 0.03133748, 0, 0, 0.2662506, 0.323, 1.072, 1.125, 496150, 496342538, 496341
 496345575, 74.14144, 260.8073, 554.5976, -0.0488631, 0.03133748, 0, 0, 0.2657954, 0.323, 1.072, 1.125, 496150, 496345033, 496341
 496348135, 74.14144, 260.8073, 554.5976, -0.0488631, 0.03133748, 0, 0, 0.2657954, 0.323, 1.072, 1.125, 496150, 496347531, 496341
 496351406, 74.14144, 260.8073, 554.5976, -0.0488631, 0.03133748, 0, 0, 0.2657954, 0.323, 1.072, 1.125, 496150, 496350032, 496341
 496353029, 74.14144, 260.8073, 554.5976, -0.0488631, 0.03133748, 0, 0, 0.2657954, 0.323, 1.072, 1.125, 496150, 496352532, 496341
 496355580, 74.14144, 260.8073, 554.5976, -0.0488631, 0.03133748, 0, 0, 0.2657954, 0.323, 1.072, 1.125, 496150, 496355035, 496341
 496358098, 74.14144, 260.8073, 554.5976, -0.0488631, 0.03133748, 0, 0, 0.2657954, 0.323, 1.072, 1.125, 496150, 496357531, 496341
 496360885, 74.14144, 260.8073, 554.5976, -0.0488631, 0.03133748, 0, 0, 0.2657954, 0.323, 1.072, 1.125, 496150, 496360031, 496341
 496363027, 74.14144, 260.8073, 554.5976, -0.0488631, 0.03133748, 0, 0, 0.2657954, 0.323, 1.072, 1.125, 496150, 496362532, 496341
 496365599, 74.14144, 260.8073, 554.5976, -0.0488631, 0.03133748, 0, 0, 0.2657954, 0.323, 1.072, 1.125, 496150, 496365034, 496341
 496368113, 74.14144, 260.8073, 554.5976, -0.0488631, 0.03133748, 0, 0, 0.2657954, 0.323, 1.072, 1.125, 496150, 496367531, 496341
 496370888, 74.14144, 260.8073, 554.5976, -0.0488631, 0.03133748, 0, 0, 0.2657954, 0.323, 1.072, 1.125, 496150, 496370032, 496341
 496373064, 74.14144, 260.8073, 554.5976, -0.0488631, 0.03133748, 0, 0, 0.2657954, 0.337, 1.07, 1.12, 496350, 496372532, 496341
 496375571, 74.14144, 260.8073, 554.5976, -0.0488631, 0.03133748, 0, 0, 0.2657954, 0.337, 1.07, 1.12, 496350, 496375034, 496341
 496378157, 74.14144, 260.8073, 554.5976, -0.0488631, 0.03133748, 0, 0, 0.2657954, 0.337, 1.07, 1.12, 496350, 496377531, 496341
 496381046, 74.14144, 260.8073, 554.5976, -0.0488631, 0.03133748, 0, 0, 0.2657954, 0.337, 1.07, 1.12, 496350, 496380032, 496341
 496383023, 74.14144, 260.8073, 554.5976, -0.0488631, 0.03133748, 0, 0, 0.2657954, 0.337, 1.07, 1.12, 496350, 496382547, 496341
 496385577, 74.14144, 260.8073, 554.5976, -0.0488631, 0.03133748, 0, 0, 0.2657954, 0.337, 1.07, 1.12, 496350, 496385033, 496341
 496388398, 74.14144, 260.8073, 554.5976, -0.0488631, 0.03133748, 0, 0, 0.2657954, 0.337, 1.07, 1.12, 496350, 496387536, 496341
 496391058, 74.14144, 260.8073, 554.5976, -0.0488631, 0.03133748, 0, 0, 0.2657954, 0.337, 1.07, 1.12, 496350, 496390033, 496341
 496393061, 79.55083, 263.6995, 544.9608, -0.04845621, 0.03167779, 0.08374999, -0.08374999, 0.2657954, 0.337, 1.07, 1.12, 496350, 496392531, 496391
 496395555, 79.55083, 263.6995, 544.9608, -0.04845621, 0.03167779, 0.08374999, -0.08374999, 0.2631888, 0.337, 1.07, 1.12, 496350, 496395032, 496391
 496398187, 79.55083, 263.6995, 544.9608, -0.04845621, 0.03167779, 0.08374999, -0.08374999, 0.2631888, 0.337, 1.07, 1.12, 496350, 496397531, 496391
 496401539, 79.55083, 263.6995, 544.9608, -0.04845621, 0.03167779, 0.08374999, -0.08374999, 0.2631888, 0.337, 1.07, 1.12, 496350, 496400036, 496391
 496403038, 79.55083, 263.6995, 544.9608, -0.04845621, 0.03167779, 0.08374999, -0.08374999, 0.2631888, 0.337, 1.07, 1.12, 496350, 496402531, 496391
 496405572, 79.55083, 263.6995, 544.9608, -0.04845621, 0.03167779, 0.08374999, -0.08374999, 0.2631888, 0.337, 1.07, 1.12, 496350, 496405032, 496391
 496408118, 79.55083, 263.6995, 544.9608, -0.04845621, 0.03167779, 0.08374999, -0.08374999, 0.2631888, 0.337, 1.07, 1.12, 496350, 496407532, 496391
 496411109, 79.55083, 263.6995, 544.9608, -0.04845621, 0.03167779, 0.08374999, -0.08374999, 0.2631888, 0.337, 1.07, 1.12, 496350, 496410033, 496391
 496413056, 79.55083, 263.6995, 544.9608, -0.04845621, 0.03167779, 0.08374999, -0.08374999, 0.2631888, 0.337, 1.07, 1.12, 496350, 496412531, 496391
 496415570, 79.55083, 263.6995, 544.9608, -0.04845621, 0.03167779, 0.08374999, -0.08374999, 0.2631888, 0.337, 1.07, 1.12, 496350, 496415045, 496391
 496418136, 79.55083, 263.6995, 544.9608, -0.04845621, 0.03167779, 0.08374999, -0.08374999, 0.2631888, 0.337, 1.07, 1.12, 496350, 496417531, 496391
 496420858, 79.55083, 263.6995, 544.9608, -0.04845621, 0.03167779, 0.08374999, -0.08374999, 0.2631888, 0.337, 1.07, 1.12, 496350, 496420032, 496391
 496423036, 79.55083, 263.6995, 544.9608, -0.04845621, 0.03167779, 0.08374999, -0.08374999, 0.2631888, 0.337, 1.07, 1.12, 496350, 496422540, 496391
 496425583, 79.55083, 263.6995, 544.9608, -0.04845621, 0.03167779, 0.08374999, -0.08374999, 0.2631888, 0.337, 1.07, 1.12, 496350, 496425031, 496391
 496428093, 79.55083, 263.6995, 544.9608, -0.04845621, 0.03167779, 0.08374999, -0.08374999, 0.2631888, 0.337, 1.07, 1.12, 496350, 496427532, 496391
 496430886, 79.55083, 263.6995, 544.9608, -0.04845621, 0.03167779, 0.08374999, -0.08374999, 0.2631888, 0.337, 1.07, 1.12, 496350, 496430032, 496391
 496433062, 79.55083, 263.6995, 544.9608, -0.04845621, 0.03167779, 0.08374999, -0.08374999, 0.2631888, 0.337, 1.07, 1.12, 496350, 496432542, 496391
 496435564, 79.55083, 263.6995, 544.9608, -0.04845621, 0.03167779, 0.08374999, -0.08374999, 0.2631888, 0.337, 1.07, 1.12, 496350, 496435047, 496391
 496438146, 79.55083, 263.6995, 544.9608, -0.04845621, 0.03167779, 0.08374999, -0.08374999, 0.2631888, 0.337, 1.07, 1.12, 496350, 496437531, 496391
 496440859, 79.55083, 263.6995, 544.9608, -0.04845621, 0.03167779, 0.08374999, -0.08374999, 0.2631888, 0.337, 1.07, 1.12, 496350, 496440033, 496391
 496443034, 79.55083, 263.6995, 544.9608, -0.04845621, 0.03167779, 0.08374999, -0.08374999, 0.2631888, 0.337, 1.07, 1.12, 496350, 496442533, 496391
 496445577, 79.55083, 263.6995, 544.9608, -0.04845621, 0.03167779, 0.08374999, -0.08374999, 0.260772, 0.337, 1.07, 1.12, 496350, 496445033, 496391
 496448131, 79.55083, 263.6995, 544.9608, -0.04887573, 0.03186296, 0, -0.04177774, 0.260772, 0.337, 1.07, 1.12, 496350, 496447531, 496445
 496451566, 79.55083, 263.6995, 544.9608, -0.04887573, 0.03186296, 0, -0.04177774, 0.260772, 0.337, 1.07, 1.12, 496350, 496450039, 496445
 496453048, 79.55083, 263.6995, 544.9608, -0.04887573, 0.03186296, 0, -0.04177774, 0.260772, 0.337, 1.07, 1.12, 496350, 496452532, 496445
 496455612, 79.55083, 263.6995, 544.9608, -0.04887573, 0.03186296, 0, -0.04177774, 0.260772, 0.337, 1.07, 1.12, 496350, 496455038, 496445
 496458113, 79.55083, 263.6995, 544.9608, -0.04887573, 0.03186296, 0, -0.04177774, 0.260772, 0.337, 1.07, 1.12, 496350, 496457538, 496445
 496460902, 79.55083, 263.6995, 544.9608, -0.04887573, 0.03186296, 0, -0.04177774, 0.260772, 0.337, 1.07, 1.12, 496350, 496460033, 496445
 496463067, 79.55083, 263.6995, 544.9608, -0.04887573, 0.03186296, 0, -0.04177774, 0.260772, 0.337, 1.07, 1.12, 496350, 496462548, 496445
 496465540, 79.55083, 263.6995, 544.9608, -0.04887573, 0.03186296, 0, -0.04177774, 0.260772, 0.337, 1.07, 1.12, 496350, 496465032, 496445
 496468141, 79.55083, 263.6995, 544.9608, -0.04887573, 0.03186296, 0, -0.04177774, 0.260772, 0.337, 1.07, 1.12, 496350, 496467531, 496445
 496470877, 79.55083, 263.6995, 544.9608, -0.04887573, 0.03186296, 0, -0.04177774, 0.260772, 0.337, 1.07, 1.12, 496350, 496470034, 496445
 496473020, 79.55083, 263.6995, 544.9608, -0.04887573, 0.03186296, 0, -0.04177774, 0.260772, 0.337, 1.07, 1.12, 496350, 496472538, 496445
 496475570, 79.55083, 263.6995, 544.9608, -0.04887573, 0.03186296, 0, -0.04177774, 0.260772, 0.337, 1.07, 1.12, 496350, 496475032, 496445
 496478157, 79.55083, 263.6995, 544.9608, -0.04887573, 0.03186296, 0, -0.04177774, 0.260772, 0.337, 1.07, 1.12, 496350, 496477538, 496445
 496481542, 79.55083, 263.6995, 544.9608, -0.04887573, 0.03186296, 0, -0.04177774, 0.260772, 0.337, 1.07, 1.12, 496350, 496480032, 496445
 496483052, 79.55083, 263.6995, 544.9608, -0.04887573, 0.03186296, 0, -0.04177774, 0.260772, 0.337, 1.07, 1.12, 496350, 496482536, 496445
 496485546, 79.55083, 263.6995, 544.9608, -0.04887573, 0.03186296, 0, -0.04177774, 0.260772, 0.337, 1.07, 1.12, 496350, 496485033, 496445
 496488127, 79.55083, 263.6995, 544.9608, -0.04887573, 0.03186296, 0, -0.04177774, 0.260772, 0.337, 1.07, 1.12, 496350, 496487535, 496445
 496491064, 79.55083, 263.6995, 544.9608, -0.04887573, 0.03186296, 0, -0.04177774, 0.260772, 0.337, 1.07, 1.12, 496350, 496490032, 496445
 496493052, 76.81139, 261.8602, 553.9683, -0.04887573, 0.03186296, 0, -0.04177774, 0.260772, 0.337, 1.07, 1.12, 496350, 496492531, 496445
 496495582, 76.81139, 261.8602, 553.9683, -0.04887573, 0.03186296, 0, -0.04177774, 0.2592593, 0.337, 1.07, 1.12, 496350, 496495033, 496445
 496498124, 76.81139, 261.8602, 553.9683, -0.04887573, 0.03186296, 0, -0.04177774, 0.2592593, 0.337, 1.07, 1.12, 496350, 496497536, 496445
 496501141, 76.81139, 261.8602, 553.9683, -0.04887573, 0.03186296, 0, -0.04177774, 0.2592593, 0.337, 1.07, 1.12, 496350, 496500036, 496445
 496503114, 76.81139, 261.8602, 553.9683, -0.04904805, 0.03185041, -0.04187525, 0, 0.2592593, 0.337, 1.07, 1.12, 496350, 496502531, 496501
 496505577, 76.81139, 261.8602, 553.9683, -0.04904805, 0.03185041, -0.04187525, 0, 0.2592593, 0.337, 1.07, 1.12, 496350, 496505038, 496501
 496508175, 76.81139, 261.8602, 553.9683, -0.04904805, 0.03185041, -0.04187525, 0, 0.2592593, 0.337, 1.07, 1.12, 496350, 496507578, 496501
 496511399, 76.81139, 261.8602, 553.9683, -0.04904805, 0.03185041, -0.04187525, 0, 0.2592593, 0.337, 1.07, 1.12, 496350, 496510032, 496501
