TimeUS,aF,aR,aD,gyR,gyP,gyY,bAlt,gpLat,gpLng,gpAlt,gpN,gpE,gpD
 495905605, -0.3759902, -0.240063, -9.879087, -5.653419E-08, 0.005712982, 0.002080389, 1.534309, 389156742, -953181118, 5, -0.027, -0.021, 0.02
 495908085, -0.3627547, -0.2458908, -9.923794, 0.003216597, 0.004184644, 0.001245934, 1.534309, 389156742, -953181118, 5, -0.027, -0.021, 0.02
 495911375, -0.3555029, -0.2586448, -9.948004, 0.005157481, 0.005102363, 0.0002881644, 1.534309, 389156742, -953181118, 5, -0.027, -0.021, 0.02
 495913017, -0.3451632, -0.2670387, -9.931936, 0.004368282, 0.00552543, -0.0006882358, 1.534309, 389156742, -953181118, 5, -0.027, -0.021, 0.02
 495915619, -0.3451098, -0.265803, -9.90731, 0.002828701, 0.005151762, -0.0009860961, 1.534309, 389156742, -953181118, 5, -0.027, -0.021, 0.02
 495918100, -0.3533667, -0.2588636, -9.871501, 0.003171214, 0.003224732, -0.0009098776, 1.534309, 389156742, -953181118, 5, -0.027, -0.021, 0.02
 495920895, -0.3596866, -0.2589795, -9.867846, 0.004676376, 0.001296617, -0.0003056352, 1.534309, 389156742, -953181118, 5, -0.027, -0.021, 0.02
 495923036, -0.3626073, -0.2631523, -9.889233, 0.006679524, 0.0005000446, 0.0006268135, 1.534309, 389156742, -953181118, 5, -0.027, -0.021, 0.02
 495925597, -0.354599, -0.265483, -9.89976, 0.006595741, 0.0008064966, 0.001361627, 1.534309, 389156742, -953181118, 5, -0.027, -0.021, 0.02
 495928143, -0.3367798, -0.2697428, -9.898261, 0.004371503, 0.002021639, 0.002367995, 1.534309, 389156742, -953181118, 5, -0.027, -0.021, 0.02
 495930873, -0.3301096, -0.2708937, -9.8771, 0.003299752, 0.002153506, 0.002681602, 1.534309, 389156742, -953181118, 5, -0.027, -0.021, 0.02
 495933020, -0.3313451, -0.2746666, -9.852156, 0.003285089, 0.0001296965, 0.003320151, 1.534309, 389156742, -953181118, 5, -0.027, -0.021, 0.02
 495935550, -0.3359077, -0.2839424, -9.857479, 0.003533051, -0.0005221237, 0.003745184, 1.534309, 389156742, -953181118, 5, -0.027, -0.021, 0.02
 495938164, -0.3382437, -0.3036641, -9.877975, 0.00248119, -7.750952E-05, 0.004151158, 1.534309, 389156742, -953181118, 5, -0.027, -0.021, 0.02
 495940881, -0.336144, -0.3229586, -9.893021, 0.0008530786, 0.000554591, 0.004433663, 1.534309, 389156742, -953181118, 5, -0.027, -0.021, 0.02
 495943052, -0.333162, -0.351547, -9.896502, 0.0002088301, 0.00228568, 0.003593044, 1.534309, 389156742, -953181118, 5, -0.027, -0.021, 0.02
 495945544, -0.3325991, -0.3588304, -9.881844, 0.00116518, 0.002713804, 0.0024459, 1.534309, 389156742, -953181118, 5, -0.027, -0.021, 0.02
 495948128, -0.3399825, -0.346675, -9.870291, 0.001705978, 0.002320073, 0.001046447, 1.534309, 389156742, -953181118, 5, -0.027, -0.021, 0.02
 495950872, -0.3460257, -0.3281242, -9.879309, 0.001170447, 0.002144054, 0.0007625028, 1.534309, 389156742, -953181118, 5, -0.027, -0.021, 0.02
 495953009, -0.3505022, -0.3041711, -9.912689, -1.248135E-05, 0.002241745, 0.001287924, 1.534309, 389156742, -953181118, 5, -0.027, -0.021, 0.02
 495955552, -0.3526604, -0.2965643, -9.933002, -2.757635E-06, 0.002809726, 0.001545195, 1.534309, 389156742, -953181118, 5, -0.027, -0.021, 0.02
 495958139, -0.3571033, -0.2906051, -9.940307, 0.001530938, 0.00334195, 0.001121983, 1.534309, 389156742, -953181118, 5, -0.027, -0.021, 0.02
 495961097, -0.3621592, -0.2846038, -9.934781, 0.001913965, 0.003392989, 0.0004456038, 1.534309, 389156742, -953181118, 5, -0.027, -0.021, 0.02
 495963055, -0.3727358, -0.2675179, -9.917543, 0.0009793527, 0.003079715, 9.42217E-06, 1.534309, 389156742, -953181118, 5, -0.027, -0.021, 0.02
 495965591, -0.3784339, -0.2564777, -9.913465, 0.0002083544, 0.002345747, 0.0006131929, 1.534309, 389156742, -953181118, 5, -0.027, -0.021, 0.02
 495968137, -0.3843046, -0.25666, -9.924599, 0.0003701756, 0.001916109, 0.002145504, 1.534309, 389156742, -953181118, 5, -0.027, -0.021, 0.02
 495971376, -0.3872124, -0.2670463, -9.928229, 0.00137362, 0.002361852, 0.002808117, 1.534309, 389156742, -953181118, 5, -0.027, -0.021, 0.02
 495973054, -0.390891, -0.2867551, -9.919437, 0.00176182, 0.002973519, 0.003086439, 1.534309, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 495975542, -0.3947207, -0.2955053, -9.905563, 0.0008767623, 0.003431042, 0.002886045, 1.534309, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 495978171, -0.3981552, -0.2947204, -9.883115, -0.0001526119, 0.003511738, 0.002709899, 1.534309, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 495981278, -0.3988936, -0.290791, -9.879047, -0.0003968788, 0.003178967, 0.002956121, 1.534309, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 495983075, -0.3967286, -0.2889451, -9.890331, 0.0001162919, 0.002870539, 0.003205111, 1.534309, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 495985565, -0.3908863, -0.2905822, -9.901814, 0.0004729801, 0.00292351, 0.003010695, 1.534309, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 495988076, -0.3801761, -0.2920139, -9.909296, -9.22429E-05, 0.003487999, 0.002469318, 1.534309, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 495991065, -0.3737425, -0.2877378, -9.90441, -0.0003842196, 0.003717727, 0.002043684, 1.534309, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 495993038, -0.3688101, -0.2764753, -9.896887, -0.0001044394, 0.003324308, 0.001773588, 1.534309, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 495995549, -0.3678342, -0.2701297, -9.897282, 0.0004077905, 0.003064387, 0.001769589, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 495998108, -0.3622732, -0.2653965, -9.906168, 0.001240784, 0.003091978, 0.001780905, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496000857, -0.3563237, -0.2670656, -9.91444, 0.001275839, 0.003443378, 0.00189643, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496003045, -0.344622, -0.2715791, -9.915695, 0.001386037, 0.004314272, 0.002132635, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496005590, -0.3368117, -0.2739953, -9.905945, 0.001711622, 0.004456118, 0.002383441, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496008108, -0.3313543, -0.2815788, -9.889521, 0.00180817, 0.003995552, 0.002877987, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496010928, -0.3325317, -0.28625, -9.88546, 0.001661548, 0.003571381, 0.003132733, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496013018, -0.337045, -0.290467, -9.893335, 0.00109143, 0.002877761, 0.003508044, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496015567, -0.341749, -0.2939493, -9.90308, 0.0005784433, 0.002821634, 0.00378386, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496018110, -0.3497497, -0.2998931, -9.911308, 0.0002929526, 0.003306759, 0.003950093, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496021398, -0.3545543, -0.3017083, -9.910646, 5.331916E-05, 0.003437757, 0.00394746, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496023062, -0.3662865, -0.2973867, -9.903001, -0.0002145246, 0.003257187, 0.003557063, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496025539, -0.3757074, -0.2894248, -9.897481, -0.0002681426, 0.003001764, 0.003196208, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496028161, -0.3869641, -0.2763935, -9.896727, -0.0005027391, 0.002723278, 0.003051712, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496031076, -0.3921657, -0.2709839, -9.901491, -0.0004420874, 0.002742872, 0.003026506, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496033063, -0.3968295, -0.2693164, -9.90822, -0.0001615673, 0.003105859, 0.002671715, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496035569, -0.3971603, -0.2705649, -9.906649, -8.148572E-05, 0.0034066, 0.002261333, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496038123, -0.3948219, -0.2712687, -9.893543, 0.0001943683, 0.003608525, 0.001389928, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496040877, -0.3913422, -0.2700384, -9.885351, 0.0001954635, 0.003530671, 0.000917302, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496043036, -0.3843267, -0.2699329, -9.883785, -9.861271E-05, 0.003227425, 0.0005812616, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496045532, -0.3786886, -0.2721613, -9.891111, -8.237171E-05, 0.003053885, 0.0004058256, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496048120, -0.370064, -0.2776228, -9.904776, 1.920976E-05, 0.003078463, 0.0003002247, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496051094, -0.3642885, -0.2801064, -9.908304, 5.963732E-05, 0.003198413, 0.0002898044, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496053031, -0.3575682, -0.2823593, -9.908602, 0.0002607588, 0.003273868, 0.0003729493, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496055562, -0.3561782, -0.2828421, -9.908424, 0.0004049451, 0.003302626, 0.0005742876, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496058143, -0.355747, -0.2847461, -9.909127, 0.0006633889, 0.00328472, 0.0009797547, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496060864, -0.3550699, -0.2872734, -9.912806, 0.0007388934, 0.003171765, 0.001320115, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496063065, -0.3549988, -0.291902, -9.918342, 0.0005827537, 0.003125543, 0.001714843, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496065545, -0.3546153, -0.2960393, -9.918941, 0.0003046895, 0.003149244, 0.001755425, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496068120, -0.3530302, -0.2989709, -9.912102, -0.0002516947, 0.002966537, 0.001764509, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496071415, -0.3520206, -0.2975518, -9.905989, -0.0002517684, 0.002712705, 0.001838204, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496073054, -0.3494011, -0.2924064, -9.901016, 0.0001717538, 0.002239267, 0.001763925, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496075576, -0.3460053, -0.2887773, -9.899694, 0.0003888852, 0.002062704, 0.00168215, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496078114, -0.3412129, -0.2854812, -9.897777, 0.0002936803, 0.001891832, 0.001558469, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496081513, -0.3407629, -0.2848336, -9.894769, 6.807558E-05, 0.001908213, 0.0014748, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496083069, -0.3455949, -0.2870373, -9.887797, -4.830826E-05, 0.002021446, 0.001353453, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496085579, -0.3505465, -0.2901194, -9.889245, 2.074579E-05, 0.001966028, 0.001271943, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496088101, -0.3568508, -0.2932394, -9.899618, -2.891454E-05, 0.001994577, 0.001372059, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496091075, -0.359866, -0.2945155, -9.908077, -0.0001057442, 0.002085785, 0.001457856, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496093025, -0.3632607, -0.296392, -9.920637, -0.0001231732, 0.002312026, 0.001653562, 0.5993394, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496095623, -0.3646802, -0.2965994, -9.924925, -0.0001601315, 0.002581347, 0.001779302, 1.18536, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496098077, -0.3668926, -0.2970901, -9.921892, -0.0002147363, 0.002693304, 0.002062733, 1.18536, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496100898, -0.368769, -0.2979572, -9.918909, -0.0003499665, 0.002576051, 0.002222592, 1.18536, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496103043, -0.3695227, -0.2970492, -9.916912, -0.0007323712, 0.002442832, 0.002441259, 1.18536, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496105564, -0.369536, -0.2954943, -9.918222, -0.0008556767, 0.002334862, 0.002522602, 1.18536, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496108149, -0.3691117, -0.2952998, -9.919215, -0.000949185, 0.002563422, 0.002459067, 1.18536, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496110849, -0.3683238, -0.2969422, -9.915948, -0.001051088, 0.00287198, 0.002481007, 1.18536, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496113046, -0.3667291, -0.2970836, -9.906836, -0.0009726005, 0.003393474, 0.002567803, 1.18536, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496115567, -0.3655936, -0.2952701, -9.90004, -0.0008727764, 0.003453746, 0.002526702, 1.18536, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496118142, -0.3627093, -0.2918746, -9.89574, -0.0007417871, 0.003381446, 0.002472652, 1.18536, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496120871, -0.3615693, -0.2892412, -9.899131, -0.0006135602, 0.003312864, 0.002334536, 1.18536, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496123038, -0.3613909, -0.2856712, -9.908382, -0.0003426294, 0.003198455, 0.002061066, 1.18536, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496125549, -0.3612202, -0.2831565, -9.911703, -0.0002748122, 0.00307668, 0.001810493, 1.18536, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496128131, -0.3586011, -0.2797577, -9.91115, -0.0004719517, 0.002932877, 0.001288873, 1.18536, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496131383, -0.3567984, -0.2779405, -9.906873, -0.0005841212, 0.002845282, 0.0008610823, 1.18536, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496133059, -0.3548149, -0.2758121, -9.902446, -0.0004830642, 0.002869272, 0.0004426226, 1.18536, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496135591, -0.353421, -0.2758088, -9.900477, -0.0004106, 0.002961947, 0.0003644796, 1.18536, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496138119, -0.3512971, -0.2802224, -9.899767, -0.0004364163, 0.003244063, 0.0004235928, 1.18536, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496141107, -0.3480767, -0.2847689, -9.900107, -0.0004581439, 0.003391743, 0.0005307245, 1.18536, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496143056, -0.3425829, -0.2908058, -9.894651, -0.0004605595, 0.003514478, 0.0006595383, 1.18536, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496145553, -0.3408784, -0.2940194, -9.889648, -0.0004939409, 0.003474839, 0.0007413207, 1.18536, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496148135, -0.3394549, -0.2970175, -9.885983, -0.0008350726, 0.003250914, 0.001120401, 1.18536, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496150856, -0.3403748, -0.2993384, -9.88617, -0.001074168, 0.003175429, 0.00151439, 1.18536, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496153032, -0.344658, -0.3039214, -9.89049, -0.001614813, 0.003332671, 0.002068646, 1.18536, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496155564, -0.3483338, -0.3084047, -9.893719, -0.001917547, 0.00358645, 0.002326519, 1.18536, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496158084, -0.3529713, -0.3112331, -9.895045, -0.001934546, 0.003878183, 0.002571858, 1.18536, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496160867, -0.3564839, -0.3104489, -9.894353, -0.001684144, 0.003835274, 0.002638534, 1.18536, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496163056, -0.3606455, -0.3048448, -9.889954, -0.001547702, 0.003583004, 0.002759021, 1.18536, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496165542, -0.361684, -0.2992048, -9.888142, -0.00159194, 0.003385286, 0.002917419, 1.18536, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496168137, -0.363857, -0.2923964, -9.888038, -0.00164204, 0.003184156, 0.0031971, 1.18536, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496170852, -0.3652246, -0.2892727, -9.889294, -0.001673535, 0.003102866, 0.003250158, 1.18536, 389156742, -953181119, 5, 0.113, -0.05, 0.044
 496173103, -0.3665116, -0.2869948, -9.887582, -0.001575219, 0.00317065, 0.003003521, 1.18536, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496175558, -0.3685682, -0.2866391, -9.884756, -0.001591696, 0.003253128, 0.002710474, 1.18536, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496178094, -0.3751892, -0.2882239, -9.880307, -0.001841916, 0.003155927, 0.002305367, 1.18536, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496181483, -0.3814172, -0.2893222, -9.878304, -0.001830922, 0.003007238, 0.002088475, 1.18536, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496183050, -0.3842862, -0.2904106, -9.876057, -0.001681396, 0.002997063, 0.001947639, 1.18536, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496185584, -0.3798699, -0.2917034, -9.876215, -0.001750855, 0.003102773, 0.001973429, 1.18536, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496188131, -0.37084, -0.2932131, -9.882575, -0.001822577, 0.003305496, 0.001894062, 1.18536, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496191287, -0.3661599, -0.2943627, -9.885866, -0.001768954, 0.003329074, 0.001770992, 1.18536, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496193044, -0.3600927, -0.2963436, -9.891234, -0.001654939, 0.00322308, 0.00157867, 1.18536, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496195578, -0.3551955, -0.2955082, -9.896544, -0.001668176, 0.003153147, 0.001472795, 1.108112, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496198126, -0.3486554, -0.2943415, -9.905174, -0.001903653, 0.003011326, 0.001385843, 1.108112, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496200894, -0.3453595, -0.2953143, -9.907995, -0.002032151, 0.002906774, 0.00133673, 1.108112, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496203013, -0.3413921, -0.2998203, -9.908392, -0.001995933, 0.002882358, 0.00123843, 1.108112, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496205578, -0.339463, -0.3041434, -9.905567, -0.001885626, 0.002857636, 0.00123598, 1.108112, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496208142, -0.3383846, -0.3102794, -9.899714, -0.001699275, 0.002839521, 0.00117361, 1.108112, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496210873, -0.338586, -0.3103059, -9.897818, -0.001558407, 0.002906625, 0.001198104, 1.108112, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496213046, -0.3388833, -0.3055545, -9.900153, -0.001376462, 0.002863518, 0.001305487, 1.108112, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496215539, -0.3387576, -0.3022054, -9.903479, -0.00119665, 0.002776618, 0.001410635, 1.108112, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496218152, -0.3381831, -0.2974498, -9.90884, -0.0009431728, 0.00274289, 0.001503951, 1.108112, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496220856, -0.3369493, -0.2941824, -9.911547, -0.000906997, 0.002766719, 0.001558579, 1.108112, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496223033, -0.3323251, -0.2930178, -9.915349, -0.001008346, 0.00273768, 0.001750642, 1.108112, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496225555, -0.3313149, -0.2934691, -9.915124, -0.0009811434, 0.002657969, 0.001775206, 1.108112, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496228120, -0.3356002, -0.2946123, -9.911514, -0.001074669, 0.002449763, 0.001881344, 1.108112, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496231116, -0.3379391, -0.296074, -9.90879, -0.001138059, 0.002310594, 0.001999907, 1.108112, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496233055, -0.341324, -0.2992474, -9.903097, -0.001140781, 0.002147757, 0.002197899, 1.108112, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496235536, -0.3449489, -0.3018933, -9.899284, -0.001079983, 0.002022065, 0.002356588, 1.108112, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496238134, -0.3486095, -0.3031072, -9.894888, -0.000916315, 0.001890823, 0.002491408, 1.108112, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496241529, -0.3490661, -0.3016648, -9.894091, -0.0008103263, 0.001785951, 0.002477334, 1.108112, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496243079, -0.3478236, -0.2980315, -9.899529, -0.001003354, 0.001656279, 0.002385878, 1.108112, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496245560, -0.347388, -0.2949682, -9.904575, -0.001369691, 0.001695331, 0.002275994, 1.108112, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496248115, -0.3486341, -0.2891483, -9.909932, -0.001995788, 0.001652696, 0.002261174, 1.108112, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496250857, -0.3510798, -0.2862661, -9.910743, -0.002273751, 0.001536469, 0.002329618, 1.108112, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496253044, -0.355775, -0.2851674, -9.909612, -0.00232462, 0.001498906, 0.00248722, 1.108112, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496255575, -0.3594914, -0.2865657, -9.906162, -0.00229607, 0.001648297, 0.002618112, 1.108112, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496258108, -0.3635458, -0.2901791, -9.898021, -0.002379221, 0.001944844, 0.002608023, 1.108112, 389156743, -953181120, 5, 0.013, -0.001, -0.037
 496260874, -0.3653344, -0.2933587, -9.893626, -0.002291434, 0.002153548, 0.002398353, 1.108112, 389156743, -953181120, 5, 0.013, -0.001, -0.037
