TimeUS,gprLat,gprLng,gprAlt,gprN,gprE,gprD
 109076352, -353634980, 1491648768, -1012144005, -16.816, -3.602, -0.399
 109078851, -353634980, 1491648768, -1012144006, -16.816, -3.602, -0.399
 109081350, -353634980, 1491648768, -1012144006, -16.816, -3.602, -0.399
 109083849, -353634980, 1491648768, -1012144006, -16.816, -3.602, -0.399
 109086348, -353634980, 1491648768, -1012144005, -16.816, -3.602, -0.399
 109088847, -353634980, 1491648768, -1012144006, -16.816, -3.602, -0.399
 109091346, -353634980, 1491648768, -1012144009, -16.816, -3.602, -0.399
 109093845, -353634980, 1491648768, -1012144012, -16.816, -3.602, -0.399
 109096344, -353634980, 1491648768, -1012144013, -16.816, -3.602, -0.399
 109098843, -353634980, 1491648768, -1012144016, -16.816, -3.602, -0.399
 109101342, -353634980, 1491648768, -1012144017, -16.816, -3.602, -0.399
 109103841, -353634980, 1491648768, -1012144015, -16.816, -3.602, -0.399
 109106340, -353634980, 1491648768, -1012144017, -16.816, -3.602, -0.399
 109108839, -353634980, 1491648768, -1012144018, -16.816, -3.602, -0.399
 109111338, -353634980, 1491648768, -1012144015, -16.816, -3.602, -0.399
 109113837, -353634980, 1491648768, -1012144017, -16.816, -3.602, -0.399
 109116336, -353634980, 1491648768, -1012144017, -16.816, -3.602, -0.399
 109118835, -353634980, 1491648768, -1012144016, -16.816, -3.602, -0.399
 109121334, -353634980, 1491648768, -1012144018, -16.816, -3.602, -0.399
 109123833, -353634980, 1491648768, -1012144020, -16.816, -3.602, -0.399
 109126332, -353634980, 1491648768, -1012144020, -16.816, -3.602, -0.399
 109128831, -353634980, 1491648768, -1012144018, -16.816, -3.602, -0.399
 109131330, -353634980, 1491648768, -1012144019, -16.816, -3.602, -0.399
 109133829, -353634980, 1491648768, -1012144018, -16.816, -3.602, -0.399
 109136328, -353634980, 1491648768, -1012144017, -16.816, -3.602, -0.399
 109138827, -353634980, 1491648768, -1012144013, -16.816, -3.602, -0.399
 109141326, -353634980, 1491648768, -1012144012, -16.816, -3.602, -0.399
 109143825, -353634980, 1491648768, -1012144011, -16.816, -3.602, -0.399
 109146324, -353634980, 1491648768, -1012144009, -16.816, -3.602, -0.399
 109148823, -353634980, 1491648768, -1012144008, -16.816, -3.602, -0.399
 109151322, -353634980, 1491648768, -1012144008, -16.816, -3.602, -0.399
 109153821, -353634980, 1491648768, -1012144006, -16.816, -3.602, -0.399
 109156320, -353634980, 1491648768, -1012144006, -16.816, -3.602, -0.399
 109158819, -353634980, 1491648768, -1012144000, -16.816, -3.602, -0.399
 109161318, -353634980, 1491648768, -1012144004, -16.816, -3.602, -0.399
 109163817, -353634980, 1491648768, -1012143999, -16.816, -3.602, -0.399
 109166316, -353634980, 1491648768, -1012143998, -16.816, -3.602, -0.399
 109168815, -353634980, 1491648768, -1012143997, -16.816, -3.602, -0.399
 109171314, -353634980, 1491648768, -1012143997, -16.816, -3.602, -0.399
 109173813, -353634980, 1491648768, -1012143997, -16.816, -3.602, -0.399
 109176312, -353634980, 1491648768, -1012143997, -16.816, -3.602, -0.399
 109178811, -353634980, 1491648768, -1012143997, -16.816, -3.602, -0.399
 109181310, -353634980, 1491648768, -1012143995, -16.816, -3.602, -0.399
 109183809, -353634980, 1491648768, -1012143995, -16.816, -3.602, -0.399
 109186308, -353634980, 1491648768, -1012143995, -16.816, -3.602, -0.399
 109188807, -353634980, 1491648768, -1012143993, -16.816, -3.602, -0.399
 109191306, -353634980, 1491648768, -1012143993, -16.816, -3.602, -0.399
 109193805, -353634980, 1491648768, -1012143994, -16.816, -3.602, -0.399
 109196304, -353634980, 1491648768, -1012143994, -16.816, -3.602, -0.399
 109198803, -353634980, 1491648768, -1012143991, -16.816, -3.602, -0.399
 109201302, -353634980, 1491648768, -1012143992, -16.816, -3.602, -0.399
 109203801, -353634980, 1491648768, -1012143993, -16.816, -3.602, -0.399
 109206300, -353634980, 1491648768, -1012143994, -16.816, -3.602, -0.399
 109208799, -353634980, 1491648768, -1012143996, -16.816, -3.602, -0.399
 109211298, -353634980, 1491648768, -1012143997, -16.816, -3.602, -0.399
 109213797, -353634980, 1491648768, -1012143995, -16.816, -3.602, -0.399
 109216296, -353634980, 1491648768, -1012143996, -16.816, -3.602, -0.399
 109218795, -353634980, 1491648768, -1012143998, -16.816, -3.602, -0.399
 109221294, -353634980, 1491648768, -1012143998, -16.816, -3.602, -0.399
 109223793, -353634980, 1491648768, -1012143998, -16.816, -3.602, -0.399
 109226292, -353634980, 1491648768, -1012143996, -16.816, -3.602, -0.399
 109228791, -353634980, 1491648768, -1012143996, -16.816, -3.602, -0.399
 109231290, -353635275, 1491648658, -1012143996, -16.761, -3.573, -0.399
 109233789, -353635275, 1491648658, -1012143998, -16.761, -3.573, -0.399
 109236288, -353635275, 1491648658, -1012143998, -16.761, -3.573, -0.399
 109238787, -353635275, 1491648658, -1012143997, -16.761, -3.573, -0.399
 109241286, -353635275, 1491648658, -1012143998, -16.761, -3.573, -0.399
 109243785, -353635275, 1491648658, -1012143998, -16.761, -3.573, -0.399
 109246284, -353635275, 1491648658, -1012143995, -16.761, -3.573, -0.399
 109248783, -353635275, 1491648658, -1012143997, -16.761, -3.573, -0.399
 109251282, -353635275, 1491648658, -1012143995, -16.761, -3.573, -0.399
 109253781, -353635275, 1491648658, -1012143995, -16.761, -3.573, -0.399
 109256280, -353635275, 1491648658, -1012143995, -16.761, -3.573, -0.399
 109258779, -353635275, 1491648658, -1012143994, -16.761, -3.573, -0.399
 109261278, -353635275, 1491648658, -1012143992, -16.761, -3.573, -0.399
 109263777, -353635275, 1491648658, -1012143990, -16.761, -3.573, -0.399
 109266276, -353635275, 1491648658, -1012143993, -16.761, -3.573, -0.399
 109268775, -353635275, 1491648658, -1012143990, -16.761, -3.573, -0.399
 109271274, -353635275, 1491648658, -1012143990, -16.761, -3.573, -0.399
 109273773, -353635275, 1491648658, -1012143992, -16.761, -3.573, -0.399
 109276272, -353635275, 1491648658, -1012143990, -16.761, -3.573, -0.399
 109278771, -353635275, 1491648658, -1012143990, -16.761, -3.573, -0.399
 109281270, -353635275, 1491648658, -1012143992, -16.761, -3.573, -0.399
 109283769, -353635275, 1491648658, -1012143990, -16.761, -3.573, -0.399
 109286268, -353635275, 1491648658, -1012143992, -16.761, -3.573, -0.399
 109288767, -353635275, 1491648658, -1012143993, -16.761, -3.573, -0.399
 109291266, -353635275, 1491648658, -1012143994, -16.761, -3.573, -0.399
 109293765, -353635275, 1491648658, -1012143993, -16.761, -3.573, -0.399
 109296264, -353635275, 1491648658, -1012143993, -16.761, -3.573, -0.399
 109298763, -353635275, 1491648658, -1012143995, -16.761, -3.573, -0.399
 109301262, -353635275, 1491648658, -1012143995, -16.761, -3.573, -0.399
 109303761, -353635275, 1491648658, -1012143992, -16.761, -3.573, -0.399
 109306260, -353635275, 1491648658, -1012143991, -16.761, -3.573, -0.399
 109308759, -353635275, 1491648658, -1012143990, -16.761, -3.573, -0.399
 109311258, -353635275, 1491648658, -1012143988, -16.761, -3.573, -0.399
 109313757, -353635275, 1491648658, -1012143988, -16.761, -3.573, -0.399
 109316256, -353635275, 1491648658, -1012143987, -16.761, -3.573, -0.399
 109318755, -353635275, 1491648658, -1012143988, -16.761, -3.573, -0.399
 109321254, -353635275, 1491648658, -1012143987, -16.761, -3.573, -0.399
 109323753, -353635275, 1491648658, -1012143986, -16.761, -3.573, -0.399
 109326252, -353635275, 1491648658, -1012143986, -16.761, -3.573, -0.399
 109328751, -353635275, 1491648658, -1012143986, -16.761, -3.573, -0.399
 109331250, -353635275, 1491648658, -1012143986, -16.761, -3.573, -0.399
 109333749, -353635275, 1491648658, -1012143984, -16.761, -3.573, -0.399
 109336248, -353635275, 1491648658, -1012143986, -16.761, -3.573, -0.399
 109338747, -353635275, 1491648658, -1012143986, -16.761, -3.573, -0.399
 109341246, -353635275, 1491648658, -1012143986, -16.761, -3.573, -0.399
 109343745, -353635275, 1491648658, -1012143986, -16.761, -3.573, -0.399
 109346244, -353635275, 1491648658, -1012143983, -16.761, -3.573, -0.399
 109348743, -353635275, 1491648658, -1012143984, -16.761, -3.573, -0.399
 109351242, -353635275, 1491648658, -1012143986, -16.761, -3.573, -0.399
 109353741, -353635275, 1491648658, -1012143986, -16.761, -3.573, -0.399
 109356240, -353635275, 1491648658, -1012143984, -16.761, -3.573, -0.399
 109358739, -353635275, 1491648658, -1012143984, -16.761, -3.573, -0.399
 109361238, -353635275, 1491648658, -1012143989, -16.761, -3.573, -0.399
 109363737, -353635275, 1491648658, -1012143989, -16.761, -3.573, -0.399
 109366236, -353635275, 1491648658, -1012143986, -16.761, -3.573, -0.399
 109368735, -353635275, 1491648658, -1012143988, -16.761, -3.573, -0.399
 109371234, -353635275, 1491648658, -1012143988, -16.761, -3.573, -0.399
 109373733, -353635275, 1491648658, -1012143988, -16.761, -3.573, -0.399
 109376232, -353635275, 1491648658, -1012143988, -16.761, -3.573, -0.399
 109378731, -353635275, 1491648658, -1012143988, -16.761, -3.573, -0.399
 109381230, -353635275, 1491648658, -1012143993, -16.761, -3.573, -0.399
 109383729, -353635275, 1491648658, -1012143994, -16.761, -3.573, -0.399
 109386228, -353635275, 1491648658, -1012143989, -16.761, -3.573, -0.399
 109388727, -353635275, 1491648658, -1012143990, -16.761, -3.573, -0.399
 109391226, -353635275, 1491648658, -1012143992, -16.761, -3.573, -0.399
 109393725, -353635275, 1491648658, -1012143992, -16.761, -3.573, -0.399
 109396224, -353635275, 1491648658, -1012143993, -16.761, -3.573, -0.399
 109398723, -353635275, 1491648658, -1012143994, -16.761, -3.573, -0.399
 109401222, -353635275, 1491648658, -1012143993, -16.761, -3.573, -0.399
 109403721, -353635275, 1491648658, -1012143993, -16.761, -3.573, -0.399
 109406220, -353635275, 1491648658, -1012143994, -16.761, -3.573, -0.399
 109408719, -353635275, 1491648658, -1012143990, -16.761, -3.573, -0.399
 109411218, -353635275, 1491648658, -1012143989, -16.761, -3.573, -0.399
 109413717, -353635275, 1491648658, -1012143990, -16.761, -3.573, -0.399
 109416216, -353635275, 1491648658, -1012143990, -16.761, -3.573, -0.399
 109418715, -353635275, 1491648658, -1012143990, -16.761, -3.573, -0.399
 109421214, -353635275, 1491648658, -1012143990, -16.761, -3.573, -0.399
 109423713, -353635275, 1491648658, -1012143991, -16.761, -3.573, -0.399
 109426212, -353635275, 1491648658, -1012143991, -16.761, -3.573, -0.399
 109428711, -353635275, 1491648658, -1012143988, -16.761, -3.573, -0.399
 109431210, -353635578, 1491648596, -1012143990, -16.707, -3.547, -0.386
 109433709, -353635578, 1491648596, -1012143990, -16.707, -3.547, -0.386
 109436208, -353635578, 1491648596, -1012143990, -16.707, -3.547, -0.386
 109438707, -353635578, 1491648596, -1012143991, -16.707, -3.547, -0.386
 109441206, -353635578, 1491648596, -1012143991, -16.707, -3.547, -0.386
 109443705, -353635578, 1491648596, -1012143990, -16.707, -3.547, -0.386
 109446204, -353635578, 1491648596, -1012143988, -16.707, -3.547, -0.386
 109448703, -353635578, 1491648596, -1012143989, -16.707, -3.547, -0.386
 109451202, -353635578, 1491648596, -1012143987, -16.707, -3.547, -0.386
 109453701, -353635578, 1491648596, -1012143988, -16.707, -3.547, -0.386
 109456200, -353635578, 1491648596, -1012143986, -16.707, -3.547, -0.386
 109458699, -353635578, 1491648596, -1012143985, -16.707, -3.547, -0.386
 109461198, -353635578, 1491648596, -1012143985, -16.707, -3.547, -0.386
 109463697, -353635578, 1491648596, -1012143984, -16.707, -3.547, -0.386
 109466196, -353635578, 1491648596, -1012143985, -16.707, -3.547, -0.386
 109468695, -353635578, 1491648596, -1012143986, -16.707, -3.547, -0.386
 109471194, -353635578, 1491648596, -1012143988, -16.707, -3.547, -0.386
 109473693, -353635578, 1491648596, -1012143988, -16.707, -3.547, -0.386
 109476192, -353635578, 1491648596, -1012143986, -16.707, -3.547, -0.386
 109478691, -353635578, 1491648596, -1012143986, -16.707, -3.547, -0.386
 109481190, -353635578, 1491648596, -1012143989, -16.707, -3.547, -0.386
 109483689, -353635578, 1491648596, -1012143990, -16.707, -3.547, -0.386
 109486188, -353635578, 1491648596, -1012143990, -16.707, -3.547, -0.386
 109488687, -353635578, 1491648596, -1012143990, -16.707, -3.547, -0.386
 109491186, -353635578, 1491648596, -1012143986, -16.707, -3.547, -0.386
 109493685, -353635578, 1491648596, -1012143989, -16.707, -3.547, -0.386
 109496184, -353635578, 1491648596, -1012143989, -16.707, -3.547, -0.386
 109498683, -353635578, 1491648596, -1012143986, -16.707, -3.547, -0.386
 109501182, -353635578, 1491648596, -1012143987, -16.707, -3.547, -0.386
 109503681, -353635578, 1491648596, -1012143986, -16.707, -3.547, -0.386
 109506180, -353635578, 1491648596, -1012143985, -16.707, -3.547, -0.386
 109508679, -353635578, 1491648596, -1012143986, -16.707, -3.547, -0.386
 109511178, -353635578, 1491648596, -1012143986, -16.707, -3.547, -0.386
 109513677, -353635578, 1491648596, -1012143986, -16.707, -3.547, -0.386
 109516176, -353635578, 1491648596, -1012143984, -16.707, -3.547, -0.386
 109518675, -353635578, 1491648596, -1012143984, -16.707, -3.547, -0.386
 109521174, -353635578, 1491648596, -1012143982, -16.707, -3.547, -0.386
 109523673, -353635578, 1491648596, -1012143983, -16.707, -3.547, -0.386
 109526172, -353635578, 1491648596, -1012143985, -16.707, -3.547, -0.386
 109528671, -353635578, 1491648596, -1012143985, -16.707, -3.547, -0.386
 109531170, -353635578, 1491648596, -1012143985, -16.707, -3.547, -0.386
 109533669, -353635578, 1491648596, -1012143984, -16.707, -3.547, -0.386
 109536168, -353635578, 1491648596, -1012143981, -16.707, -3.547, -0.386
 109538667, -353635578, 1491648596, -1012143981, -16.707, -3.547, -0.386
 109541166, -353635578, 1491648596, -1012143981, -16.707, -3.547, -0.386
 109543665, -353635578, 1491648596, -1012143981, -16.707, -3.547, -0.386
 109546164, -353635578, 1491648596, -1012143981, -16.707, -3.547, -0.386
 109548663, -353635578, 1491648596, -1012143981, -16.707, -3.547, -0.386
 109551162, -353635578, 1491648596, -1012143983, -16.707, -3.547, -0.386
 109553661, -353635578, 1491648596, -1012143982, -16.707, -3.547, -0.386
 109556160, -353635578, 1491648596, -1012143981, -16.707, -3.547, -0.386
 109558659, -353635578, 1491648596, -1012143981, -16.707, -3.547, -0.386
 109561158, -353635578, 1491648596, -1012143981, -16.707, -3.547, -0.386
 109563657, -353635578, 1491648596, -1012143982, -16.707, -3.547, -0.386
 109566156, -353635578, 1491648596, -1012143981, -16.707, -3.547, -0.386
 109568655, -353635578, 1491648596, -1012143979, -16.707, -3.547, -0.386
 109571154, -353635578, 1491648596, -1012143980, -16.707, -3.547, -0.386
 109573653, -353635578, 1491648596, -1012143979, -16.707, -3.547, -0.386
 109576152, -353635578, 1491648596, -1012143979, -16.707, -3.547, -0.386
 109578651, -353635578, 1491648596, -1012143980, -16.707, -3.547, -0.386
 109581150, -353635578, 1491648596, -1012143979, -16.707, -3.547, -0.386
 109583649, -353635578, 1491648596, -1012143979, -16.707, -3.547, -0.386
 109586148, -353635578, 1491648596, -1012143976, -16.707, -3.547, -0.386
 109588647, -353635578, 1491648596, -1012143976, -16.707, -3.547, -0.386
 109591146, -353635578, 1491648596, -1012143976, -16.707, -3.547, -0.386
 109593645, -353635578, 1491648596, -1012143974, -16.707, -3.547, -0.386
 109596144, -353635578, 1491648596, -1012143977, -16.707, -3.547, -0.386
 109598643, -353635578, 1491648596, -1012143977, -16.707, -3.547, -0.386
 109601142, -353635578, 1491648596, -1012143978, -16.707, -3.547, -0.386
 109603641, -353635578, 1491648596, -1012143976, -16.707, -3.547, -0.386
 109606140, -353635578, 1491648596, -1012143976, -16.707, -3.547, -0.386
 109608639, -353635578, 1491648596, -1012143976, -16.707, -3.547, -0.386
 109611138, -353635578, 1491648596, -1012143975, -16.707, -3.547, -0.386
 109613637, -353635578, 1491648596, -1012143974, -16.707, -3.547, -0.386
 109616136, -353635578, 1491648596, -1012143975, -16.707, -3.547, -0.386
 109618635, -353635578, 1491648596, -1012143974, -16.707, -3.547, -0.386
 109621134, -353635578, 1491648596, -1012143974, -16.707, -3.547, -0.386
 109623633, -353635578, 1491648596, -1012143974, -16.707, -3.547, -0.386
 109626132, -353635578, 1491648596, -1012143975, -16.707, -3.547, -0.386
 109628631, -353635578, 1491648596, -1012143972, -16.707, -3.547, -0.386
 109631130, -353635884, 1491648520, -1012143973, -16.658, -3.524, -0.361
 109633629, -353635884, 1491648520, -1012143977, -16.658, -3.524, -0.361
 109636128, -353635884, 1491648520, -1012143976, -16.658, -3.524, -0.361
 109638627, -353635884, 1491648520, -1012143974, -16.658, -3.524, -0.361
 109641126, -353635884, 1491648520, -1012143974, -16.658, -3.524, -0.361
 109643625, -353635884, 1491648520, -1012143974, -16.658, -3.524, -0.361
 109646124, -353635884, 1491648520, -1012143975, -16.658, -3.524, -0.361
 109648623, -353635884, 1491648520, -1012143976, -16.658, -3.524, -0.361
 109651122, -353635884, 1491648520, -1012143974, -16.658, -3.524, -0.361
 109653621, -353635884, 1491648520, -1012143975, -16.658, -3.524, -0.361
 109656120, -353635884, 1491648520, -1012143973, -16.658, -3.524, -0.361
 109658619, -353635884, 1491648520, -1012143972, -16.658, -3.524, -0.361
 109661118, -353635884, 1491648520, -1012143974, -16.658, -3.524, -0.361
 109663617, -353635884, 1491648520, -1012143975, -16.658, -3.524, -0.361
 109666116, -353635884, 1491648520, -1012143976, -16.658, -3.524, -0.361
 109668615, -353635884, 1491648520, -1012143972, -16.658, -3.524, -0.361
 109671114, -353635884, 1491648520, -1012143973, -16.658, -3.524, -0.361
 109673613, -353635884, 1491648520, -1012143970, -16.658, -3.524, -0.361
