TimeUS,mX,mY,mZ,obX,obY,ofX,ofY,rfD,gpSA,gpHA,gpVA,gpT,aT,ofT
 90263880, 199.268, 71.39815, -544.9297, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90263880, 0
 90266379, 199.268, 71.39815, -544.9297, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90266379, 0
 90268878, 199.268, 71.39815, -544.9297, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90268878, 0
 90271377, 199.268, 71.39815, -544.9297, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90271377, 0
 90273876, 199.268, 71.39815, -544.9297, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90273876, 0
 90276375, 199.268, 71.39815, -544.9297, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90276375, 0
 90278874, 199.268, 71.39815, -544.9297, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90278874, 0
 90281373, 199.268, 71.39815, -544.9297, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90281373, 0
 90283872, 199.268, 71.39815, -544.9297, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90283872, 0
 90286371, 199.268, 71.39815, -544.9297, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90286371, 0
 90288870, 199.268, 71.39815, -544.9297, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90288870, 0
 90291369, 199.268, 71.39815, -544.9297, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90291369, 0
 90293868, 199.268, 71.39815, -544.9297, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90293868, 0
 90296367, 199.268, 71.39815, -544.9297, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90296367, 0
 90298866, 199.268, 71.39815, -544.9297, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90298866, 0
 90301365, 199.268, 71.39815, -544.9297, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90301365, 0
 90303864, 199.268, 71.39815, -544.9297, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90303864, 0
 90306363, 199.268, 71.39815, -544.9297, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90306363, 0
 90308862, 199.268, 71.39815, -544.9297, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90308862, 0
 90311361, 199.268, 71.39815, -544.9297, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90311361, 0
 90313860, 199.268, 71.39815, -544.9297, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90313860, 0
 90316359, 199.268, 71.39815, -544.9297, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90316359, 0
 90318858, 199.268, 71.39815, -544.9297, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90318858, 0
 90321357, 199.268, 71.39815, -544.9297, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90321357, 0
 90323856, 199.268, 71.39815, -544.9297, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90323856, 0
 90326355, 199.268, 71.39815, -544.9297, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90326355, 0
 90328854, 199.268, 71.39815, -544.9297, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90328854, 0
 90331353, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90331353, 0
 90333852, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90333852, 0
 90336351, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90336351, 0
 90338850, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90338850, 0
 90341349, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90341349, 0
 90343848, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90343848, 0
 90346347, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90346347, 0
 90348846, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90348846, 0
 90351345, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90351345, 0
 90353844, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90353844, 0
 90356343, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90356343, 0
 90358842, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90358842, 0
 90361341, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90361341, 0
 90363840, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90363840, 0
 90366339, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90366339, 0
 90368838, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90368838, 0
 90371337, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90371337, 0
 90373836, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90373836, 0
 90376335, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90376335, 0
 90378834, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90378834, 0
 90381333, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90381333, 0
 90383832, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90383832, 0
 90386331, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90386331, 0
 90388830, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90388830, 0
 90391329, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90391329, 0
 90393828, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90393828, 0
 90396327, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90396327, 0
 90398826, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90398826, 0
 90401325, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90401325, 0
 90403824, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90403824, 0
 90406323, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90406323, 0
 90408822, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90408822, 0
 90411321, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90411321, 0
 90413820, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90413820, 0
 90416319, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90416319, 0
 90418818, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90418818, 0
 90421317, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90421317, 0
 90423816, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90423816, 0
 90426315, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90426315, 0
 90428814, 205.1867, 74.55459, -542.304, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90194, 90428814, 0
 90431313, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90431313, 0
 90433812, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90433812, 0
 90436311, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90436311, 0
 90438810, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90438810, 0
 90441309, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90441309, 0
 90443808, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90443808, 0
 90446307, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90446307, 0
 90448806, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90448806, 0
 90451305, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90451305, 0
 90453804, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90453804, 0
 90456303, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90456303, 0
 90458802, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90458802, 0
 90461301, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90461301, 0
 90463800, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90463800, 0
 90466299, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90466299, 0
 90468798, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90468798, 0
 90471297, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90471297, 0
 90473796, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90473796, 0
 90476295, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90476295, 0
 90478794, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90478794, 0
 90481293, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90481293, 0
 90483792, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90483792, 0
 90486291, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90486291, 0
 90488790, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90488790, 0
 90491289, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90491289, 0
 90493788, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90493788, 0
 90496287, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90496287, 0
 90498786, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90498786, 0
 90501285, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90501285, 0
 90503784, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90503784, 0
 90506283, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90506283, 0
 90508782, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90508782, 0
 90511281, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90511281, 0
 90513780, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90513780, 0
 90516279, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90516279, 0
 90518778, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90518778, 0
 90521277, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90521277, 0
 90523776, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90523776, 0
 90526275, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90526275, 0
 90528774, 211.1083, 77.62282, -539.5946, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90528774, 0
 90531273, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90531273, 0
 90533772, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90533772, 0
 90536271, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90536271, 0
 90538770, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90538770, 0
 90541269, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90541269, 0
 90543768, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90543768, 0
 90546267, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90546267, 0
 90548766, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90548766, 0
 90551265, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90551265, 0
 90553764, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90553764, 0
 90556263, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90556263, 0
 90558762, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90558762, 0
 90561261, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90561261, 0
 90563760, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90563760, 0
 90566259, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90566259, 0
 90568758, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90568758, 0
 90571257, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90571257, 0
 90573756, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90573756, 0
 90576255, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90576255, 0
 90578754, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90578754, 0
 90581253, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90581253, 0
 90583752, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90583752, 0
 90586251, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90586251, 0
 90588750, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90588750, 0
 90591249, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90591249, 0
 90593748, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90593748, 0
 90596247, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90596247, 0
 90598746, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90598746, 0
 90601245, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90601245, 0
 90603744, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90603744, 0
 90606243, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90606243, 0
 90608742, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90608742, 0
 90611241, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90611241, 0
 90613740, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90613740, 0
 90616239, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90616239, 0
 90618738, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90618738, 0
 90621237, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90621237, 0
 90623736, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90623736, 0
 90626235, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90626235, 0
 90628734, 213.058, 79.89766, -538.4977, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90394, 90628734, 0
 90631233, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90631233, 0
 90633732, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90633732, 0
 90636231, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90636231, 0
 90638730, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90638730, 0
 90641229, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90641229, 0
 90643728, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90643728, 0
 90646227, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90646227, 0
 90648726, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90648726, 0
 90651225, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90651225, 0
 90653724, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90653724, 0
 90656223, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90656223, 0
 90658722, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90658722, 0
 90661221, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90661221, 0
 90663720, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90663720, 0
 90666219, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90666219, 0
 90668718, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90668718, 0
 90671217, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90671217, 0
 90673716, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90673716, 0
 90676215, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90676215, 0
 90678714, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90678714, 0
 90681213, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90681213, 0
 90683712, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90683712, 0
 90686211, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90686211, 0
 90688710, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90688710, 0
 90691209, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90691209, 0
 90693708, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90693708, 0
 90696207, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90696207, 0
 90698706, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90698706, 0
 90701205, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90701205, 0
 90703704, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90703704, 0
 90706203, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90706203, 0
 90708702, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90708702, 0
 90711201, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90711201, 0
 90713700, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90713700, 0
 90716199, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90716199, 0
 90718698, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90718698, 0
 90721197, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90721197, 0
 90723696, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90723696, 0
 90726195, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90726195, 0
 90728694, 206.851, 80.76591, -540.776, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90728694, 0
 90731193, 194.1186, 80.17338, -545.5504, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90731193, 0
 90733692, 194.1186, 80.17338, -545.5504, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90733692, 0
 90736191, 194.1186, 80.17338, -545.5504, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90736191, 0
 90738690, 194.1186, 80.17338, -545.5504, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90738690, 0
 90741189, 194.1186, 80.17338, -545.5504, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90741189, 0
 90743688, 194.1186, 80.17338, -545.5504, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90743688, 0
 90746187, 194.1186, 80.17338, -545.5504, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90746187, 0
 90748686, 194.1186, 80.17338, -545.5504, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90748686, 0
 90751185, 194.1186, 80.17338, -545.5504, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90751185, 0
 90753684, 194.1186, 80.17338, -545.5504, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90753684, 0
 90756183, 194.1186, 80.17338, -545.5504, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90756183, 0
 90758682, 194.1186, 80.17338, -545.5504, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90758682, 0
 90761181, 194.1186, 80.17338, -545.5504, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90761181, 0
 90763680, 194.1186, 80.17338, -545.5504, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90763680, 0
 90766179, 194.1186, 80.17338, -545.5504, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90766179, 0
 90768678, 194.1186, 80.17338, -545.5504, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90768678, 0
 90771177, 194.1186, 80.17338, -545.5504, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90771177, 0
 90773676, 194.1186, 80.17338, -545.5504, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90773676, 0
 90776175, 194.1186, 80.17338, -545.5504, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90776175, 0
 90778674, 194.1186, 80.17338, -545.5504, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90778674, 0
 90781173, 194.1186, 80.17338, -545.5504, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90781173, 0
 90783672, 194.1186, 80.17338, -545.5504, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90783672, 0
 90786171, 194.1186, 80.17338, -545.5504, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90786171, 0
 90788670, 194.1186, 80.17338, -545.5504, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90788670, 0
 90791169, 194.1186, 80.17338, -545.5504, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90791169, 0
 90793668, 194.1186, 80.17338, -545.5504, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90793668, 0
 90796167, 194.1186, 80.17338, -545.5504, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90796167, 0
 90798666, 194.1186, 80.17338, -545.5504, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90798666, 0
 90801165, 194.1186, 80.17338, -545.5504, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90801165, 0
 90803664, 194.1186, 80.17338, -545.5504, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 90594, 90803664, 0
