TimeUS,gprLat,gprLng,gprAlt,gprN,gprE,gprD
 157226251, -353636993, 1491649806, -987297457, 0.039, -0.075, 1.429
 157228750, -353636993, 1491649806, -987297457, 0.039, -0.075, 1.429
 157231249, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157233748, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157236247, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157238746, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157241245, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157243744, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157246243, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157248742, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157251241, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157253740, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157256239, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157258738, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157261237, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157263736, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157266235, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157268734, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157271233, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157273732, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157276231, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157278730, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157281229, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157283728, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157286227, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157288726, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157291225, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157293724, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157296223, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157298722, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157301221, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157303720, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157306219, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157308718, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157311217, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157313716, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157316215, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157318714, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157321213, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157323712, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157326211, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157328710, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157331209, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157333708, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157336207, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157338706, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157341205, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157343704, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157346203, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157348702, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157351201, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157353700, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157356199, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157358698, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157361197, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157363696, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157366195, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157368694, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157371193, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157373692, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157376191, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157378690, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157381189, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157383688, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157386187, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157388686, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157391185, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157393684, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157396183, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157398682, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157401181, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157403680, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157406179, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157408678, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157411177, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157413676, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157416175, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157418674, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157421173, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157423672, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157426171, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157428670, -353636993, 1491649804, -987297457, 0.039, -0.07600001, 1.428
 157431169, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157433668, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157436167, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157438666, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157441165, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157443664, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157446163, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157448662, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157451161, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157453660, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157456159, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157458658, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157461157, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157463656, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157466155, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157468654, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157471153, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157473652, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157476151, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157478650, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157481149, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157483648, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157486147, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157488646, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157491145, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157493644, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157496143, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157498642, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157501141, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157503640, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157506139, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157508638, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157511137, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157513636, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157516135, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157518634, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157521133, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157523632, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157526131, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157528630, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157531129, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157533628, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157536127, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157538626, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157541125, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157543624, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157546123, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157548622, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157551121, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157553620, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157556119, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157558618, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157561117, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157563616, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157566115, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157568614, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157571113, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157573612, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157576111, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157578610, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157581109, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157583608, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157586107, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157588606, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157591105, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157593604, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157596103, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157598602, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157601101, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157603600, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157606099, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157608598, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157611097, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157613596, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157616095, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157618594, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157621093, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157623592, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157626091, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157628590, -353636992, 1491649803, -987297457, 0.037, -0.074, 1.425
 157631089, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157633588, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157636087, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157638586, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157641085, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157643584, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157646083, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157648582, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157651081, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157653580, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157656079, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157658578, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157661077, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157663576, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157666075, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157668574, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157671073, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157673572, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157676071, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157678570, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157681069, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157683568, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157686067, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157688566, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157691065, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157693564, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157696063, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157698562, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157701061, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157703560, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157706059, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157708558, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157711057, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157713556, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157716055, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157718554, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157721053, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157723552, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157726051, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157728550, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157731049, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157733548, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157736047, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157738546, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157741045, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157743544, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157746043, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157748542, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157751041, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157753540, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157756039, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157758538, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157761037, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157763536, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157766035, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157768534, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157771033, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157773532, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157776031, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157778530, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157781029, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157783528, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157786027, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157788526, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157791025, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157793524, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157796023, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157798522, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157801021, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157803520, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157806019, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157808518, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157811017, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157813516, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157816015, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157818514, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157821013, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157823512, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157826011, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157828510, -353636991, 1491649800, -987297457, 0.039, -0.075, 1.426
 157831009, -353636991, 1491649799, -987297457, 0.041, -0.07700001, 1.423
 157833508, -353636991, 1491649799, -987297457, 0.041, -0.07700001, 1.423
 157836007, -353636991, 1491649799, -987297457, 0.041, -0.07700001, 1.423
 157838506, -353636991, 1491649799, -987297457, 0.041, -0.07700001, 1.423
 157841005, -353636991, 1491649799, -987297457, 0.041, -0.07700001, 1.423
 157843504, -353636991, 1491649799, -987297457, 0.041, -0.07700001, 1.423
 157846003, -353636991, 1491649799, -987297457, 0.041, -0.07700001, 1.423
 157848502, -353636991, 1491649799, -987297457, 0.041, -0.07700001, 1.423
 157851001, -353636991, 1491649799, -987297457, 0.041, -0.07700001, 1.423
 157853500, -353636991, 1491649799, -987297457, 0.041, -0.07700001, 1.423
 157855999, -353636991, 1491649799, -987297457, 0.041, -0.07700001, 1.423
 157858498, -353636991, 1491649799, -987297457, 0.041, -0.07700001, 1.423
 157860997, -353636991, 1491649799, -987297457, 0.041, -0.07700001, 1.423
 157863496, -353636991, 1491649799, -987297457, 0.041, -0.07700001, 1.423
 157865995, -353636991, 1491649799, -987297457, 0.041, -0.07700001, 1.423
 157868494, -353636991, 1491649799, -987297457, 0.041, -0.07700001, 1.423
