TimeUS,gprLat,gprLng,gprAlt,gprN,gprE,gprD
 249288578, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249291077, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249293576, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249296075, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249298574, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249301073, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249303572, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249306071, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249308570, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249311069, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249313568, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249316067, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249318566, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249321065, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249323564, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249326063, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249328562, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249331061, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249333560, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249336059, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249338558, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249341057, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249343556, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249346055, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249348554, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249351053, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249353552, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249356051, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249358550, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249361049, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249363548, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249366047, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249368546, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249371045, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249373544, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249376043, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249378542, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249381041, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249383540, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249386039, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249388538, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249391037, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249393536, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249396035, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249398534, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249401033, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249403532, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249406031, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249408530, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249411029, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249413528, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249416027, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249418526, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249421025, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249423524, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249426023, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249428522, -353642849, 1491652661, -1004442297, -0.596, -0.09100001, 1.19
 249431021, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249433520, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249436019, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249438518, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249441017, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249443516, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249446015, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249448514, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249451013, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249453512, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249456011, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249458510, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249461009, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249463508, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249466007, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249468506, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249471005, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249473504, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249476003, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249478502, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249481001, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249483500, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249485999, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249488498, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249490997, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249493496, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249495995, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249498494, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249500993, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249503492, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249505991, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249508490, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249510989, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249513488, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249515987, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249518486, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249520985, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249523484, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249525983, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249528482, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249530981, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249533480, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249535979, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249538478, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249540977, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249543476, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249545975, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249548474, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249550973, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249553472, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249555971, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249558470, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249560969, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249563468, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249565967, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249568466, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249570965, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249573464, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249575963, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249578462, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249580961, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249583460, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249585959, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249588458, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249590957, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249593456, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249595955, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249598454, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249600953, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249603452, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249605951, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249608450, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249610949, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249613448, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249615947, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249618446, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249620945, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249623444, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249625943, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249628442, -353642860, 1491652658, -1004442297, -0.551, -0.09100001, 1.208
 249630941, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249633440, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249635939, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249638438, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249640937, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249643436, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249645935, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249648434, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249650933, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249653432, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249655931, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249658430, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249660929, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249663428, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249665927, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249668426, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249670925, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249673424, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249675923, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249678422, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249680921, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249683420, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249685919, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249688418, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249690917, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249693416, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249695915, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249698414, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249700913, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249703412, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249705911, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249708410, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249710909, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249713408, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249715907, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249718406, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249720905, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249723404, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249725903, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249728402, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249730901, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249733400, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249735899, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249738398, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249740897, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249743396, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249745895, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249748394, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249750893, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249753392, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249755891, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249758390, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249760889, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249763388, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249765887, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249768386, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249770885, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249773384, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249775883, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249778382, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249780881, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249783380, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249785879, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249788378, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249790877, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249793376, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249795875, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249798374, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249800873, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249803372, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249805871, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249808370, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249810869, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249813368, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249815867, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249818366, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249820865, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249823364, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249825863, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249828362, -353642870, 1491652657, -1004442297, -0.509, -0.09200001, 1.232
 249830861, -353642878, 1491652655, -1004442297, -0.473, -0.09, 1.26
 249833360, -353642878, 1491652655, -1004442297, -0.473, -0.09, 1.26
 249835859, -353642878, 1491652655, -1004442297, -0.473, -0.09, 1.26
 249838358, -353642878, 1491652655, -1004442297, -0.473, -0.09, 1.26
 249840857, -353642878, 1491652655, -1004442297, -0.473, -0.09, 1.26
 249843356, -353642878, 1491652655, -1004442297, -0.473, -0.09, 1.26
 249845855, -353642878, 1491652655, -1004442297, -0.473, -0.09, 1.26
 249848354, -353642878, 1491652655, -1004442297, -0.473, -0.09, 1.26
 249850853, -353642878, 1491652655, -1004442297, -0.473, -0.09, 1.26
 249853352, -353642878, 1491652655, -1004442297, -0.473, -0.09, 1.26
 249855851, -353642878, 1491652655, -1004442297, -0.473, -0.09, 1.26
 249858350, -353642878, 1491652655, -1004442297, -0.473, -0.09, 1.26
 249860849, -353642878, 1491652655, -1004442297, -0.473, -0.09, 1.26
 249863348, -353642878, 1491652655, -1004442297, -0.473, -0.09, 1.26
 249865847, -353642878, 1491652655, -1004442297, -0.473, -0.09, 1.26
 249868346, -353642878, 1491652655, -1004442297, -0.473, -0.09, 1.26
 249870845, -353642878, 1491652655, -1004442297, -0.473, -0.09, 1.26
 249873344, -353642878, 1491652655, -1004442297, -0.473, -0.09, 1.26
 249875843, -353642878, 1491652655, -1004442297, -0.473, -0.09, 1.26
 249878342, -353642878, 1491652655, -1004442297, -0.473, -0.09, 1.26
 249880841, -353642878, 1491652655, -1004442297, -0.473, -0.09, 1.26
 249883340, -353642878, 1491652655, -1004442297, -0.473, -0.09, 1.26
 249885839, -353642878, 1491652655, -1004442297, -0.473, -0.09, 1.26
 249888338, -353642878, 1491652655, -1004442297, -0.473, -0.09, 1.26
 249890837, -353642878, 1491652655, -1004442297, -0.473, -0.09, 1.26
 249893336, -353642878, 1491652655, -1004442297, -0.473, -0.09, 1.26
 249895835, -353642878, 1491652655, -1004442297, -0.473, -0.09, 1.26
 249898334, -353642878, 1491652655, -1004442297, -0.473, -0.09, 1.26
