TimeUS,mX,mY,mZ,obX,obY,ofX,ofY,rfD,gpSA,gpHA,gpVA,gpT,aT,ofT
 200393977, 17.70523, -223.3105, -539.9531, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200194, 200393977, 0
 200413969, 17.70523, -223.3105, -539.9531, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200194, 200413969, 0
 200433961, 17.60304, -224.1854, -539.5938, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200394, 200433961, 0
 200453953, 17.60304, -224.1854, -539.5938, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200394, 200453953, 0
 200473945, 17.60304, -224.1854, -539.5938, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200394, 200473945, 0
 200493937, 17.60304, -224.1854, -539.5938, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200394, 200493937, 0
 200513929, 17.60304, -224.1854, -539.5938, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200394, 200513929, 0
 200533921, 17.14505, -224.5377, -539.4621, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200394, 200533921, 0
 200553913, 17.14505, -224.5377, -539.4621, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200394, 200553913, 0
 200573905, 17.14505, -224.5377, -539.4621, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200394, 200573905, 0
 200593897, 17.14505, -224.5377, -539.4621, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200394, 200593897, 0
 200613889, 17.14505, -224.5377, -539.4621, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200394, 200613889, 0
 200633881, 16.74181, -225.0057, -539.2797, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200594, 200633881, 0
 200653873, 16.74181, -225.0057, -539.2797, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200594, 200653873, 0
 200673865, 16.74181, -225.0057, -539.2797, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200594, 200673865, 0
 200693857, 16.74181, -225.0057, -539.2797, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200594, 200693857, 0
 200713849, 16.74181, -225.0057, -539.2797, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200594, 200713849, 0
 200733841, 16.96171, -225.3009, -539.1495, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200594, 200733841, 0
 200753833, 16.96171, -225.3009, -539.1495, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200594, 200753833, 0
 200773825, 16.96171, -225.3009, -539.1495, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200594, 200773825, 0
 200793817, 16.96171, -225.3009, -539.1495, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200594, 200793817, 0
 200813809, 16.96171, -225.3009, -539.1495, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200594, 200813809, 0
 200833801, 16.98763, -225.9223, -538.8885, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200794, 200833801, 0
 200853793, 16.98763, -225.9223, -538.8885, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200794, 200853793, 0
 200873785, 16.98763, -225.9223, -538.8885, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200794, 200873785, 0
 200893777, 16.98763, -225.9223, -538.8885, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200794, 200893777, 0
 200913769, 16.98763, -225.9223, -538.8885, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200794, 200913769, 0
 200933761, 16.14656, -225.9996, -538.8819, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200794, 200933761, 0
 200953753, 16.14656, -225.9996, -538.8819, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200794, 200953753, 0
 200973745, 16.14656, -225.9996, -538.8819, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200794, 200973745, 0
 200993737, 16.14656, -225.9996, -538.8819, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200794, 200993737, 0
 201013729, 16.14656, -225.9996, -538.8819, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200794, 201013729, 0
 201033721, 15.65894, -225.9751, -538.9066, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200994, 201033721, 0
 201053713, 15.65894, -225.9751, -538.9066, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200994, 201053713, 0
 201073705, 15.65894, -225.9751, -538.9066, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200994, 201073705, 0
 201093697, 15.65894, -225.9751, -538.9066, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200994, 201093697, 0
 201113689, 15.65894, -225.9751, -538.9066, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200994, 201113689, 0
 201133681, 15.96535, -225.955, -538.9059, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200994, 201133681, 0
 201153673, 15.96535, -225.955, -538.9059, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200994, 201153673, 0
 201173665, 15.96535, -225.955, -538.9059, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200994, 201173665, 0
 201193657, 15.96535, -225.955, -538.9059, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200994, 201193657, 0
 201213649, 15.96535, -225.955, -538.9059, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 200994, 201213649, 0
 201233641, 16.61527, -225.9894, -538.8719, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201194, 201233641, 0
 201253633, 16.61527, -225.9894, -538.8719, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201194, 201253633, 0
 201273625, 16.61527, -225.9894, -538.8719, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201194, 201273625, 0
 201293617, 16.61527, -225.9894, -538.8719, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201194, 201293617, 0
 201313609, 16.61527, -225.9894, -538.8719, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201194, 201313609, 0
 201333601, 16.94757, -226.3857, -538.6952, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201194, 201333601, 0
 201353593, 16.94757, -226.3857, -538.6952, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201194, 201353593, 0
 201373585, 16.94757, -226.3857, -538.6952, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201194, 201373585, 0
 201393577, 16.94757, -226.3857, -538.6952, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201194, 201393577, 0
 201413569, 16.94757, -226.3857, -538.6952, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201194, 201413569, 0
 201433561, 16.62886, -227.1275, -538.3926, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201394, 201433561, 0
 201453553, 16.62886, -227.1275, -538.3926, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201394, 201453553, 0
 201473545, 16.62886, -227.1275, -538.3926, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201394, 201473545, 0
 201493537, 16.62886, -227.1275, -538.3926, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201394, 201493537, 0
 201513529, 16.62886, -227.1275, -538.3926, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201394, 201513529, 0
 201533521, 16.67711, -227.8595, -538.0818, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201394, 201533521, 0
 201553513, 16.67711, -227.8595, -538.0818, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201394, 201553513, 0
 201573505, 16.67711, -227.8595, -538.0818, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201394, 201573505, 0
 201593497, 16.67711, -227.8595, -538.0818, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201394, 201593497, 0
 201613489, 16.67711, -227.8595, -538.0818, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201394, 201613489, 0
 201633481, 16.94389, -227.4353, -538.2528, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201594, 201633481, 0
 201653473, 16.94389, -227.4353, -538.2528, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201594, 201653473, 0
 201674298, 16.94389, -227.4353, -538.2528, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201594, 201674298, 0
 201694290, 16.94389, -227.4353, -538.2528, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201594, 201694290, 0
 201714282, 16.94389, -227.4353, -538.2528, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201594, 201714282, 0
 201734274, 17.33343, -226.4283, -538.6647, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201594, 201734274, 0
 201754266, 17.33343, -226.4283, -538.6647, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201594, 201754266, 0
 201774258, 17.33343, -226.4283, -538.6647, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201594, 201774258, 0
 201794250, 17.33343, -226.4283, -538.6647, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201594, 201794250, 0
 201814242, 17.33343, -226.4283, -538.6647, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201594, 201814242, 0
 201834234, 17.43242, -225.1369, -539.2025, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201794, 201834234, 0
 201854226, 17.43242, -225.1369, -539.2025, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201794, 201854226, 0
 201874218, 17.43242, -225.1369, -539.2025, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201794, 201874218, 0
 201894210, 17.43242, -225.1369, -539.2025, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201794, 201894210, 0
 201914202, 17.43242, -225.1369, -539.2025, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201794, 201914202, 0
 201934194, 17.47892, -224.6868, -539.3888, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201794, 201934194, 0
 201954186, 17.47892, -224.6868, -539.3888, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201794, 201954186, 0
 201974178, 17.47892, -224.6868, -539.3888, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201794, 201974178, 0
 201994170, 17.47892, -224.6868, -539.3888, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201794, 201994170, 0
 202014162, 17.47892, -224.6868, -539.3888, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201794, 202014162, 0
 202034154, 17.45196, -224.9554, -539.2776, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201994, 202034154, 0
 202054146, 17.45196, -224.9554, -539.2776, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201994, 202054146, 0
 202074138, 17.45196, -224.9554, -539.2776, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201994, 202074138, 0
 202094130, 17.45196, -224.9554, -539.2776, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201994, 202094130, 0
 202114122, 17.45196, -224.9554, -539.2776, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201994, 202114122, 0
 202134114, 17.32562, -225.4443, -539.0775, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201994, 202134114, 0
 202154106, 17.32562, -225.4443, -539.0775, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201994, 202154106, 0
 202174098, 17.32562, -225.4443, -539.0775, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201994, 202174098, 0
 202194090, 17.32562, -225.4443, -539.0775, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201994, 202194090, 0
 202214082, 17.32562, -225.4443, -539.0775, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 201994, 202214082, 0
 202234074, 17.44872, -225.6098, -539.0043, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202194, 202234074, 0
 202254066, 17.44872, -225.6098, -539.0043, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202194, 202254066, 0
 202274058, 17.44872, -225.6098, -539.0043, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202194, 202274058, 0
 202294050, 17.44872, -225.6098, -539.0043, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202194, 202294050, 0
 202314042, 17.44872, -225.6098, -539.0043, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202194, 202314042, 0
 202334034, 16.70405, -225.2164, -539.1921, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202194, 202334034, 0
 202354026, 16.70405, -225.2164, -539.1921, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202194, 202354026, 0
 202374018, 16.70405, -225.2164, -539.1921, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202194, 202374018, 0
 202394010, 16.70405, -225.2164, -539.1921, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202194, 202394010, 0
 202414002, 16.70405, -225.2164, -539.1921, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202194, 202414002, 0
 202433994, 16.06589, -223.8081, -539.7974, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202394, 202433994, 0
 202453986, 16.06589, -223.8081, -539.7974, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202394, 202453986, 0
 202473978, 16.06589, -223.8081, -539.7974, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202394, 202473978, 0
 202493970, 16.06589, -223.8081, -539.7974, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202394, 202493970, 0
 202513962, 16.06589, -223.8081, -539.7974, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202394, 202513962, 0
 202533954, 15.94325, -221.8904, -540.5922, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202394, 202533954, 0
 202553946, 15.94325, -221.8904, -540.5922, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202394, 202553946, 0
 202573938, 15.94325, -221.8904, -540.5922, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202394, 202573938, 0
 202593930, 15.94325, -221.8904, -540.5922, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202394, 202593930, 0
 202613922, 15.94325, -221.8904, -540.5922, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202394, 202613922, 0
 202633914, 15.41648, -220.0766, -541.3483, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202594, 202633914, 0
 202653906, 15.41648, -220.0766, -541.3483, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202594, 202653906, 0
 202673898, 15.41648, -220.0766, -541.3483, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202594, 202673898, 0
 202693890, 15.41648, -220.0766, -541.3483, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202594, 202693890, 0
 202713882, 15.41648, -220.0766, -541.3483, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202594, 202713882, 0
 202733874, 15.28413, -218.7233, -541.9005, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202594, 202733874, 0
 202753866, 15.28413, -218.7233, -541.9005, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202594, 202753866, 0
 202773858, 15.28413, -218.7233, -541.9005, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202594, 202773858, 0
 202793850, 15.28413, -218.7233, -541.9005, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202594, 202793850, 0
 202813842, 15.28413, -218.7233, -541.9005, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202594, 202813842, 0
 202833834, 15.64143, -218.8144, -541.8534, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202794, 202833834, 0
 202853826, 15.64143, -218.8144, -541.8534, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202794, 202853826, 0
 202873818, 15.64143, -218.8144, -541.8534, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202794, 202873818, 0
 202893810, 15.64143, -218.8144, -541.8534, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202794, 202893810, 0
 202913802, 15.64143, -218.8144, -541.8534, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202794, 202913802, 0
 202933794, 15.68956, -220.149, -541.311, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202794, 202933794, 0
 202953786, 15.68956, -220.149, -541.311, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202794, 202953786, 0
 202973778, 15.68956, -220.149, -541.311, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202794, 202973778, 0
 202993770, 15.68956, -220.149, -541.311, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202794, 202993770, 0
 203013762, 15.68956, -220.149, -541.311, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202794, 203013762, 0
 203033754, 15.68585, -221.7965, -540.6381, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202994, 203033754, 0
 203053746, 15.68585, -221.7965, -540.6381, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202994, 203053746, 0
 203073738, 15.68585, -221.7965, -540.6381, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202994, 203073738, 0
 203093730, 15.68585, -221.7965, -540.6381, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202994, 203093730, 0
 203113722, 15.68585, -221.7965, -540.6381, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202994, 203113722, 0
 203133714, 15.54502, -223.3336, -540.0091, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202994, 203133714, 0
 203153706, 15.54502, -223.3336, -540.0091, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202994, 203153706, 0
 203173698, 15.54502, -223.3336, -540.0091, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202994, 203173698, 0
 203193690, 15.54502, -223.3336, -540.0091, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202994, 203193690, 0
 203213682, 15.54502, -223.3336, -540.0091, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 202994, 203213682, 0
 203233674, 15.44995, -224.1331, -539.6805, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203194, 203233674, 0
 203253666, 15.44995, -224.1331, -539.6805, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203194, 203253666, 0
 203273658, 15.44995, -224.1331, -539.6805, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203194, 203273658, 0
 203293650, 15.44995, -224.1331, -539.6805, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203194, 203293650, 0
 203313642, 15.44995, -224.1331, -539.6805, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203194, 203313642, 0
 203333634, 15.77714, -223.8344, -539.7949, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203194, 203333634, 0
 203353626, 15.77714, -223.8344, -539.7949, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203194, 203353626, 0
 203373618, 15.77714, -223.8344, -539.7949, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203194, 203373618, 0
 203393610, 15.77714, -223.8344, -539.7949, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203194, 203393610, 0
 203413602, 15.77714, -223.8344, -539.7949, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203194, 203413602, 0
 203433594, 16.11985, -222.2217, -540.4505, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203394, 203433594, 0
 203453586, 16.11985, -222.2217, -540.4505, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203394, 203453586, 0
 203473578, 16.11985, -222.2217, -540.4505, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203394, 203473578, 0
 203493570, 16.11985, -222.2217, -540.4505, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203394, 203493570, 0
 203513562, 16.11985, -222.2217, -540.4505, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203394, 203513562, 0
 203533554, 15.96264, -220.2888, -541.2457, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203394, 203533554, 0
 203553546, 15.96264, -220.2888, -541.2457, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203394, 203553546, 0
 203573538, 15.96264, -220.2888, -541.2457, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203394, 203573538, 0
 203593530, 15.96264, -220.2888, -541.2457, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203394, 203593530, 0
 203613522, 15.96264, -220.2888, -541.2457, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203394, 203613522, 0
 203633514, 15.04647, -218.2697, -542.0893, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203594, 203633514, 0
 203653506, 15.04647, -218.2697, -542.0893, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203594, 203653506, 0
 203673498, 15.04647, -218.2697, -542.0893, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203594, 203673498, 0
 203693490, 15.04647, -218.2697, -542.0893, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203594, 203693490, 0
 203713482, 15.04647, -218.2697, -542.0893, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203594, 203713482, 0
 203733474, 14.29479, -217.3643, -542.4736, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203594, 203733474, 0
 203754299, 14.29479, -217.3643, -542.4736, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203594, 203754299, 0
 203774291, 14.29479, -217.3643, -542.4736, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203594, 203774291, 0
 203794283, 14.29479, -217.3643, -542.4736, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203594, 203794283, 0
 203814275, 14.29479, -217.3643, -542.4736, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203594, 203814275, 0
 203834267, 14.36979, -217.3566, -542.4747, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203794, 203834267, 0
 203854259, 14.36979, -217.3566, -542.4747, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203794, 203854259, 0
 203874251, 14.36979, -217.3566, -542.4747, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203794, 203874251, 0
 203894243, 14.36979, -217.3566, -542.4747, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203794, 203894243, 0
 203914235, 14.36979, -217.3566, -542.4747, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203794, 203914235, 0
 203934227, 14.45032, -218.3377, -542.0782, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203794, 203934227, 0
 203954219, 14.45032, -218.3377, -542.0782, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203794, 203954219, 0
 203974211, 14.45032, -218.3377, -542.0782, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203794, 203974211, 0
 203994203, 14.45032, -218.3377, -542.0782, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203794, 203994203, 0
 204014195, 14.45032, -218.3377, -542.0782, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203794, 204014195, 0
 204034187, 14.2306, -219.9384, -541.4365, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203994, 204034187, 0
 204054179, 14.2306, -219.9384, -541.4365, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203994, 204054179, 0
 204074171, 14.2306, -219.9384, -541.4365, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203994, 204074171, 0
 204094163, 14.2306, -219.9384, -541.4365, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203994, 204094163, 0
 204114155, 14.2306, -219.9384, -541.4365, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203994, 204114155, 0
 204134147, 14.47968, -221.1774, -540.925, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203994, 204134147, 0
 204154139, 14.47968, -221.1774, -540.925, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203994, 204154139, 0
 204174131, 14.47968, -221.1774, -540.925, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203994, 204174131, 0
 204194123, 14.47968, -221.1774, -540.925, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203994, 204194123, 0
 204214115, 14.47968, -221.1774, -540.925, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 203994, 204214115, 0
 204234107, 14.84083, -221.1792, -540.9144, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 204194, 204234107, 0
 204254099, 14.84083, -221.1792, -540.9144, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 204194, 204254099, 0
 204274091, 14.84083, -221.1792, -540.9144, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 204194, 204274091, 0
 204294083, 14.84083, -221.1792, -540.9144, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 204194, 204294083, 0
 204314075, 14.84083, -221.1792, -540.9144, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 204194, 204314075, 0
 204334067, 15.72033, -220.1235, -541.3198, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 204194, 204334067, 0
 204354059, 15.72033, -220.1235, -541.3198, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 204194, 204354059, 0
 204374051, 15.72033, -220.1235, -541.3198, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 204194, 204374051, 0
 204394043, 15.72033, -220.1235, -541.3198, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 204194, 204394043, 0
 204414035, 15.72033, -220.1235, -541.3198, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 204194, 204414035, 0
 204434027, 16.64278, -218.6103, -541.9053, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 204394, 204434027, 0
 204454019, 16.64278, -218.6103, -541.9053, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 204394, 204454019, 0
 204474011, 16.64278, -218.6103, -541.9053, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 204394, 204474011, 0
 204494003, 16.64278, -218.6103, -541.9053, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 204394, 204494003, 0
 204513995, 16.64278, -218.6103, -541.9053, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 204394, 204513995, 0
 204533987, 17.15355, -217.2653, -542.4301, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 204394, 204533987, 0
 204553979, 17.15355, -217.2653, -542.4301, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 204394, 204553979, 0
 204573971, 17.15355, -217.2653, -542.4301, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 204394, 204573971, 0
 204593963, 17.15355, -217.2653, -542.4301, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 204394, 204593963, 0
 204613955, 17.15355, -217.2653, -542.4301, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 204394, 204613955, 0
 204633947, 17.72045, -216.4149, -542.7516, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 204594, 204633947, 0
 204653939, 17.72045, -216.4149, -542.7516, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 204594, 204653939, 0
