TimeUS,mX,mY,mZ,obX,obY,ofX,ofY,rfD,gpSA,gpHA,gpVA,gpT,aT,ofT
 132974289, 171.733, 115.9813, -546.5471, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 132794, 132974289, 0
 132994281, 171.733, 115.9813, -546.5471, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 132794, 132994281, 0
 133014273, 171.733, 115.9813, -546.5471, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 132794, 133014273, 0
 133034265, 171.7196, 116.6996, -546.3983, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 132994, 133034265, 0
 133054257, 171.7196, 116.6996, -546.3983, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 132994, 133054257, 0
 133074249, 171.7196, 116.6996, -546.3983, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 132994, 133074249, 0
 133094241, 171.7196, 116.6996, -546.3983, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 132994, 133094241, 0
 133114233, 171.7196, 116.6996, -546.3983, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 132994, 133114233, 0
 133134225, 171.6076, 117.0164, -546.3656, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 132994, 133134225, 0
 133154217, 171.6076, 117.0164, -546.3656, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 132994, 133154217, 0
 133174209, 171.6076, 117.0164, -546.3656, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 132994, 133174209, 0
 133194201, 171.6076, 117.0164, -546.3656, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 132994, 133194201, 0
 133214193, 171.6076, 117.0164, -546.3656, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 132994, 133214193, 0
 133234185, 171.4489, 117.1407, -546.3887, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133194, 133234185, 0
 133254177, 171.4489, 117.1407, -546.3887, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133194, 133254177, 0
 133274169, 171.4489, 117.1407, -546.3887, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133194, 133274169, 0
 133294161, 171.4489, 117.1407, -546.3887, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133194, 133294161, 0
 133314153, 171.4489, 117.1407, -546.3887, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133194, 133314153, 0
 133334145, 171.394, 116.8468, -546.4688, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133194, 133334145, 0
 133354137, 171.394, 116.8468, -546.4688, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133194, 133354137, 0
 133374129, 171.394, 116.8468, -546.4688, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133194, 133374129, 0
 133394121, 171.394, 116.8468, -546.4688, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133194, 133394121, 0
 133414113, 171.394, 116.8468, -546.4688, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133194, 133414113, 0
 133434105, 171.1591, 116.275, -546.6642, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133394, 133434105, 0
 133454097, 171.1591, 116.275, -546.6642, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133394, 133454097, 0
 133474089, 171.1591, 116.275, -546.6642, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133394, 133474089, 0
 133494081, 171.1591, 116.275, -546.6642, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133394, 133494081, 0
 133514073, 171.1591, 116.275, -546.6642, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133394, 133514073, 0
 133534065, 171.4864, 115.3886, -546.7493, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133394, 133534065, 0
 133554057, 171.4864, 115.3886, -546.7493, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133394, 133554057, 0
 133574049, 171.4864, 115.3886, -546.7493, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133394, 133574049, 0
 133594041, 171.4864, 115.3886, -546.7493, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133394, 133594041, 0
 133614033, 171.4864, 115.3886, -546.7493, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133394, 133614033, 0
 133634025, 172.1207, 114.6716, -546.7007, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133594, 133634025, 0
 133654017, 172.1207, 114.6716, -546.7007, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133594, 133654017, 0
 133674009, 172.1207, 114.6716, -546.7007, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133594, 133674009, 0
 133694001, 172.1207, 114.6716, -546.7007, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133594, 133694001, 0
 133713993, 172.1207, 114.6716, -546.7007, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133594, 133713993, 0
 133733985, 172.5294, 114.8396, -546.5364, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133594, 133733985, 0
 133753977, 172.5294, 114.8396, -546.5364, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133594, 133753977, 0
 133773969, 172.5294, 114.8396, -546.5364, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133594, 133773969, 0
 133793961, 172.5294, 114.8396, -546.5364, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133594, 133793961, 0
 133813953, 172.5294, 114.8396, -546.5364, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133594, 133813953, 0
 133833945, 172.3646, 115.6311, -546.4215, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133794, 133833945, 0
 133853937, 172.3646, 115.6311, -546.4215, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133794, 133853937, 0
 133873929, 172.3646, 115.6311, -546.4215, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133794, 133873929, 0
 133893921, 172.3646, 115.6311, -546.4215, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133794, 133893921, 0
 133913913, 172.3646, 115.6311, -546.4215, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133794, 133913913, 0
 133933905, 172.1238, 116.5927, -546.2928, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133794, 133933905, 0
 133953897, 172.1238, 116.5927, -546.2928, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133794, 133953897, 0
 133973889, 172.1238, 116.5927, -546.2928, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133794, 133973889, 0
 133993881, 172.1238, 116.5927, -546.2928, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133794, 133993881, 0
 134013873, 172.1238, 116.5927, -546.2928, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133794, 134013873, 0
 134033865, 171.325, 117.712, -546.3036, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133994, 134033865, 0
 134053857, 171.325, 117.712, -546.3036, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133994, 134053857, 0
 134073849, 171.325, 117.712, -546.3036, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133994, 134073849, 0
 134093841, 171.325, 117.712, -546.3036, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133994, 134093841, 0
 134113833, 171.325, 117.712, -546.3036, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133994, 134113833, 0
 134133825, 170.2984, 119.0363, -546.3376, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133994, 134133825, 0
 134153817, 170.2984, 119.0363, -546.3376, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133994, 134153817, 0
 134173809, 170.2984, 119.0363, -546.3376, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133994, 134173809, 0
 134193801, 170.2984, 119.0363, -546.3376, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133994, 134193801, 0
 134213793, 170.2984, 119.0363, -546.3376, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 133994, 134213793, 0
 134233785, 169.9247, 119.727, -546.3031, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134194, 134233785, 0
 134253777, 169.9247, 119.727, -546.3031, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134194, 134253777, 0
 134273769, 169.9247, 119.727, -546.3031, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134194, 134273769, 0
 134293761, 169.9247, 119.727, -546.3031, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134194, 134293761, 0
 134313753, 169.9247, 119.727, -546.3031, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134194, 134313753, 0
 134333745, 169.7629, 119.717, -546.3555, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134194, 134333745, 0
 134353737, 169.7629, 119.717, -546.3555, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134194, 134353737, 0
 134373729, 169.7629, 119.717, -546.3555, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134194, 134373729, 0
 134393721, 169.7629, 119.717, -546.3555, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134194, 134393721, 0
 134413713, 169.7629, 119.717, -546.3555, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134194, 134413713, 0
 134433705, 169.4304, 119.314, -546.5466, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134394, 134433705, 0
 134453697, 169.4304, 119.314, -546.5466, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134394, 134453697, 0
 134473689, 169.4304, 119.314, -546.5466, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134394, 134473689, 0
 134493681, 169.4304, 119.314, -546.5466, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134394, 134493681, 0
 134513673, 169.4304, 119.314, -546.5466, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134394, 134513673, 0
 134533665, 169.5533, 118.5856, -546.6669, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134394, 134533665, 0
 134553657, 169.5533, 118.5856, -546.6669, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134394, 134553657, 0
 134573649, 169.5533, 118.5856, -546.6669, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134394, 134573649, 0
 134593641, 169.5533, 118.5856, -546.6669, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134394, 134593641, 0
 134613633, 169.5533, 118.5856, -546.6669, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134394, 134613633, 0
 134633625, 169.5722, 117.3026, -546.9376, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134594, 134633625, 0
 134653617, 169.5722, 117.3026, -546.9376, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134594, 134653617, 0
 134673609, 169.5722, 117.3026, -546.9376, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134594, 134673609, 0
 134693601, 169.5722, 117.3026, -546.9376, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134594, 134693601, 0
 134713593, 169.5722, 117.3026, -546.9376, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134594, 134713593, 0
 134733585, 169.3942, 116.4136, -547.1827, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134594, 134733585, 0
 134753577, 169.3942, 116.4136, -547.1827, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134594, 134753577, 0
 134773569, 169.3942, 116.4136, -547.1827, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134594, 134773569, 0
 134793561, 169.3942, 116.4136, -547.1827, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134594, 134793561, 0
 134813553, 169.3942, 116.4136, -547.1827, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134594, 134813553, 0
 134833545, 169.5844, 116.0461, -547.2017, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134794, 134833545, 0
 134853537, 169.5844, 116.0461, -547.2017, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134794, 134853537, 0
 134873529, 169.5844, 116.0461, -547.2017, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134794, 134873529, 0
 134893521, 169.5844, 116.0461, -547.2017, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134794, 134893521, 0
 134913513, 169.5844, 116.0461, -547.2017, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134794, 134913513, 0
 134933505, 169.7874, 116.9116, -546.9542, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134794, 134933505, 0
 134953497, 169.7874, 116.9116, -546.9542, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134794, 134953497, 0
 134973489, 169.7874, 116.9116, -546.9542, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134794, 134973489, 0
 134993481, 169.7874, 116.9116, -546.9542, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134794, 134993481, 0
 135013473, 169.7874, 116.9116, -546.9542, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134794, 135013473, 0
 135034298, 169.9304, 118.373, -546.5952, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134994, 135034298, 0
 135054290, 169.9304, 118.373, -546.5952, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134994, 135054290, 0
 135074282, 169.9304, 118.373, -546.5952, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134994, 135074282, 0
 135094274, 169.9304, 118.373, -546.5952, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134994, 135094274, 0
 135114266, 169.9304, 118.373, -546.5952, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134994, 135114266, 0
 135134258, 169.9687, 119.4956, -546.339, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134994, 135134258, 0
 135154250, 169.9687, 119.4956, -546.339, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134994, 135154250, 0
 135174242, 169.9687, 119.4956, -546.339, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134994, 135174242, 0
 135194234, 169.9687, 119.4956, -546.339, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134994, 135194234, 0
 135214226, 169.9687, 119.4956, -546.339, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 134994, 135214226, 0
 135234218, 169.8114, 119.6853, -546.3463, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135194, 135234218, 0
 135254210, 169.8114, 119.6853, -546.3463, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135194, 135254210, 0
 135274202, 169.8114, 119.6853, -546.3463, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135194, 135274202, 0
 135294194, 169.8114, 119.6853, -546.3463, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135194, 135294194, 0
 135314186, 169.8114, 119.6853, -546.3463, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135194, 135314186, 0
 135334178, 169.3726, 119.5322, -546.5158, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135194, 135334178, 0
 135354170, 169.3726, 119.5322, -546.5158, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135194, 135354170, 0
 135374162, 169.3726, 119.5322, -546.5158, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135194, 135374162, 0
 135394154, 169.3726, 119.5322, -546.5158, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135194, 135394154, 0
 135414146, 169.3726, 119.5322, -546.5158, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135194, 135414146, 0
 135434138, 169.4638, 119.4289, -546.51, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135394, 135434138, 0
 135454130, 169.4638, 119.4289, -546.51, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135394, 135454130, 0
 135474122, 169.4638, 119.4289, -546.51, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135394, 135474122, 0
 135494114, 169.4638, 119.4289, -546.51, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135394, 135494114, 0
 135514106, 169.4638, 119.4289, -546.51, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135394, 135514106, 0
 135534098, 169.6861, 119.1766, -546.496, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135394, 135534098, 0
 135554090, 169.6861, 119.1766, -546.496, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135394, 135554090, 0
 135574082, 169.6861, 119.1766, -546.496, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135394, 135574082, 0
 135594074, 169.6861, 119.1766, -546.496, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135394, 135594074, 0
 135614066, 169.6861, 119.1766, -546.496, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135394, 135614066, 0
 135634058, 169.3743, 118.8271, -546.6688, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135594, 135634058, 0
 135654050, 169.3743, 118.8271, -546.6688, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135594, 135654050, 0
 135674042, 169.3743, 118.8271, -546.6688, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135594, 135674042, 0
 135694034, 169.3743, 118.8271, -546.6688, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135594, 135694034, 0
 135714026, 169.3743, 118.8271, -546.6688, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135594, 135714026, 0
 135734018, 169.0458, 118.6669, -546.8051, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135594, 135734018, 0
 135754010, 169.0458, 118.6669, -546.8051, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135594, 135754010, 0
 135774002, 169.0458, 118.6669, -546.8051, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135594, 135774002, 0
 135793994, 169.0458, 118.6669, -546.8051, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135594, 135793994, 0
 135813986, 169.0458, 118.6669, -546.8051, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135594, 135813986, 0
 135833978, 168.7354, 119.5262, -546.7134, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135794, 135833978, 0
 135853970, 168.7354, 119.5262, -546.7134, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135794, 135853970, 0
 135873962, 168.7354, 119.5262, -546.7134, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135794, 135873962, 0
 135893954, 168.7354, 119.5262, -546.7134, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135794, 135893954, 0
 135913946, 168.7354, 119.5262, -546.7134, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135794, 135913946, 0
 135933938, 168.9033, 121.4363, -546.2403, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135794, 135933938, 0
 135953930, 168.9033, 121.4363, -546.2403, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135794, 135953930, 0
 135973922, 168.9033, 121.4363, -546.2403, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135794, 135973922, 0
 135993914, 168.9033, 121.4363, -546.2403, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135794, 135993914, 0
 136013906, 168.9033, 121.4363, -546.2403, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135794, 136013906, 0
 136033898, 169.1285, 122.939, -545.8345, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135994, 136033898, 0
 136053890, 169.1285, 122.939, -545.8345, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135994, 136053890, 0
 136073882, 169.1285, 122.939, -545.8345, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135994, 136073882, 0
 136093874, 169.1285, 122.939, -545.8345, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135994, 136093874, 0
 136113866, 169.1285, 122.939, -545.8345, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135994, 136113866, 0
 136133858, 168.771, 123.8893, -545.7303, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135994, 136133858, 0
 136153850, 168.771, 123.8893, -545.7303, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135994, 136153850, 0
 136173842, 168.771, 123.8893, -545.7303, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135994, 136173842, 0
 136193834, 168.771, 123.8893, -545.7303, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135994, 136193834, 0
 136213826, 168.771, 123.8893, -545.7303, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 135994, 136213826, 0
 136233818, 168.6862, 123.9189, -545.7496, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136194, 136233818, 0
 136253810, 168.6862, 123.9189, -545.7496, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136194, 136253810, 0
 136273802, 168.6862, 123.9189, -545.7496, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136194, 136273802, 0
 136293794, 168.6862, 123.9189, -545.7496, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136194, 136293794, 0
 136313786, 168.6862, 123.9189, -545.7496, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136194, 136313786, 0
 136333778, 168.8571, 122.9302, -545.9201, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136194, 136333778, 0
 136353770, 168.8571, 122.9302, -545.9201, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136194, 136353770, 0
 136373762, 168.8571, 122.9302, -545.9201, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136194, 136373762, 0
 136393754, 168.8571, 122.9302, -545.9201, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136194, 136393754, 0
 136413746, 168.8571, 122.9302, -545.9201, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136194, 136413746, 0
 136433738, 168.8753, 121.9686, -546.1301, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136394, 136433738, 0
 136453730, 168.8753, 121.9686, -546.1301, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136394, 136453730, 0
 136473722, 168.8753, 121.9686, -546.1301, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136394, 136473722, 0
 136493714, 168.8753, 121.9686, -546.1301, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136394, 136493714, 0
 136513706, 168.8753, 121.9686, -546.1301, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136394, 136513706, 0
 136533698, 168.1159, 121.6864, -546.4271, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136394, 136533698, 0
 136553690, 168.1159, 121.6864, -546.4271, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136394, 136553690, 0
 136573682, 168.1159, 121.6864, -546.4271, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136394, 136573682, 0
 136593674, 168.1159, 121.6864, -546.4271, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136394, 136593674, 0
 136613666, 168.1159, 121.6864, -546.4271, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136394, 136613666, 0
 136633658, 167.8533, 121.4315, -546.5643, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136594, 136633658, 0
 136653650, 167.8533, 121.4315, -546.5643, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136594, 136653650, 0
 136673642, 167.8533, 121.4315, -546.5643, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136594, 136673642, 0
 136693634, 167.8533, 121.4315, -546.5643, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136594, 136693634, 0
 136713626, 167.8533, 121.4315, -546.5643, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136594, 136713626, 0
 136733618, 168.0498, 120.861, -546.6304, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136594, 136733618, 0
 136753610, 168.0498, 120.861, -546.6304, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136594, 136753610, 0
 136773602, 168.0498, 120.861, -546.6304, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136594, 136773602, 0
 136793594, 168.0498, 120.861, -546.6304, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136594, 136793594, 0
 136813586, 168.0498, 120.861, -546.6304, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136594, 136813586, 0
 136833578, 168.3241, 120.6766, -546.5866, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136794, 136833578, 0
 136853570, 168.3241, 120.6766, -546.5866, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136794, 136853570, 0
 136873562, 168.3241, 120.6766, -546.5866, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136794, 136873562, 0
 136893554, 168.3241, 120.6766, -546.5866, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136794, 136893554, 0
 136913546, 168.3241, 120.6766, -546.5866, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136794, 136913546, 0
 136933538, 168.5111, 120.9083, -546.4776, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136794, 136933538, 0
 136953530, 168.5111, 120.9083, -546.4776, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136794, 136953530, 0
 136973522, 168.5111, 120.9083, -546.4776, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136794, 136973522, 0
 136993514, 168.5111, 120.9083, -546.4776, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136794, 136993514, 0
 137013506, 168.5111, 120.9083, -546.4776, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136794, 137013506, 0
 137033498, 168.0794, 122.07, -546.3519, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136994, 137033498, 0
 137053490, 168.0794, 122.07, -546.3519, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136994, 137053490, 0
 137073482, 168.0794, 122.07, -546.3519, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136994, 137073482, 0
 137093474, 168.0794, 122.07, -546.3519, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136994, 137093474, 0
 137114299, 168.0794, 122.07, -546.3519, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136994, 137114299, 0
 137134291, 167.2699, 123.8558, -546.1982, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136994, 137134291, 0
 137154283, 167.2699, 123.8558, -546.1982, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136994, 137154283, 0
 137174275, 167.2699, 123.8558, -546.1982, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136994, 137174275, 0
 137194267, 167.2699, 123.8558, -546.1982, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136994, 137194267, 0
 137214259, 167.2699, 123.8558, -546.1982, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 136994, 137214259, 0
 137234251, 166.4937, 125.2866, -546.1093, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 137194, 137234251, 0
 137254243, 166.4937, 125.2866, -546.1093, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 137194, 137254243, 0
