TimeUS,aF,aR,aD,gyR,gyP,gyY,bAlt,gpLat,gpLng,gpAlt,gpN,gpE,gpD
 101874234, -0.8441862, 0.08597819, -9.804818, 0.01142879, 0.004533255, -0.008208038, 100.5636, -353570439, 1491645518, 9332, 0, 0.05, -0.006
 101894226, -0.8123367, 0.04889042, -9.769497, 0.01558368, 0.003884948, -0.01132009, 100.5636, -353570439, 1491645518, 9332, 0, 0.05, -0.006
 101914218, -0.7601635, 0.0947869, -9.823611, 0.01289569, 0.002025832, -0.01195214, 100.5636, -353570439, 1491645518, 9332, 0, 0.05, -0.006
 101934210, -0.7002642, 0.03965015, -9.838976, 0.008437602, 0.005458272, -0.007188363, 100.7041, -353570439, 1491645518, 9332, 0, 0.05, -0.006
 101954202, -0.7591684, 0.07549059, -9.840564, 0.003101754, 0.005384108, 0.000695149, 100.7041, -353570439, 1491645518, 9332, 0, 0.05, -0.006
 101974194, -0.7107521, 0.06148954, -9.789678, -0.008707836, 0.004141059, 0.004304624, 100.7041, -353570439, 1491645518, 9332, 0, 0.05, -0.006
 101994186, -0.6159153, 0.02895149, -9.865073, -0.01126647, 0.005206021, 0.005934156, 100.7041, -353570439, 1491645518, 9332, 0, 0.05, -0.006
 102014178, -0.6537617, 0.01177585, -9.930213, -0.01430967, 0.008807851, 0.005952744, 100.7041, -353570439, 1491645518, 9332, 0, 0.05, -0.006
 102034170, -0.6379178, 0.09700092, -9.906343, -0.01378006, 0.001203998, 0.003913548, 100.7518, -353570439, 1491645518, 9333, 0, 0.05, -0.021
 102054162, -0.5982423, 0.08223017, -9.808517, -0.009194665, -0.007469272, 0.0005433593, 100.7518, -353570439, 1491645518, 9333, 0, 0.05, -0.021
 102074154, -0.5011738, 0.03332906, -9.777308, -0.008994811, -0.008061571, -0.0002932511, 100.7518, -353570439, 1491645518, 9333, 0, 0.05, -0.021
 102094146, -0.5265723, 0.05689207, -9.680872, -0.01205209, -0.008452279, -0.001345951, 100.7518, -353570439, 1491645518, 9333, 0, 0.05, -0.021
 102114138, -0.5542694, 0.04490427, -9.616146, -0.01211835, -0.008030474, -0.001633094, 100.7518, -353570439, 1491645518, 9333, 0, 0.05, -0.021
 102134130, -0.5960552, 0.04757436, -9.639022, -0.01163286, -0.004868183, -0.0006150959, 100.3361, -353570439, 1491645518, 9333, 0, 0.05, -0.021
 102154122, -0.6059831, 0.0653035, -9.642532, -0.00823174, -0.00302041, 0.001088409, 100.3361, -353570439, 1491645518, 9333, 0, 0.05, -0.021
 102174114, -0.5476905, 0.0263339, -9.695353, -0.009128718, -0.005304056, -0.001923088, 100.3361, -353570439, 1491645518, 9333, 0, 0.05, -0.021
 102194106, -0.5241858, 0.06568954, -9.630666, -0.005312196, -0.009936074, -0.003906607, 100.3361, -353570439, 1491645518, 9333, 0, 0.05, -0.021
 102214098, -0.4970717, 0.02443079, -9.620573, -0.005584772, -0.01217304, -0.007009078, 100.3361, -353570439, 1491645518, 9333, 0, 0.05, -0.021
 102234090, -0.5299726, 0.05517789, -9.585678, -0.01014237, -0.007935319, -0.00888133, 100.4906, -353570439, 1491645518, 9333, 0, 0.05, -0.028
 102254082, -0.5266129, 0.05870779, -9.602387, -0.009025708, -0.004391238, -0.001999716, 100.4906, -353570439, 1491645518, 9333, 0, 0.05, -0.028
 102274074, -0.5571073, 0.05296355, -9.645357, -0.007161252, -0.002284765, 0.006417888, 100.4906, -353570439, 1491645518, 9333, 0, 0.05, -0.028
 102294066, -0.5756164, 0.04923011, -9.639335, -0.003348601, -0.005253789, 0.008230294, 100.4906, -353570439, 1491645518, 9333, 0, 0.05, -0.028
 102314058, -0.5947964, 0.06519475, -9.673541, 0.0002621857, -0.007641968, 0.003006503, 100.4906, -353570439, 1491645518, 9333, 0, 0.05, -0.028
 102334050, -0.6063831, 0.08350325, -9.623686, -0.0004518241, -0.008087276, -0.002179182, 100.5103, -353570439, 1491645518, 9333, 0, 0.05, -0.028
 102354042, -0.6079818, 0.03773939, -9.672966, 0.0003976792, -0.004598711, -0.003150949, 100.5103, -353570439, 1491645518, 9333, 0, 0.05, -0.028
 102374034, -0.5765435, 0.03969673, -9.656186, 0.001706492, -0.002691536, -0.005227928, 100.5103, -353570439, 1491645518, 9333, 0, 0.05, -0.028
 102394026, -0.6257898, 0.03225051, -9.648712, -0.006214316, 0.0004896983, -0.001426643, 100.5103, -353570439, 1491645518, 9333, 0, 0.05, -0.028
 102414018, -0.6062333, -0.006958763, -9.667422, -0.01763358, 0.00515618, -0.003269229, 100.5103, -353570439, 1491645518, 9333, 0, 0.05, -0.028
 102434010, -0.633173, 0.03086693, -9.792789, -0.01737188, 0.007599836, -0.003355647, 100.5777, -353570439, 1491645518, 9334, 0, 0.05, -0.009000001
 102454002, -0.650572, 0.01845851, -9.847178, -0.01331299, 0.004863783, -0.005633504, 100.5777, -353570439, 1491645518, 9334, 0, 0.05, -0.009000001
 102473994, -0.5965306, 0.05250988, -9.796823, -0.009252558, 0.002660423, -0.006858433, 100.5777, -353570439, 1491645518, 9334, 0, 0.05, -0.009000001
 102493986, -0.6231856, 0.02890098, -9.788857, 0.002030485, 0.002150992, -0.004185893, 100.5777, -353570439, 1491645518, 9334, 0, 0.05, -0.009000001
 102513978, -0.6340207, 0.04774368, -9.825342, 0.008144464, -4.165658E-05, -0.003838839, 100.5777, -353570439, 1491645518, 9334, 0, 0.05, -0.009000001
 102533970, -0.6197485, 0.02510045, -9.831923, 0.0113939, 0.00871901, -0.002587717, 100.6788, -353570439, 1491645518, 9334, 0, 0.05, -0.009000001
 102553962, -0.5768985, 0.003564507, -9.866845, 0.01639751, 0.01270178, -0.002817609, 100.6788, -353570439, 1491645518, 9334, 0, 0.05, -0.009000001
 102573954, -0.6755509, 0.0340075, -9.959906, 0.01494134, 0.01516978, 0.0002079959, 100.6788, -353570439, 1491645518, 9334, 0, 0.05, -0.009000001
 102593946, -0.6558127, 0.06719605, -9.991994, 0.01108154, 0.009996435, -0.001275457, 100.6788, -353570439, 1491645518, 9334, 0, 0.05, -0.009000001
 102613938, -0.6414417, 0.03144459, -9.970905, 0.007469713, 0.003493933, -0.001630248, 100.6788, -353570439, 1491645518, 9334, 0, 0.05, -0.009000001
 102633930, -0.6471039, 0.05905279, -9.884049, 0.007848108, 0.003807485, -0.002258104, 100.6844, -353570439, 1491645518, 9333, 0, 0.05, 0.023
 102653922, -0.5701827, 0.0516209, -9.926888, 0.008194541, 0.007344035, 0.0007971151, 100.6844, -353570439, 1491645518, 9333, 0, 0.05, 0.023
 102673914, -0.6365266, 0.03364671, -9.909391, 0.005930549, 0.004182286, 0.007548325, 100.6844, -353570439, 1491645518, 9333, 0, 0.05, 0.023
 102693906, -0.6802825, 0.0106495, -9.881605, 0.003853183, 0.004027002, 0.01292302, 100.6844, -353570439, 1491645518, 9333, 0, 0.05, 0.023
 102713898, -0.6859724, 0.08780302, -9.847594, 0.00888124, 0.006224469, 0.01684216, 100.6844, -353570439, 1491645518, 9333, 0, 0.05, 0.023
 102733890, -0.6346552, 0.05185392, -9.896188, 0.00898586, 0.01060527, 0.01098464, 100.3951, -353570439, 1491645518, 9333, 0, 0.05, 0.023
 102753882, -0.6410931, 0.09523349, -9.974695, 0.009673217, 0.01522925, 0.008747086, 100.3951, -353570439, 1491645518, 9333, 0, 0.05, 0.023
 102773874, -0.6442132, 0.1691482, -9.964506, 0.003625902, 0.009304841, 0.00613518, 100.3951, -353570439, 1491645518, 9333, 0, 0.05, 0.023
 102793866, -0.6555891, 0.1804428, -9.9396, 0.0050073, 0.002501806, -0.0002459945, 100.3951, -353570439, 1491645518, 9333, 0, 0.05, 0.023
 102813858, -0.6118131, 0.1214121, -9.892248, 0.008513818, -0.003628953, -0.003965846, 100.3951, -353570439, 1491645518, 9333, 0, 0.05, 0.023
 102833850, -0.635257, 0.06540722, -9.836182, 0.008791577, -0.009579256, -0.007812852, 100.6647, -353570439, 1491645518, 9333, 0, 0.05, 0.007
 102853842, -0.6206319, 0.08498316, -9.731615, 0.007525942, -0.008213765, -0.009558382, 100.6647, -353570439, 1491645518, 9333, 0, 0.05, 0.007
 102873834, -0.6641673, 0.075452, -9.621054, 0.005458751, -0.006640302, -0.007296073, 100.6647, -353570439, 1491645518, 9333, 0, 0.05, 0.007
 102893826, -0.6517997, 0.07880459, -9.691983, 0.007074072, -0.001221936, -0.006255215, 100.6647, -353570439, 1491645518, 9333, 0, 0.05, 0.007
 102913818, -0.6008068, 0.0594274, -9.724392, 0.003650092, 0.002055211, -0.006490007, 100.6647, -353570439, 1491645518, 9333, 0, 0.05, 0.007
 102933810, -0.6060004, 0.05394376, -9.692619, 0.001407008, 0.00107783, -0.003743764, 100.5692, -353570439, 1491645518, 9333, 0, 0.05, 0.007
 102953802, -0.6720372, 0.04961778, -9.765326, 0.001104551, 0.002824722, 0.0001839796, 100.5692, -353570439, 1491645518, 9333, 0, 0.05, 0.007
 102973794, -0.6144413, 0.02774938, -9.736435, -0.003323674, 0.002198217, -0.002742471, 100.5692, -353570439, 1491645518, 9333, 0, 0.05, 0.007
 102993786, -0.6149341, 0.05044244, -9.796651, -0.004073784, 0.006326322, -0.003631482, 100.5692, -353570439, 1491645518, 9333, 0, 0.05, 0.007
 103013778, -0.7092426, 0.006572173, -9.898808, -0.003324446, 0.01218997, -0.005163811, 100.5692, -353570439, 1491645518, 9333, 0, 0.05, 0.007
 103033770, -0.6606409, 0.04552453, -9.956258, -0.002320575, 0.01648003, -0.002047992, 100.5692, -353570439, 1491645518, 9333, 0, 0.05, -0.016
 103053762, -0.6360666, 0.07175077, -9.98478, 0.001598505, 0.01125116, -0.00412198, 100.5692, -353570439, 1491645518, 9333, 0, 0.05, -0.016
 103073754, -0.6783213, 0.02242254, -9.976829, 0.005011956, 0.01005177, -0.003415039, 100.5692, -353570439, 1491645518, 9333, 0, 0.05, -0.016
 103093746, -0.6669797, 0.01754159, -9.982611, 0.008251389, 0.006275613, -0.001301616, 100.5692, -353570439, 1491645518, 9333, 0, 0.05, -0.016
 103113738, -0.5592262, 0.0490426, -9.917953, 0.008321567, 0.0007639984, 0.001533847, 100.5692, -353570439, 1491645518, 9333, 0, 0.05, -0.016
 103133730, -0.4586698, 0.07171483, -9.913294, 0.003965877, 0.007347346, 0.002012707, 100.5496, -353570439, 1491645518, 9333, 0, 0.05, -0.016
 103153722, -0.5049344, 0.1185306, -9.833252, 0.0001782342, 0.007170101, -0.000732152, 100.5496, -353570439, 1491645518, 9333, 0, 0.05, -0.016
 103173714, -0.477167, 0.03700021, -9.976274, -0.0004936717, 0.00859978, -0.001491665, 100.5496, -353570439, 1491645518, 9333, 0, 0.05, -0.016
 103193706, -0.4719359, 0.05087281, -9.951907, 0.002731135, 0.006762695, -0.00149802, 100.5496, -353570439, 1491645518, 9333, 0, 0.05, -0.016
 103213698, -0.5293263, 0.01725659, -9.966906, -0.002308889, 0.008143994, 0.002619267, 100.5496, -353570439, 1491645518, 9333, 0, 0.05, -0.016
 103233690, -0.5522161, 0.06035161, -9.961036, -0.003013401, 0.008490913, 0.006697753, 100.6928, -353570439, 1491645518, 9333, 0, 0.05, -0.006
 103253682, -0.5882512, 0.05827201, -9.9217, -0.004548383, 0.003008518, 0.009150737, 100.6928, -353570439, 1491645518, 9333, 0, 0.05, -0.006
 103273674, -0.5276617, 0.07564188, -9.912379, -0.002525679, 0.0006220542, 0.01254172, 100.6928, -353570439, 1491645518, 9333, 0, 0.05, -0.006
 103293666, -0.5349032, 0.07767579, -9.860235, 0.003839327, 0.002314335, 0.01034058, 100.6928, -353570439, 1491645518, 9333, 0, 0.05, -0.006
 103313658, -0.5702249, 0.1128362, -9.782944, 0.009251041, 0.003204978, 0.007160871, 100.6928, -353570439, 1491645518, 9333, 0, 0.05, -0.006
 103333650, -0.5705746, 0.1640161, -9.78908, 0.009818923, 0.001895358, 0.002034538, 100.7181, -353570439, 1491645518, 9333, 0, 0.05, -0.006
 103353642, -0.5397671, 0.1581407, -9.842532, 0.007985856, 0.002594226, -0.001094699, 100.7181, -353570439, 1491645518, 9333, 0, 0.05, -0.006
 103373634, -0.5758846, 0.06195187, -9.805365, 0.0035643, 0.003580755, -0.002466073, 100.7181, -353570439, 1491645518, 9333, 0, 0.05, -0.006
 103393626, -0.5862551, 0.0673344, -9.89472, 0.006466063, 0.0089316, -0.003588023, 100.7181, -353570439, 1491645518, 9333, 0, 0.05, -0.006
 103413618, -0.5854692, 0.1071857, -9.918573, 0.007671706, 0.01003595, -0.005641363, 100.7181, -353570439, 1491645518, 9333, 0, 0.05, -0.006
 103433610, -0.5891381, 0.1391292, -9.965427, -0.001894189, 0.007920821, -0.002905838, 100.4316, -353570439, 1491645518, 9334, 0, 0.05, -0.034
 103453602, -0.5935777, 0.1389321, -9.938066, -0.006486021, 0.01089026, -0.0007025516, 100.4316, -353570439, 1491645518, 9334, 0, 0.05, -0.034
 103473594, -0.6059125, 0.06054081, -9.965962, -0.00561823, 0.01072249, -0.001045237, 100.4316, -353570439, 1491645518, 9334, 0, 0.05, -0.034
 103493586, -0.6644934, 0.02938724, -9.900106, 0.0006951895, 0.008973352, -0.004387514, 100.4316, -353570439, 1491645518, 9334, 0, 0.05, -0.034
 103513578, -0.7433738, 0.03086575, -9.965353, -5.902358E-05, 0.007990301, -0.006562881, 100.4316, -353570439, 1491645518, 9334, 0, 0.05, -0.034
 103533570, -0.7050312, 0.06683724, -9.952265, -0.002940685, 0.007294046, -0.0004007975, 100.5636, -353570439, 1491645518, 9334, 0, 0.05, -0.034
 103553562, -0.667907, 0.02167993, -9.89966, -0.00749699, 0.001154253, -0.003158719, 100.5636, -353570439, 1491645518, 9334, 0, 0.05, -0.034
 103573554, -0.6794554, 0.07173324, -9.867954, -0.008568608, 0.0009746742, -0.004896669, 100.5636, -353570439, 1491645518, 9334, 0, 0.05, -0.034
 103593546, -0.6202129, 0.05452726, -9.836668, -0.01410819, -0.000916564, -0.007095301, 100.5636, -353570439, 1491645518, 9334, 0, 0.05, -0.034
 103613538, -0.7198498, 0.05522304, -9.802957, -0.01984996, 0.0002293457, -0.006704077, 100.5636, -353570439, 1491645518, 9334, 0, 0.05, -0.034
 103633530, -0.6241288, 0.04786817, -9.783994, -0.01430512, -0.002319749, 0.001975596, 100.7181, -353570439, 1491645518, 9335, 0, 0.05, -0.046
 103653522, -0.610773, 0.02659273, -9.742767, -0.009103399, -0.009106101, 0.002241023, 100.7181, -353570439, 1491645518, 9335, 0, 0.05, -0.046
 103673514, -0.602312, 0.02019738, -9.682134, -0.00836309, -0.01286156, -0.001470457, 100.7181, -353570439, 1491645518, 9335, 0, 0.05, -0.046
 103693506, -0.602187, 0.04906556, -9.629484, -0.00793433, -0.01295622, -0.006192348, 100.7181, -353570439, 1491645518, 9335, 0, 0.05, -0.046
 103713498, -0.5511744, 0.0237847, -9.557579, -0.001808086, -0.008729743, -0.005814635, 100.7181, -353570439, 1491645518, 9335, 0, 0.05, -0.046
 103733490, -0.5573152, 0.03264938, -9.614828, 0.001640449, -0.004012538, -0.006702109, 100.6001, -353570439, 1491645518, 9335, 0, 0.05, -0.046
 103753482, -0.5675568, 0.05630843, -9.599932, -0.00208975, -0.001207142, -0.007302572, 100.6001, -353570439, 1491645518, 9335, 0, 0.05, -0.046
 103773474, -0.5423132, -0.03404344, -9.68243, -0.005980545, 0.002585649, -0.0107014, 100.6001, -353570439, 1491645518, 9335, 0, 0.05, -0.046
 103794299, -0.5914611, 0.07082719, -9.75001, -0.006262227, 0.007773706, -0.01521231, 100.6001, -353570439, 1491645518, 9335, 0, 0.05, -0.046
 103814291, -0.6350268, -0.02835515, -9.843157, -0.008007702, 0.009237178, -0.01926809, 100.6001, -353570439, 1491645518, 9335, 0, 0.05, -0.046
 103834283, -0.5783105, -0.02078769, -9.869596, -0.004613456, 0.007285799, -0.01647061, 100.6423, -353570439, 1491645518, 9336, 0, 0.05, -0.068
 103854275, -0.6472598, -0.03686441, -9.777448, -0.005700265, -7.42184E-05, -0.009478034, 100.6423, -353570439, 1491645518, 9336, 0, 0.05, -0.068
 103874267, -0.5936966, -0.05862916, -9.826645, -0.006197324, -0.004649926, -0.002647815, 100.6423, -353570439, 1491645518, 9336, 0, 0.05, -0.068
 103894259, -0.5872052, -0.06279851, -9.750519, -0.007700935, -0.007687559, -0.0002465571, 100.6423, -353570439, 1491645518, 9336, 0, 0.05, -0.068
 103914251, -0.5671057, -0.05530055, -9.660776, -0.01007183, -0.01173441, 0.001174205, 100.6423, -353570439, 1491645518, 9336, 0, 0.05, -0.068
 103934243, -0.6345062, -0.03660313, -9.603246, -0.007881854, -0.01022893, 0.0008344235, 100.6338, -353570439, 1491645518, 9336, 0, 0.05, -0.068
 103954235, -0.6150287, -0.03881972, -9.577276, -0.008065866, -0.01452511, -0.003748089, 100.6338, -353570439, 1491645518, 9336, 0, 0.05, -0.068
 103974227, -0.5705276, -0.03821184, -9.499866, -0.00783038, -0.01149312, -0.0001971795, 100.6338, -353570439, 1491645518, 9336, 0, 0.05, -0.068
 103994219, -0.5770488, 0.04718758, -9.56267, -0.008561964, -0.01096631, 0.007980399, 100.6338, -353570439, 1491645518, 9336, 0, 0.05, -0.068
 104014211, -0.5926425, -0.01472176, -9.596075, -0.008080507, -0.01169774, 0.01259151, 100.6338, -353570439, 1491645518, 9336, 0, 0.05, -0.068
 104034203, -0.5693399, 0.05523103, -9.508289, -0.006413303, -0.01635587, 0.01104946, 100.4204, -353570439, 1491645518, 9337, 0, 0.05, -0.046
 104054195, -0.5518441, 0.05043508, -9.493444, -0.003413198, -0.0126587, 0.01011017, 100.4204, -353570439, 1491645518, 9337, 0, 0.05, -0.046
 104074187, -0.6134488, 0.05360247, -9.463328, 0.0001418218, -0.01010776, 0.008445606, 100.4204, -353570439, 1491645518, 9337, 0, 0.05, -0.046
 104094179, -0.6452714, 0.07141521, -9.515293, -0.0009840964, -0.008166298, 0.005909578, 100.4204, -353570439, 1491645518, 9337, 0, 0.05, -0.046
 104114171, -0.5761932, 0.1022218, -9.583832, -0.004160025, -0.01527943, 0.00483912, 100.4204, -353570439, 1491645518, 9337, 0, 0.05, -0.046
 104134163, -0.6055447, 0.08519216, -9.490052, -0.0005476616, -0.01645112, 0.002363537, 100.3951, -353570439, 1491645518, 9337, 0, 0.05, -0.046
 104154155, -0.5300795, 0.0672377, -9.418154, -0.0002638235, -0.01609201, 0.003370795, 100.3951, -353570439, 1491645518, 9337, 0, 0.05, -0.046
 104174147, -0.5459431, -0.001420301, -9.403185, 0.0009487323, -0.0176583, 0.001397337, 100.3951, -353570439, 1491645518, 9337, 0, 0.05, -0.046
 104194139, -0.5917018, 0.04268046, -9.42864, 0.001075685, -0.01970793, -0.000762471, 100.3951, -353570439, 1491645518, 9337, 0, 0.05, -0.046
 104214131, -0.5192513, 0.07508995, -9.335874, 0.001327451, -0.02310901, -0.006634124, 100.3951, -353570439, 1491645518, 9337, 0, 0.05, -0.046
 104234123, -0.544701, 0.1260177, -9.320695, 0.01098729, -0.0234554, -0.005398936, 100.4513, -353570439, 1491645518, 9338, 0, 0.05, -0.02
 104254115, -0.5726427, 0.1233758, -9.301934, 0.01940873, -0.02155176, -0.006210838, 100.4513, -353570439, 1491645518, 9338, 0, 0.05, -0.02
 104274107, -0.5780104, 0.07056521, -9.333374, 0.02671396, -0.0194556, -0.006569854, 100.4513, -353570439, 1491645518, 9338, 0, 0.05, -0.02
 104294099, -0.5841321, 0.03202902, -9.369431, 0.0261457, -0.01445351, -0.003835022, 100.4513, -353570439, 1491645518, 9338, 0, 0.05, -0.02
 104314091, -0.5768804, 0.07402291, -9.386724, 0.02286041, -0.005919353, -0.002530372, 100.4513, -353570439, 1491645518, 9338, 0, 0.05, -0.02
 104334083, -0.5493573, 0.07047603, -9.481891, 0.02237557, -0.003056662, -0.008742071, 100.7518, -353570439, 1491645518, 9338, 0, 0.05, -0.02
 104354075, -0.5771006, 0.07777809, -9.572672, 0.02504407, -0.005565478, -0.006193065, 100.7518, -353570439, 1491645518, 9338, 0, 0.05, -0.02
 104374067, -0.5457228, 0.08137563, -9.581371, 0.02182239, -0.005234685, -0.003574083, 100.7518, -353570439, 1491645518, 9338, 0, 0.05, -0.02
 104394059, -0.6345986, 0.08491925, -9.608376, 0.01532871, -0.001855169, -0.001808785, 100.7518, -353570439, 1491645518, 9338, 0, 0.05, -0.02
 104414051, -0.6500686, 0.05835636, -9.642696, 0.01904312, -0.001128531, -0.005208082, 100.7518, -353570439, 1491645518, 9338, 0, 0.05, -0.02
 104434043, -0.5913328, 0.04142366, -9.659811, 0.0178647, 0.002390666, -0.006775825, 100.6591, -353570439, 1491645518, 9338, 0, 0.05, 0.046
 104454035, -0.56087, 0.07224462, -9.783443, 0.01485599, 0.008270874, -0.001710728, 100.6591, -353570439, 1491645518, 9338, 0, 0.05, 0.046
 104474027, -0.5650982, 0.03783217, -9.805152, 0.0145113, 0.009370975, -0.003259675, 100.6591, -353570439, 1491645518, 9338, 0, 0.05, 0.046
 104494019, -0.5327023, 0.07811515, -9.894083, 0.01971165, 0.005539751, -0.005882893, 100.6591, -353570439, 1491645518, 9338, 0, 0.05, 0.046
 104514011, -0.6268653, 0.07423948, -9.864195, 0.01730968, 0.009666177, -0.003071439, 100.6591, -353570439, 1491645518, 9338, 0, 0.05, 0.046
 104534003, -0.6674794, 0.06522849, -9.929222, 0.009089035, 0.006874072, -0.0007172539, 100.5327, -353570439, 1491645518, 9338, 0, 0.05, 0.046
 104553995, -0.6169175, 0.0560855, -9.930641, 0.003895427, 0.003311728, 0.0002091624, 100.5327, -353570439, 1491645518, 9338, 0, 0.05, 0.046
 104573987, -0.6143504, 0.06979088, -9.86872, 0.0044828, 0.009593511, -0.005345648, 100.5327, -353570439, 1491645518, 9338, 0, 0.05, 0.046
 104593979, -0.5971368, 0.01738043, -9.985074, 0.001315961, 0.01361851, -0.004309679, 100.5327, -353570439, 1491645518, 9338, 0, 0.05, 0.046
 104613971, -0.5619304, 0.06027752, -9.973316, -0.00259966, 0.008127452, -0.003097612, 100.5327, -353570439, 1491645518, 9338, 0, 0.05, 0.046
 104633963, -0.5787583, 0.03240586, -9.974457, -0.003961484, 0.006250435, -0.005232136, 100.3417, -353570439, 1491645518, 9336, 0, 0.05, 0.113
 104653955, -0.5411404, 0.0603577, -9.928676, -0.005200238, 0.003721169, -0.001241983, 100.3417, -353570439, 1491645518, 9336, 0, 0.05, 0.113
 104673947, -0.6122936, 0.0667723, -9.917085, -0.006117664, 0.009875519, -0.003195098, 100.3417, -353570439, 1491645518, 9336, 0, 0.05, 0.113
 104693939, -0.5686281, -0.0002573794, -9.934025, -0.005555171, 0.006308654, -0.003762104, 100.3417, -353570439, 1491645518, 9336, 0, 0.05, 0.113
 104713931, -0.5816073, 0.05365081, -9.896824, -0.003628368, 0.0002051352, -0.004204687, 100.3417, -353570439, 1491645518, 9336, 0, 0.05, 0.113
