TimeUS,mX,mY,mZ,obX,obY,ofX,ofY,rfD,gpSA,gpHA,gpVA,gpT,aT,ofT
 189214284, -216.3119, -304.5705, -449.6585, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 188994, 189214284, 0
 189234276, -217.2294, -303.146, -450.1786, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189194, 189234276, 0
 189254268, -217.2294, -303.146, -450.1786, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189194, 189254268, 0
 189274260, -217.2294, -303.146, -450.1786, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189194, 189274260, 0
 189294252, -217.2294, -303.146, -450.1786, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189194, 189294252, 0
 189314244, -217.2294, -303.146, -450.1786, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189194, 189314244, 0
 189334236, -218.2698, -301.1921, -450.9861, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189194, 189334236, 0
 189354228, -218.2698, -301.1921, -450.9861, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189194, 189354228, 0
 189374220, -218.2698, -301.1921, -450.9861, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189194, 189374220, 0
 189394212, -218.2698, -301.1921, -450.9861, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189194, 189394212, 0
 189414204, -218.2698, -301.1921, -450.9861, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189194, 189414204, 0
 189434196, -219.7625, -299.4029, -451.4525, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189394, 189434196, 0
 189454188, -219.7625, -299.4029, -451.4525, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189394, 189454188, 0
 189474180, -219.7625, -299.4029, -451.4525, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189394, 189474180, 0
 189494172, -219.7625, -299.4029, -451.4525, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189394, 189494172, 0
 189514164, -219.7625, -299.4029, -451.4525, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189394, 189514164, 0
 189534156, -220.9776, -297.4882, -452.1251, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189394, 189534156, 0
 189554148, -220.9776, -297.4882, -452.1251, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189394, 189554148, 0
 189574140, -220.9776, -297.4882, -452.1251, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189394, 189574140, 0
 189594132, -220.9776, -297.4882, -452.1251, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189394, 189594132, 0
 189614124, -220.9776, -297.4882, -452.1251, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189394, 189614124, 0
 189634116, -222.0346, -296.0746, -452.5353, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189594, 189634116, 0
 189654108, -222.0346, -296.0746, -452.5353, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189594, 189654108, 0
 189674100, -222.0346, -296.0746, -452.5353, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189594, 189674100, 0
 189694092, -222.0346, -296.0746, -452.5353, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189594, 189694092, 0
 189714084, -222.0346, -296.0746, -452.5353, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189594, 189714084, 0
 189734076, -222.871, -295.2321, -452.6749, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189594, 189734076, 0
 189754068, -222.871, -295.2321, -452.6749, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189594, 189754068, 0
 189774060, -222.871, -295.2321, -452.6749, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189594, 189774060, 0
 189794052, -222.871, -295.2321, -452.6749, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189594, 189794052, 0
 189814044, -222.871, -295.2321, -452.6749, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189594, 189814044, 0
 189834036, -223.3864, -294.2349, -453.0698, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189794, 189834036, 0
 189854028, -223.3864, -294.2349, -453.0698, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189794, 189854028, 0
 189874020, -223.3864, -294.2349, -453.0698, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189794, 189874020, 0
 189894012, -223.3864, -294.2349, -453.0698, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189794, 189894012, 0
 189914004, -223.3864, -294.2349, -453.0698, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189794, 189914004, 0
 189933996, -224.0796, -292.7296, -453.7023, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189794, 189933996, 0
 189953988, -224.0796, -292.7296, -453.7023, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189794, 189953988, 0
 189973980, -224.0796, -292.7296, -453.7023, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189794, 189973980, 0
 189993972, -224.0796, -292.7296, -453.7023, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189794, 189993972, 0
 190013964, -224.0796, -292.7296, -453.7023, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189794, 190013964, 0
 190033956, -224.6233, -291.3289, -454.3349, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189994, 190033956, 0
 190053948, -224.6233, -291.3289, -454.3349, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189994, 190053948, 0
 190073940, -224.6233, -291.3289, -454.3349, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189994, 190073940, 0
 190093932, -224.6233, -291.3289, -454.3349, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189994, 190093932, 0
 190113924, -224.6233, -291.3289, -454.3349, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189994, 190113924, 0
 190133916, -225.7572, -289.4365, -454.9815, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189994, 190133916, 0
 190153908, -225.7572, -289.4365, -454.9815, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189994, 190153908, 0
 190173900, -225.7572, -289.4365, -454.9815, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189994, 190173900, 0
 190193892, -225.7572, -289.4365, -454.9815, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189994, 190193892, 0
 190213884, -225.7572, -289.4365, -454.9815, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 189994, 190213884, 0
 190233876, -227.4676, -286.2106, -456.1685, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190194, 190233876, 0
 190253868, -227.4676, -286.2106, -456.1685, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190194, 190253868, 0
 190273860, -227.4676, -286.2106, -456.1685, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190194, 190273860, 0
 190293852, -227.4676, -286.2106, -456.1685, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190194, 190293852, 0
 190313844, -227.4676, -286.2106, -456.1685, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190194, 190313844, 0
 190333836, -228.878, -283.8305, -456.9505, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190194, 190333836, 0
 190353828, -228.878, -283.8305, -456.9505, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190194, 190353828, 0
 190373820, -228.878, -283.8305, -456.9505, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190194, 190373820, 0
 190393812, -228.878, -283.8305, -456.9505, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190194, 190393812, 0
 190413804, -228.878, -283.8305, -456.9505, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190194, 190413804, 0
 190433796, -229.9319, -282.0413, -457.5291, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190394, 190433796, 0
 190453788, -229.9319, -282.0413, -457.5291, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190394, 190453788, 0
 190473780, -229.9319, -282.0413, -457.5291, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190394, 190473780, 0
 190493772, -229.9319, -282.0413, -457.5291, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190394, 190493772, 0
 190513764, -229.9319, -282.0413, -457.5291, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190394, 190513764, 0
 190533756, -231.1628, -281.001, -457.5494, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190394, 190533756, 0
 190553748, -231.1628, -281.001, -457.5494, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190394, 190553748, 0
 190573740, -231.1628, -281.001, -457.5494, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190394, 190573740, 0
 190593732, -231.1628, -281.001, -457.5494, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190394, 190593732, 0
 190613724, -231.1628, -281.001, -457.5494, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190394, 190613724, 0
 190633716, -232.6414, -280.9257, -456.8459, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190594, 190633716, 0
 190653708, -232.6414, -280.9257, -456.8459, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190594, 190653708, 0
 190673700, -232.6414, -280.9257, -456.8459, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190594, 190673700, 0
 190693692, -232.6414, -280.9257, -456.8459, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190594, 190693692, 0
 190713684, -232.6414, -280.9257, -456.8459, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190594, 190713684, 0
 190733676, -233.4089, -280.3255, -456.8233, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190594, 190733676, 0
 190753668, -233.4089, -280.3255, -456.8233, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190594, 190753668, 0
 190773660, -233.4089, -280.3255, -456.8233, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190594, 190773660, 0
 190793652, -233.4089, -280.3255, -456.8233, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190594, 190793652, 0
 190813644, -233.4089, -280.3255, -456.8233, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190594, 190813644, 0
 190833636, -233.7412, -278.8727, -457.5418, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190794, 190833636, 0
 190853628, -233.7412, -278.8727, -457.5418, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190794, 190853628, 0
 190873620, -233.7412, -278.8727, -457.5418, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190794, 190873620, 0
 190893612, -233.7412, -278.8727, -457.5418, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190794, 190893612, 0
 190913604, -233.7412, -278.8727, -457.5418, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190794, 190913604, 0
 190933596, -234.6873, -276.9247, -458.2401, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190794, 190933596, 0
 190953588, -234.6873, -276.9247, -458.2401, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190794, 190953588, 0
 190973580, -234.6873, -276.9247, -458.2401, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190794, 190973580, 0
 190993572, -234.6873, -276.9247, -458.2401, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190794, 190993572, 0
 191013564, -234.6873, -276.9247, -458.2401, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190794, 191013564, 0
 191033556, -235.7261, -274.9268, -458.9101, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190994, 191033556, 0
 191053548, -235.7261, -274.9268, -458.9101, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190994, 191053548, 0
 191073540, -235.7261, -274.9268, -458.9101, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190994, 191073540, 0
 191093532, -235.7261, -274.9268, -458.9101, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190994, 191093532, 0
 191113524, -235.7261, -274.9268, -458.9101, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190994, 191113524, 0
 191133516, -236.1639, -272.9792, -459.8466, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190994, 191133516, 0
 191153508, -236.1639, -272.9792, -459.8466, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190994, 191153508, 0
 191173500, -236.1639, -272.9792, -459.8466, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190994, 191173500, 0
 191193492, -236.1639, -272.9792, -459.8466, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190994, 191193492, 0
 191213484, -236.1639, -272.9792, -459.8466, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 190994, 191213484, 0
 191233476, -236.8944, -270.8942, -460.7035, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191194, 191233476, 0
 191254301, -236.8944, -270.8942, -460.7035, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191194, 191254301, 0
 191274293, -236.8944, -270.8942, -460.7035, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191194, 191274293, 0
 191294285, -236.8944, -270.8942, -460.7035, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191194, 191294285, 0
 191314277, -236.8944, -270.8942, -460.7035, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191194, 191314277, 0
 191334269, -237.9319, -269.2684, -461.1218, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191194, 191334269, 0
 191354261, -237.9319, -269.2684, -461.1218, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191194, 191354261, 0
 191374253, -237.9319, -269.2684, -461.1218, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191194, 191374253, 0
 191394245, -237.9319, -269.2684, -461.1218, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191194, 191394245, 0
 191414237, -237.9319, -269.2684, -461.1218, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191194, 191414237, 0
 191434229, -238.8448, -267.5528, -461.6485, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191394, 191434229, 0
 191454221, -238.8448, -267.5528, -461.6485, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191394, 191454221, 0
 191474213, -238.8448, -267.5528, -461.6485, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191394, 191474213, 0
 191494205, -238.8448, -267.5528, -461.6485, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191394, 191494205, 0
 191514197, -238.8448, -267.5528, -461.6485, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191394, 191514197, 0
 191534189, -239.6881, -266.0756, -462.0653, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191394, 191534189, 0
 191554181, -239.6881, -266.0756, -462.0653, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191394, 191554181, 0
 191574173, -239.6881, -266.0756, -462.0653, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191394, 191574173, 0
 191594165, -239.6881, -266.0756, -462.0653, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191394, 191594165, 0
 191614157, -239.6881, -266.0756, -462.0653, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191394, 191614157, 0
 191634149, -240.1402, -265.5006, -462.1617, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191594, 191634149, 0
 191654141, -240.1402, -265.5006, -462.1617, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191594, 191654141, 0
 191674133, -240.1402, -265.5006, -462.1617, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191594, 191674133, 0
 191694125, -240.1402, -265.5006, -462.1617, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191594, 191694125, 0
 191714117, -240.1402, -265.5006, -462.1617, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191594, 191714117, 0
 191734109, -240.5596, -264.9509, -462.2592, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191594, 191734109, 0
 191754101, -240.5596, -264.9509, -462.2592, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191594, 191754101, 0
 191774093, -240.5596, -264.9509, -462.2592, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191594, 191774093, 0
 191794085, -240.5596, -264.9509, -462.2592, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191594, 191794085, 0
 191814077, -240.5596, -264.9509, -462.2592, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191594, 191814077, 0
 191834069, -241.0883, -264.4539, -462.2686, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191794, 191834069, 0
 191854061, -241.0883, -264.4539, -462.2686, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191794, 191854061, 0
 191874053, -241.0883, -264.4539, -462.2686, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191794, 191874053, 0
 191894045, -241.0883, -264.4539, -462.2686, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191794, 191894045, 0
 191914037, -241.0883, -264.4539, -462.2686, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191794, 191914037, 0
 191934029, -242.2317, -264.4914, -461.6491, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191794, 191934029, 0
 191954021, -242.2317, -264.4914, -461.6491, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191794, 191954021, 0
 191974013, -242.2317, -264.4914, -461.6491, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191794, 191974013, 0
 191994005, -242.2317, -264.4914, -461.6491, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191794, 191994005, 0
 192013997, -242.2317, -264.4914, -461.6491, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191794, 192013997, 0
 192033989, -242.7334, -265.0207, -461.0819, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191994, 192033989, 0
 192053981, -242.7334, -265.0207, -461.0819, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191994, 192053981, 0
 192073973, -242.7334, -265.0207, -461.0819, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191994, 192073973, 0
 192093965, -242.7334, -265.0207, -461.0819, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191994, 192093965, 0
 192113957, -242.7334, -265.0207, -461.0819, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191994, 192113957, 0
 192133949, -243.8755, -264.3102, -460.8869, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191994, 192133949, 0
 192153941, -243.8755, -264.3102, -460.8869, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191994, 192153941, 0
 192173933, -243.8755, -264.3102, -460.8869, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191994, 192173933, 0
 192193925, -243.8755, -264.3102, -460.8869, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191994, 192193925, 0
 192213917, -243.8755, -264.3102, -460.8869, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 191994, 192213917, 0
 192233909, -244.8851, -263.4334, -460.8542, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192194, 192233909, 0
 192253901, -244.8851, -263.4334, -460.8542, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192194, 192253901, 0
 192273893, -244.8851, -263.4334, -460.8542, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192194, 192273893, 0
 192293885, -244.8851, -263.4334, -460.8542, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192194, 192293885, 0
 192313877, -244.8851, -263.4334, -460.8542, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192194, 192313877, 0
 192333869, -244.8523, -262.7709, -461.2497, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192194, 192333869, 0
 192353861, -244.8523, -262.7709, -461.2497, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192194, 192353861, 0
 192373853, -244.8523, -262.7709, -461.2497, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192194, 192373853, 0
 192393845, -244.8523, -262.7709, -461.2497, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192194, 192393845, 0
 192413837, -244.8523, -262.7709, -461.2497, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192194, 192413837, 0
 192433829, -245.2775, -261.28, -461.8703, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192394, 192433829, 0
 192453821, -245.2775, -261.28, -461.8703, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192394, 192453821, 0
 192473813, -245.2775, -261.28, -461.8703, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192394, 192473813, 0
 192493805, -245.2775, -261.28, -461.8703, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192394, 192493805, 0
 192513797, -245.2775, -261.28, -461.8703, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192394, 192513797, 0
 192533789, -245.5341, -259.1918, -462.9094, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192394, 192533789, 0
 192553781, -245.5341, -259.1918, -462.9094, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192394, 192553781, 0
 192573773, -245.5341, -259.1918, -462.9094, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192394, 192573773, 0
 192593765, -245.5341, -259.1918, -462.9094, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192394, 192593765, 0
 192613757, -245.5341, -259.1918, -462.9094, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192394, 192613757, 0
 192633749, -245.3574, -257.5455, -463.9214, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192594, 192633749, 0
 192653741, -245.3574, -257.5455, -463.9214, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192594, 192653741, 0
 192673733, -245.3574, -257.5455, -463.9214, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192594, 192673733, 0
 192693725, -245.3574, -257.5455, -463.9214, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192594, 192693725, 0
 192713717, -245.3574, -257.5455, -463.9214, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192594, 192713717, 0
 192733709, -245.4837, -255.999, -464.7099, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192594, 192733709, 0
 192753701, -245.4837, -255.999, -464.7099, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192594, 192753701, 0
 192773693, -245.4837, -255.999, -464.7099, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192594, 192773693, 0
 192793685, -245.4837, -255.999, -464.7099, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192594, 192793685, 0
 192813677, -245.4837, -255.999, -464.7099, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192594, 192813677, 0
 192833669, -246.5964, -254.031, -465.2006, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192794, 192833669, 0
 192853661, -246.5964, -254.031, -465.2006, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192794, 192853661, 0
 192873653, -246.5964, -254.031, -465.2006, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192794, 192873653, 0
 192893645, -246.5964, -254.031, -465.2006, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192794, 192893645, 0
 192913637, -246.5964, -254.031, -465.2006, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192794, 192913637, 0
 192933629, -247.5179, -251.8117, -465.9172, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192794, 192933629, 0
 192953621, -247.5179, -251.8117, -465.9172, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192794, 192953621, 0
 192973613, -247.5179, -251.8117, -465.9172, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192794, 192973613, 0
 192993605, -247.5179, -251.8117, -465.9172, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192794, 192993605, 0
 193013597, -247.5179, -251.8117, -465.9172, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192794, 193013597, 0
 193033589, -248.5264, -249.7444, -466.4931, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192994, 193033589, 0
 193053581, -248.5264, -249.7444, -466.4931, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192994, 193053581, 0
 193073573, -248.5264, -249.7444, -466.4931, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192994, 193073573, 0
 193093565, -248.5264, -249.7444, -466.4931, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192994, 193093565, 0
 193113557, -248.5264, -249.7444, -466.4931, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192994, 193113557, 0
 193133549, -249.9472, -247.617, -466.8683, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192994, 193133549, 0
 193153541, -249.9472, -247.617, -466.8683, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192994, 193153541, 0
 193173533, -249.9472, -247.617, -466.8683, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192994, 193173533, 0
 193193525, -249.9472, -247.617, -466.8683, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192994, 193193525, 0
 193213517, -249.9472, -247.617, -466.8683, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 192994, 193213517, 0
 193233509, -250.7106, -246.0269, -467.2997, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 193194, 193233509, 0
 193253501, -250.7106, -246.0269, -467.2997, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 193194, 193253501, 0
 193273493, -250.7106, -246.0269, -467.2997, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 193194, 193273493, 0
 193293485, -250.7106, -246.0269, -467.2997, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 193194, 193293485, 0
 193313477, -250.7106, -246.0269, -467.2997, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 193194, 193313477, 0
 193334302, -251.4309, -244.7998, -467.5573, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 193194, 193334302, 0
 193354294, -251.4309, -244.7998, -467.5573, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 193194, 193354294, 0
 193374286, -251.4309, -244.7998, -467.5573, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 193194, 193374286, 0
 193394278, -251.4309, -244.7998, -467.5573, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 193194, 193394278, 0
 193414270, -251.4309, -244.7998, -467.5573, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 193194, 193414270, 0
 193434262, -252.01, -242.653, -468.3637, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 193394, 193434262, 0
 193454254, -252.01, -242.653, -468.3637, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 193394, 193454254, 0
 193474246, -252.01, -242.653, -468.3637, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 193394, 193474246, 0
 193494238, -252.01, -242.653, -468.3637, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 193394, 193494238, 0
