TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00
 265231365, 0.1386499, 0.01972928, -3.44659E-05, 0.001046232, 0.05171622, 0.007547595, -7.770409E-05, 0.0005187925, -0.999333, -0.03534176
 265431285, 0.1439732, 0.02056049, 0.0007495693, 0.00104407, 0.05348654, 0.00734779, 0.0004429344, 0.0005187925, -0.9993052, -0.03621249
 265631205, 0.1494311, 0.0206558, 0.0007807861, 0.00104407, 0.05534303, 0.007691132, 0.0007571994, 0.0005187925, -0.9992797, -0.03705304
 265831125, 0.1552303, 0.02210508, 0.002513749, 0.00104407, 0.05772337, 0.008864269, 0.0005239738, 0.0005187925, -0.9992614, -0.03781982
 266031045, 0.1609985, 0.02430717, 0.001577875, 0.00104407, 0.05971846, 0.008940483, 3.350824E-05, 0.0005187925, -0.9992326, -0.03869167
 266230965, 0.164937, 0.02414072, 0.0007983553, 0.00104407, 0.06063125, 0.008890054, 0.0003030577, 0.0005187925, -0.9991979, -0.03968036
 266430885, 0.1674647, 0.02499621, 0.0008821639, 0.00104407, 0.06174928, 0.009136519, 0.0004784612, 0.0005187925, -0.9991629, -0.0406951
 266630805, 0.1703538, 0.02555298, 0.0007442583, 0.00104407, 0.06250489, 0.009228372, 0.0002180204, 0.0005187925, -0.9991191, -0.04183642
 266830725, 0.173018, 0.02577701, 0.0004378688, 0.00104407, 0.0634969, 0.009673098, 0.0005232815, 0.0005187925, -0.9990718, -0.04302257
 267031478, 0.1765051, 0.02689502, 5.918159E-05, 0.001046232, 0.06543613, 0.009772722, 0.0001542598, 0.0005209541, -0.9990174, -0.0443075
 267231398, 0.1800424, 0.02681244, -6.837455E-05, 0.001046232, 0.06574178, 0.009810826, -0.0002366764, 0.0005187925, -0.9989555, -0.04569264
 267431318, 0.1817609, 0.027011, -0.0007896578, 0.00104407, 0.06668518, 0.01004187, -4.681144E-05, 0.0005187925, -0.9988939, -0.04698958
 267631238, 0.1847124, 0.02876106, -0.0008231981, 0.00104407, 0.06785331, 0.01109885, -0.0007096241, 0.0005187925, -0.9988241, -0.04834057
 267831158, 0.187972, 0.03088569, -0.001621508, 0.00104407, 0.06932513, 0.01134281, -0.0006718641, 0.0005187925, -0.9987407, -0.04987896
 268031078, 0.1915969, 0.03103486, -0.001969214, 0.00104407, 0.07057732, 0.01137577, -0.0006835932, 0.0005187925, -0.9986485, -0.05149971
 268230998, 0.194812, 0.03153512, -0.002150154, 0.00104407, 0.07179263, 0.01179924, -0.001056302, 0.0005187925, -0.9985512, -0.05308371
 268430918, 0.1980444, 0.03172428, -0.003182316, 0.00104407, 0.07256608, 0.01158966, -0.001492821, 0.0005187925, -0.9984471, -0.0546591
 268630838, 0.2011133, 0.03219523, -0.003611171, 0.00104407, 0.07440588, 0.01204958, -0.001766349, 0.0005187925, -0.9983366, -0.05621268
 268830758, 0.2039101, 0.0329983, -0.004323315, 0.00104407, 0.07439586, 0.01219415, -0.00187679, 0.0005187925, -0.9982156, -0.05776962
 269030678, 0.2055234, 0.03423117, -0.005227337, 0.00104407, 0.07537192, 0.01301333, -0.002168441, 0.0005187925, -0.9980813, -0.05934721
 269231431, 0.2088084, 0.03587317, -0.006053295, 0.001046232, 0.07690189, 0.01300955, -0.002923963, 0.0005209541, -0.9979306, -0.06109083
 269431351, 0.2114263, 0.03582069, -0.007630698, 0.001046232, 0.07732056, 0.0126748, -0.003381088, 0.0005187925, -0.9977667, -0.06295088
 269631271, 0.2133172, 0.03543635, -0.008731537, 0.00104407, 0.07843117, 0.01307233, -0.003706958, 0.0005187925, -0.9975881, -0.06476483
 269831191, 0.2162754, 0.03630215, -0.00996411, 0.00104407, 0.07933616, 0.01348584, -0.003764698, 0.0005187925, -0.9973912, -0.066579
 270031111, 0.218422, 0.03752029, -0.01095741, 0.00104407, 0.08015957, 0.01380157, -0.004803315, 0.0005187925, -0.9971749, -0.06843857
 270231031, 0.2204775, 0.03836329, -0.01255552, 0.00104407, 0.08088377, 0.01445616, -0.005198917, 0.0005187925, -0.9969406, -0.07038039
 270430951, 0.2232482, 0.03936752, -0.01359412, 0.00104407, 0.08238587, 0.01389272, -0.005747709, 0.0005187925, -0.9966915, -0.07235683
 270630871, 0.2271043, 0.03900222, -0.01511427, 0.00104407, 0.08332443, 0.01442062, -0.00613608, 0.0005187925, -0.9964279, -0.07428912
 270830791, 0.2291646, 0.03965817, -0.01659661, 0.00104407, 0.08383902, 0.01442183, -0.006974231, 0.0005187925, -0.996148, -0.07611731
 271030711, 0.2301278, 0.04040885, -0.01877623, 0.00104407, 0.08416364, 0.01502825, -0.007858392, 0.0005187925, -0.9958511, -0.07791937
 271231464, 0.2318298, 0.04181617, -0.0209583, 0.001046232, 0.08509683, 0.0155732, -0.008384899, 0.0005209541, -0.9955342, -0.07973945
 271431384, 0.2329721, 0.0425062, -0.02244392, 0.001046232, 0.08549201, 0.01570897, -0.008948949, 0.0005187925, -0.9951879, -0.08176253
 271631304, 0.2348133, 0.04238473, -0.02364963, 0.00104407, 0.08631437, 0.01520113, -0.00967044, 0.0005187925, -0.9948159, -0.08379649
 271831224, 0.2368077, 0.04246896, -0.02564789, 0.00104407, 0.0866982, 0.0159561, -0.0103459, 0.0005187925, -0.9944146, -0.08576661
 272031144, 0.2379958, 0.04373992, -0.02717986, 0.00104407, 0.08733956, 0.01610078, -0.01059713, 0.0005187925, -0.9939883, -0.08774
 272231064, 0.2401666, 0.04470439, -0.0284534, 0.00104407, 0.08845332, 0.01667448, -0.01123311, 0.0005187925, -0.9935411, -0.08967644
 272430984, 0.2423799, 0.04570829, -0.03024116, 0.00104407, 0.08882618, 0.01657915, -0.01180863, 0.0005187925, -0.9930768, -0.091608
 272630904, 0.2437178, 0.04614825, -0.03200018, 0.00104407, 0.08920693, 0.01725861, -0.01299036, 0.0005187925, -0.9925977, -0.09340859
 272830824, 0.2448654, 0.04717508, -0.03395168, 0.00104407, 0.09011406, 0.01754311, -0.01326519, 0.0005187925, -0.9921052, -0.09518558
 273030744, 0.2471931, 0.04744976, -0.03509415, 0.00104407, 0.0915497, 0.01718584, -0.01393588, 0.0005187925, -0.991602, -0.09689071
 273230664, 0.2501911, 0.04782204, -0.03729818, 0.00104407, 0.09205437, 0.01777842, -0.01451962, 0.0005187925, -0.9910753, -0.09847008
 273431417, 0.2528539, 0.0490055, -0.039177, 0.001046232, 0.09359527, 0.01799589, -0.01569545, 0.0005209541, -0.9905295, -0.1001603
 273631337, 0.2549127, 0.04931868, -0.04161911, 0.001046232, 0.09361059, 0.01795675, -0.01638552, 0.0005187925, -0.9899744, -0.1017497
 273831257, 0.2562067, 0.04940905, -0.04386053, 0.00104407, 0.0944817, 0.01840633, -0.01703963, 0.0005187925, -0.9893963, -0.103208
 274031177, 0.2592871, 0.0506971, -0.04568171, 0.00104407, 0.09607738, 0.01872279, -0.01799782, 0.0005187925, -0.9887941, -0.1046223
 274231097, 0.2631733, 0.05178815, -0.04817663, 0.00104407, 0.0973359, 0.01898925, -0.01889206, 0.0005187925, -0.9881757, -0.1060892
 274431017, 0.2662029, 0.0521413, -0.05042397, 0.00104407, 0.09807199, 0.01919003, -0.01961966, 0.0005187925, -0.9875395, -0.1075901
 274630937, 0.2688499, 0.05268534, -0.05247005, 0.00104407, 0.09976204, 0.01943193, -0.02084388, 0.0005187925, -0.9868853, -0.1089834
 274830857, 0.2724928, 0.05351175, -0.05539177, 0.00104407, 0.100879, 0.01988442, -0.021658, 0.0005187925, -0.9862116, -0.1103338
 275030777, 0.2755224, 0.05490748, -0.05811196, 0.00104407, 0.101661, 0.02005539, -0.02261513, 0.0005187925, -0.9855134, -0.1115703
 275230697, 0.2775313, 0.05636545, -0.06091063, 0.00104407, 0.1026864, 0.02129599, -0.02383723, 0.0005187925, -0.9847986, -0.1127878
 275431450, 0.2809908, 0.05871592, -0.06317915, 0.001046232, 0.103867, 0.02150289, -0.02413406, 0.0005209541, -0.9840733, -0.1141399
 275631370, 0.2838794, 0.05900271, -0.0653689, 0.001046232, 0.1050119, 0.02139919, -0.02536454, 0.0005187925, -0.9833554, -0.115492
 275831290, 0.2721737, 0.05920006, -0.0738009, 0.00104407, 0.08944462, 0.02198071, -0.03238013, 0.0005187925, -0.9827322, -0.1178188
 276031210, 0.1875062, 0.06194313, -0.09446019, 0.00104407, 0.03796776, 0.02357801, -0.03918815, 0.0005187925, -0.9823535, -0.1206828
 276231130, 0.03025999, 0.06562321, -0.1062584, 0.00104407, -0.02483956, 0.0245143, -0.03983463, 0.0005187925, -0.9822861, -0.1230917
 276431050, -0.1286348, 0.06632695, -0.1022675, 0.00104407, -0.07407515, 0.02355555, -0.03648092, 0.0005187925, -0.9825562, -0.1241914
 276630970, -0.2431983, 0.0623584, -0.09234288, 0.00104407, -0.106067, 0.02151347, -0.03261649, 0.0005187925, -0.9830576, -0.1242467
 276830890, -0.3141277, 0.05607845, -0.08530988, 0.00104407, -0.1242129, 0.01917282, -0.03168803, 0.0005187925, -0.9836392, -0.1235525
 277030810, -0.3587527, 0.05088943, -0.08435265, 0.00104407, -0.1378058, 0.01791601, -0.03213788, 0.0005187925, -0.984124, -0.1227963
 277230730, -0.3956488, 0.04786482, -0.08587649, 0.00104407, -0.1513986, 0.0171248, -0.03258995, 0.0005187925, -0.9843915, -0.1226559
 277431483, -0.4328369, 0.04749145, -0.08677575, 0.001046232, -0.1653457, 0.01780349, -0.03253029, 0.0005209541, -0.9843708, -0.1234806
 277631403, -0.4669421, 0.04935112, -0.08320048, 0.001046232, -0.1761004, 0.01860533, -0.02911679, 0.0005187925, -0.9840504, -0.1251925
 277831323, -0.4951749, 0.05241748, -0.0733307, 0.00104407, -0.1851079, 0.01957786, -0.02471101, 0.0005187925, -0.9834619, -0.1277012
 278031243, -0.5163478, 0.05535802, -0.05911789, 0.00104407, -0.1911798, 0.02098215, -0.01875666, 0.0005187925, -0.9826905, -0.1307007
 278231163, -0.5287151, 0.0581674, -0.04146949, 0.00104407, -0.1937757, 0.02149587, -0.01084367, 0.0005187925, -0.9818298, -0.1338015
 278431083, -0.5311744, 0.05963157, -0.01951279, 0.00104407, -0.1922869, 0.02187565, -0.002726298, 0.0005187925, -0.9809479, -0.1367399
 278631003, -0.5223978, 0.05950749, 0.003316372, 0.00104407, -0.1872704, 0.02172065, 0.00620035, 0.0005187925, -0.9800992, -0.1393518
 278830923, -0.5049851, 0.05863597, 0.02629975, 0.00104407, -0.1782693, 0.02100786, 0.01357669, 0.0005187925, -0.9793097, -0.141559
 279030843, -0.48009, 0.05654547, 0.04638635, 0.00104407, -0.169576, 0.01984232, 0.02064719, 0.0005187925, -0.9785702, -0.1435175
 279230763, -0.4526113, 0.05345645, 0.06472561, 0.00104407, -0.1581752, 0.01884009, 0.02707789, 0.0005187925, -0.9778341, -0.1453529
 279430683, -0.4200823, 0.05077628, 0.07992213, 0.00104407, -0.145029, 0.01833008, 0.03149585, 0.0005187925, -0.9770544, -0.1470889
 279631436, -0.3854249, 0.0488905, 0.0900595, 0.001046232, -0.1329557, 0.01737173, 0.03397275, 0.0005209541, -0.9761814, -0.1490723
 279831356, -0.3500407, 0.047114, 0.09496782, 0.001046232, -0.1200925, 0.01702106, 0.03528828, 0.0005187925, -0.9751682, -0.1511793
 280031276, -0.3143725, 0.04698684, 0.09509016, 0.00104407, -0.1073122, 0.01738076, 0.03424599, 0.0005187925, -0.9740284, -0.1535909
 280231196, -0.2815796, 0.04770662, 0.09139647, 0.00104407, -0.09620004, 0.01764648, 0.03222065, 0.0005187925, -0.972798, -0.1562471
 280431116, -0.252082, 0.04832947, 0.08382142, 0.00104407, -0.08641462, 0.01796558, 0.02846375, 0.0005187925, -0.9715202, -0.1590707
 280631036, -0.2270366, 0.04914578, 0.07318395, 0.00104407, -0.07782757, 0.01796523, 0.02409461, 0.0005187925, -0.9702348, -0.1619999
 280830956, -0.2057674, 0.04925526, 0.06043052, 0.00104407, -0.07142704, 0.01780406, 0.01965631, 0.0005187925, -0.9689928, -0.1649229
 281030876, -0.1904301, 0.0484043, 0.04856336, 0.00104407, -0.06677268, 0.01743941, 0.01502776, 0.0005187925, -0.9678538, -0.1677594
 281230796, -0.1795592, 0.04720619, 0.03657689, 0.00104407, -0.06389385, 0.01727402, 0.01049148, 0.0005187925, -0.9668433, -0.1703774
 281430716, -0.1795186, 0.04608716, 0.02374651, 0.00104407, -0.06851494, 0.01645461, 0.005812198, 0.0005187925, -0.966037, -0.1733972
 281631469, -0.1991929, 0.04429099, 0.01169405, 0.001046232, -0.07892562, 0.01565089, 0.00213735, 0.0005209541, -0.9654239, -0.1760793
 281831389, -0.2268957, 0.04223926, 0.003649635, 0.001046232, -0.08809407, 0.0148354, 0.0002237235, 0.0005187925, -0.9649375, -0.1783264
 282031309, -0.2501065, 0.040711, -0.0002438106, 0.00104407, -0.09497344, 0.01463328, -0.0007994934, 0.0005187925, -0.964573, -0.1801969
 282231229, -0.2656811, 0.03876383, -0.002211836, 0.00104407, -0.0993374, 0.01332203, -0.0007045299, 0.0005187925, -0.9642603, -0.1818709
 282431149, -0.2746488, 0.03620505, -0.002483192, 0.00104407, -0.1014723, 0.01277974, -0.00111858, 0.0005187925, -0.963931, -0.1833796
 282631069, -0.2793044, 0.03423978, -0.002757385, 0.00104407, -0.1022041, 0.01214444, -0.001023808, 0.0005187925, -0.9635354, -0.1849196
 282830989, -0.2810892, 0.03314196, -0.002440065, 0.00104407, -0.1023705, 0.01168203, -0.001155785, 0.0005187925, -0.963042, -0.1866228
 283030909, -0.2808518, 0.0319474, -0.001635433, 0.00104407, -0.1021832, 0.0112178, -0.0004691273, 0.0005187925, -0.9624451, -0.1884507
 283230829, -0.2798493, 0.03140321, -0.0005345519, 0.00104407, -0.1013876, 0.01153109, -2.053869E-05, 0.0005187925, -0.9617664, -0.1903937
 283430749, -0.2771636, 0.03164808, 0.001040374, 0.00104407, -0.1010019, 0.01146796, 0.001200679, 0.0005187925, -0.9610587, -0.1923919
 283630669, -0.2746556, 0.03139621, 0.003247445, 0.00104407, -0.09918177, 0.0112554, 0.00170161, 0.0005187925, -0.9603633, -0.1943685
 283831422, -0.2702038, 0.03079589, 0.004783704, 0.001046232, -0.09734962, 0.01112939, 0.001707165, 0.0005209541, -0.9597273, -0.1962585
 284031342, -0.2634427, 0.02952034, 0.005328816, 0.001046232, -0.09417299, 0.01038373, 0.001987058, 0.0005187925, -0.9591843, -0.1980577
 284231262, -0.2563012, 0.02761472, 0.005720212, 0.00104407, -0.0915977, 0.009908216, 0.002021164, 0.0005187925, -0.9587283, -0.1996203
 284431182, -0.248503, 0.02566924, 0.006210097, 0.00104407, -0.08893736, 0.008495481, 0.002525072, 0.0005187925, -0.9583392, -0.2010908
 284631102, -0.2402966, 0.0233521, 0.006491343, 0.00104407, -0.08595747, 0.00807507, 0.002733527, 0.0005187925, -0.9579857, -0.2024358
 284831022, -0.2308788, 0.02170062, 0.006186383, 0.00104407, -0.0814942, 0.007562793, 0.001451017, 0.0005187925, -0.9576406, -0.203755
 285030942, -0.2205803, 0.0200628, 0.004555021, 0.00104407, -0.07866097, 0.007014196, 0.001785506, 0.0005187925, -0.9572702, -0.2051433
 285230862, -0.2110188, 0.01855494, 0.004657832, 0.00104407, -0.07439758, 0.00647851, 0.001351316, 0.0005187925, -0.956872, -0.2065419
 285430782, -0.1999552, 0.01734953, 0.003449749, 0.00104407, -0.0701606, 0.005892938, 0.000627157, 0.0005187925, -0.9564557, -0.207939
 285630702, -0.1889972, 0.016334, 0.002224836, 0.00104407, -0.06680546, 0.005965834, 0.0002586724, 0.0005187925, -0.9560159, -0.2093671
 285831455, -0.1791981, 0.01602452, 0.001698292, 0.001046232, -0.06288907, 0.005576456, 0.0008212442, 0.0005209541, -0.9555684, -0.2108334
 286031375, -0.1675245, 0.01469244, 0.001347953, 0.001046232, -0.0584601, 0.005505667, 0.0001849007, 0.0005187925, -0.9551347, -0.2122903
 286231295, -0.1559933, 0.01411098, -1.138356E-05, 0.00104407, -0.05388818, 0.00493135, -0.001005539, 0.0005187925, -0.9547275, -0.2137714
 286431215, -0.1449172, 0.0124685, -0.001708755, 0.00104407, -0.05107476, 0.0043897, -0.0006516234, 0.0005187925, -0.9543504, -0.2150783
 286631135, -0.1345837, 0.01136913, -0.00201849, 0.00104407, -0.04598813, 0.004151555, -0.001720107, 0.0005187925, -0.9540243, -0.2163117
 286831055, -0.1229216, 0.01009779, -0.003267852, 0.00104407, -0.04283741, 0.003206369, -0.0006688636, 0.0005187925, -0.9537412, -0.217435
 287030975, -0.1130582, 0.008527272, -0.00245042, 0.00104407, -0.03916954, 0.002868502, -0.0009132355, 0.0005187925, -0.9535499, -0.2182299
 287230895, -0.1018841, 0.007199488, -0.003139327, 0.00104407, -0.03489808, 0.002108315, -0.0007683374, 0.0005187925, -0.9533817, -0.2190515
 287430815, -0.0912418, 0.005333726, -0.003795034, 0.00104407, -0.03177657, 0.001477581, -0.001181914, 0.0005187925, -0.95325, -0.2198244
 287630735, -0.0817038, 0.003611618, -0.003870895, 0.00104407, -0.02757343, 0.0009246249, -0.001525547, 0.0005187925, -0.9531144, -0.2205529
 287830655, -0.07144455, 0.002252277, -0.003724223, 0.00104407, -0.02374725, 0.000759622, -0.001809194, 0.0005187925, -0.9529501, -0.2213726
 288031408, -0.06162164, 0.001422196, -0.004033958, 0.001046232, -0.02009593, 0.0005037147, -0.001059993, 0.0005209541, -0.9527649, -0.2219381
 288231328, -0.05025435, 0.001284374, -0.003907839, 0.001046232, -0.01591785, 0.0007230089, -0.001826171, 0.0005187925, -0.9525806, -0.2225416
 288431248, -0.04110298, 0.0008005803, -0.004111969, 0.00104407, -0.01365911, -0.0002918157, -0.001116959, 0.0005187925, -0.9524654, -0.2232226
 288631168, -0.0331665, -0.001272677, -0.003119415, 0.00104407, -0.009954006, -0.001034146, -0.001315446, 0.0005187925, -0.9523858, -0.2238337
 288831088, -0.02388477, -0.002813349, -0.003835074, 0.00104407, -0.006809435, -0.0009641753, -0.001445521, 0.0005187925, -0.9523231, -0.2242683
 289031008, -0.01650584, -0.0034493, -0.0026015, 0.00104407, -0.004216245, -0.001523089, -0.001144829, 0.0005187925, -0.952303, -0.2246023
 289230928, -0.00967734, -0.004318425, -0.001784576, 0.00104407, -0.002181421, -0.001763551, -0.0005771164, 0.0005187925, -0.9522856, -0.225026
 289430848, -0.002826525, -0.005250037, -0.001194633, 0.00104407, 0.0008842816, -0.002115072, -0.0006344783, 0.0005187925, -0.952264, -0.225403
 289630768, 0.00510955, -0.006362516, -0.001357892, 0.00104407, 0.003291506, -0.002574294, -0.0003255543, 0.0005187925, -0.9522205, -0.2257669
 289830688, 0.01237409, -0.007285314, -0.001074888, 0.00104407, 0.006897654, -0.002785365, -0.001172719, 0.0005187925, -0.9521667, -0.2260849
 290031441, 0.02037195, -0.007487223, -0.002440891, 0.001046232, 0.008015641, -0.002877501, -0.0006534306, 0.0005209541, -0.952127, -0.2265178
 290231361, 0.02490001, -0.008096645, -0.001792582, 0.001046232, 0.01101496, -0.003053722, -0.001457367, 0.0005187925, -0.9520994, -0.2268322
 290431281, 0.03256757, -0.008542831, -0.003743484, 0.00104407, 0.01372072, -0.00326038, -0.002020744, 0.0005187925, -0.9520891, -0.2270561
 290631201, 0.03925048, -0.009126513, -0.004558065, 0.00104407, 0.01452425, -0.003020779, -0.0009731832, 0.0005187925, -0.9520878, -0.2273948
 290831121, 0.04365529, -0.009588568, -0.004082402, 0.00104407, 0.01656712, -0.004341946, -0.00134137, 0.0005187925, -0.9520861, -0.2277341
 291031041, 0.0471779, -0.01105604, -0.003505723, 0.00104407, 0.01835191, -0.003790254, -0.001444174, 0.0005187925, -0.9520617, -0.2279406
 291230961, 0.05077261, -0.01022454, -0.003195073, 0.00104407, 0.01870338, -0.003529975, -0.0009723528, 0.0005187925, -0.9520068, -0.2282877
 291430881, 0.05120513, -0.00984579, -0.0006601481, 0.00104407, 0.01879014, -0.003346396, 0.0004759124, 0.0005187925, -0.9519559, -0.2286167
 291630801, 0.05197147, -0.00977068, 0.001613044, 0.00104407, 0.0196748, -0.003790756, 0.001218138, 0.0005187925, -0.9519463, -0.22885
 291830721, 0.05487694, -0.01095778, 0.003536142, 0.00104407, 0.02042493, -0.004206593, 0.001788635, 0.0005187925, -0.9520117, -0.229066
 292031474, 0.05775841, -0.01219273, 0.003894993, 0.001046232, 0.02145331, -0.004962258, 0.001214009, 0.0005209541, -0.9520896, -0.2293256
 292231394, 0.05864841, -0.01358864, 0.004494193, 0.001046232, 0.02179534, -0.00495916, 0.001934935, 0.0005187925, -0.9521946, -0.2292315
 292431314, 0.06012678, -0.01243407, 0.005146873, 0.00104407, 0.02185035, -0.0042194, 0.002308639, 0.0005187925, -0.9522298, -0.2290566
 292631234, 0.06136367, -0.01146168, 0.005247224, 0.00104407, 0.02257347, -0.00398141, 0.001869895, 0.0005187925, -0.9522402, -0.2292775
 292831154, 0.06283452, -0.0118515, 0.005016974, 0.00104407, 0.02315829, -0.004676728, 0.001764812, 0.0005187925, -0.9522551, -0.2295637
 293031074, 0.06430627, -0.01287966, 0.0047279, 0.00104407, 0.02353257, -0.004621455, 0.001734185, 0.0005187925, -0.9522675, -0.2296946
 293230994, 0.06509912, -0.0125026, 0.004091468, 0.00104407, 0.0233466, -0.004424489, 0.001670193, 0.0005187925, -0.9522681, -0.2297012
 293430914, 0.06459944, -0.01168658, 0.004239105, 0.00104407, 0.0235685, -0.004397801, 0.001347966, 0.0005187925, -0.9522613, -0.2298593
 293630834, 0.06507896, -0.01178716, 0.003899323, 0.00104407, 0.02366775, -0.004197854, 0.00140374, 0.0005187925, -0.9522628, -0.23001
 293830754, 0.0641085, -0.01162077, 0.004265683, 0.00104407, 0.02369819, -0.003999938, 0.001174778, 0.0005187925, -0.9522796, -0.2301128
 294030674, 0.06429194, -0.01126673, 0.00405158, 0.00104407, 0.02350793, -0.004290087, 0.001249649, 0.0005187925, -0.952316, -0.2302258
 294231427, 0.0629155, -0.01158066, 0.003831469, 0.001046232, 0.02306116, -0.004273958, 0.001002064, 0.0005209541, -0.9523699, -0.2303496
 294431347, 0.0621259, -0.01183831, 0.003408647, 0.001046232, 0.02257164, -0.004303978, 0.001133773, 0.0005187925, -0.9524237, -0.230489
 294631267, 0.06062428, -0.0121203, 0.003527382, 0.00104407, 0.0217129, -0.004405037, 0.0009664006, 0.0005187925, -0.9524458, -0.2306418
 294831187, 0.05882182, -0.01188827, 0.002976044, 0.00104407, 0.02118896, -0.004309622, 0.001059742, 0.0005187925, -0.9524049, -0.2308132
 295031107, 0.0576331, -0.01093473, 0.002279059, 0.00104407, 0.02073639, -0.003500426, 0.0006501745, 0.0005187925, -0.952327, -0.2310523
 295231027, 0.05571241, -0.009602558, 0.002098913, 0.00104407, 0.01992209, -0.003333249, 0.0005868424, 0.0005187925, -0.9522511, -0.2312984
 295430947, 0.05354368, -0.009155788, 0.001935788, 0.00104407, 0.01920021, -0.003455051, 0.0006512361, 0.0005187925, -0.9522086, -0.2315453
 295630867, 0.05161695, -0.009385716, 0.001755173, 0.00104407, 0.01882478, -0.003407022, 0.0001473219, 0.0005187925, -0.9521968, -0.2317855
 295830787, 0.05007092, -0.009231409, 0.0009683787, 0.00104407, 0.01785388, -0.00292948, 0.0002555945, 0.0005187925, -0.9521821, -0.2319781
 296030707, 0.04730702, -0.008325677, 0.0007910007, 0.00104407, 0.01715311, -0.002672797, -0.0003486478, 0.0005187925, -0.9521524, -0.2321584
 296231460, 0.04539727, -0.007260221, -0.000126691, 0.001046232, 0.01519348, -0.002352209, 0.0009778894, 0.0005209541, -0.9521198, -0.2322836
 296431380, 0.04222684, -0.006773883, 0.0009438522, 0.001046232, 0.0148498, -0.002587382, 0.000522165, 0.0005187925, -0.9520838, -0.2327271
 296631300, 0.03999423, -0.007753974, -0.0002179549, 0.00104407, 0.01351436, -0.003033675, 4.97309E-05, 0.0005187925, -0.9520711, -0.2330052
 296831220, 0.03615952, -0.007688829, 4.836651E-05, 0.00104407, 0.01222413, -0.002503471, 0.0002813, 0.0005187925, -0.9520448, -0.233122
 297031140, 0.03252804, -0.005896434, 0.0007992192, 0.00104407, 0.01083728, -0.001510108, 0.0007933255, 0.0005187925, -0.9519719, -0.2332464
 297231060, 0.03021052, -0.004276426, 0.0008467827, 0.00104407, 0.01064229, -0.001564697, 0.0002125271, 0.0005187925, -0.9518957, -0.2336217
 297430980, 0.02732346, -0.004404454, 0.0006636026, 0.00104407, 0.009485877, -0.001632647, -1.973793E-05, 0.0005187925, -0.9519026, -0.2338248
 297630900, 0.02378792, -0.004364657, 5.146948E-05, 0.00104407, 0.007220794, -0.001646762, 0.0003488754, 0.0005187925, -0.9519625, -0.2339111
 297830820, 0.01835348, -0.004086142, 0.0009659452, 0.00104407, 0.005572455, -0.001453688, 0.0003046844, 0.0005187925, -0.9520024, -0.2340182
 298030740, 0.01506269, -0.003981758, 2.644913E-05, 0.00104407, 0.004577118, -0.001248273, 0.0001726866, 0.0005187925, -0.9519954, -0.2342556
 298230660, 0.01082241, -0.003096301, 0.0004988987, 0.00104407, 0.00303545, -0.0009456207, 0.0004950831, 0.0005187925, -0.9519911, -0.2344598
 298431413, 0.006792047, -0.002761891, 0.001054245, 0.001046232, 0.001464117, -0.000809086, 0.000763441, 0.0005209541, -0.9519528, -0.2345689
 298631333, 0.003722215, -0.001913066, 0.002044789, 0.001046232, -0.0003776356, -0.000385134, 0.002088243, 0.0005187925, -0.9518938, -0.2347836
 298831253, -0.001386178, -0.001122832, 0.004477574, 0.00104407, -0.001331298, -0.0005108916, 0.002182788, 0.0005187925, -0.9518921, -0.2349426
 299031173, -0.005461526, -0.0009717636, 0.00550273, 0.00104407, -0.002981584, -0.000141552, 0.002020029, 0.0005187925, -0.9519129, -0.2350228
 299231093, -0.009397816, -0.0003943245, 0.005935392, 0.00104407, -0.004401662, -1.964806E-05, 0.00231669, 0.0005187925, -0.9519307, -0.2351141
 299431013, -0.01193601, 7.970899E-05, 0.005596121, 0.00104407, -0.004986105, -4.375216E-05, 0.002268148, 0.0005187925, -0.951922, -0.2353569
 299630933, -0.01421334, -0.0001375716, 0.005153558, 0.00104407, -0.00604922, 0.0002894631, 0.001560676, 0.0005187925, -0.9519016, -0.2355776
 299830853, -0.01675447, 0.000613731, 0.003864791, 0.00104407, -0.007077029, 0.0003583803, 0.001872784, 0.0005187925, -0.9518509, -0.2358311
 300030773, -0.01852781, 0.001026756, 0.003191688, 0.00104407, -0.007869444, 0.0003709882, 0.00184012, 0.0005187925, -0.9517887, -0.2360433
 300230693, -0.0208746, 0.001508184, 0.002760362, 0.00104407, -0.008652828, 0.000977327, 0.001667387, 0.0005187925, -0.9517518, -0.2362543
 300431446, -0.02306118, 0.002709773, 0.00215551, 0.001046232, -0.009646048, 0.0011211, 0.001324777, 0.0005209541, -0.9517396, -0.236433
 300631366, -0.02534361, 0.003088597, 0.001528003, 0.001046232, -0.009985646, 0.0009797491, 0.0004483479, 0.0005187925, -0.9517225, -0.2366311
 300831286, -0.0269962, 0.002872021, 0.0005474511, 0.00104407, -0.01066382, 0.001128657, 0.0004814177, 0.0005187925, -0.9517121, -0.2368282
 301031206, -0.02874902, 0.003514074, 0.0004596289, 0.00104407, -0.01093159, 0.001399403, 0.0005997655, 0.0005187925, -0.9516785, -0.2370616
 301231126, -0.03038448, 0.004045135, -1.508233E-05, 0.00104407, -0.01159241, 0.00140675, 2.246435E-05, 0.0005187925, -0.9516444, -0.2372718
 301431046, -0.03234603, 0.00426435, -0.0004323146, 0.00104407, -0.01219585, 0.001959338, -9.705117E-05, 0.0005187925, -0.9516158, -0.237502
