TimeUS,mX,mY,mZ,obX,obY,ofX,ofY,rfD,gpSA,gpHA,gpVA,gpT,aT,ofT
 148426033, 233.6352, -94.05923, 497.6989, -0.03757096, 0.07508729, 0.3373231, 0, 5.364251, 0.199, 0.674, 0.9810001, 148197, 148425423, 148421
 148428761, 241.7399, -91.21324, 493.2539, -0.03757096, 0.07508729, 0.3373231, 0, 5.364251, 0.193, 0.674, 0.979, 148397, 148427931, 148421
 148431017, 241.7399, -91.21324, 493.2539, -0.03757096, 0.07508729, 0.3373231, 0, 5.367582, 0.193, 0.674, 0.979, 148397, 148430432, 148421
 148434629, 241.7399, -91.21324, 493.2539, -0.03757096, 0.07508729, 0.3373231, 0, 5.367582, 0.193, 0.674, 0.979, 148397, 148432923, 148421
 148436029, 241.7399, -91.21324, 493.2539, -0.03757096, 0.07508729, 0.3373231, 0, 5.367582, 0.193, 0.674, 0.979, 148397, 148435432, 148421
 148438603, 241.7399, -91.21324, 493.2539, -0.03757096, 0.07508729, 0.3373231, 0, 5.367582, 0.193, 0.674, 0.979, 148397, 148437923, 148421
 148440993, 241.7399, -91.21324, 493.2539, -0.03757096, 0.07508729, 0.3373231, 0, 5.367582, 0.193, 0.674, 0.979, 148397, 148440424, 148421
 148444027, 241.7399, -91.21324, 493.2539, -0.03757096, 0.07508729, 0.3373231, 0, 5.367582, 0.193, 0.674, 0.979, 148397, 148442930, 148421
 148445984, 241.7399, -91.21324, 493.2539, -0.03757096, 0.07508729, 0.3373231, 0, 5.367582, 0.193, 0.674, 0.979, 148397, 148445438, 148421
 148448594, 241.7399, -91.21324, 493.2539, -0.03757096, 0.07508729, 0.3373231, 0, 5.367582, 0.193, 0.674, 0.979, 148397, 148447923, 148421
 148450985, 241.7399, -91.21324, 493.2539, -0.03757096, 0.07508729, 0.3373231, 0, 5.367582, 0.193, 0.674, 0.979, 148397, 148450423, 148421
 148453884, 241.7399, -91.21324, 493.2539, -0.03757096, 0.07508729, 0.3373231, 0, 5.367582, 0.193, 0.674, 0.979, 148397, 148452927, 148421
 148455989, 241.7399, -91.21324, 493.2539, -0.03757096, 0.07508729, 0.3373231, 0, 5.367582, 0.193, 0.674, 0.979, 148397, 148455424, 148421
 148458578, 241.7399, -91.21324, 493.2539, -0.03757096, 0.07508729, 0.3373231, 0, 5.367582, 0.193, 0.674, 0.979, 148397, 148457923, 148421
 148460998, 241.7399, -91.21324, 493.2539, -0.03757096, 0.07508729, 0.3373231, 0, 5.367582, 0.193, 0.674, 0.979, 148397, 148460432, 148421
 148463886, 241.7399, -91.21324, 493.2539, -0.03757096, 0.07508729, 0.3373231, 0, 5.367582, 0.193, 0.674, 0.979, 148397, 148462923, 148421
 148466020, 241.7399, -91.21324, 493.2539, -0.03757096, 0.07508729, 0.3373231, 0, 5.367582, 0.193, 0.674, 0.979, 148397, 148465424, 148421
 148468590, 241.7399, -91.21324, 493.2539, -0.03757096, 0.07508729, 0.3373231, 0, 5.367582, 0.193, 0.674, 0.979, 148397, 148467924, 148421
 148470960, 241.7399, -91.21324, 493.2539, -0.03757096, 0.07508729, 0.3373231, 0, 5.367582, 0.193, 0.674, 0.979, 148397, 148470424, 148421
 148473890, 241.7399, -91.21324, 493.2539, -0.03757096, 0.07508729, 0.3373231, 0, 5.367582, 0.193, 0.674, 0.979, 148397, 148472923, 148421
 148475970, 241.7399, -91.21324, 493.2539, -0.03757096, 0.07508729, 0.3373231, 0, 5.367582, 0.193, 0.674, 0.979, 148397, 148475446, 148421
 148478739, 241.7399, -91.21324, 493.2539, -0.03240771, -0.05433015, 0.29311, -0.0837457, 5.367582, 0.193, 0.674, 0.979, 148397, 148477923, 148476
 148481023, 241.7399, -91.21324, 493.2539, -0.03240771, -0.05433015, 0.29311, -0.0837457, 5.369943, 0.193, 0.674, 0.979, 148397, 148480433, 148476
 148484605, 241.7399, -91.21324, 493.2539, -0.03240771, -0.05433015, 0.29311, -0.0837457, 5.369943, 0.193, 0.674, 0.979, 148397, 148482924, 148476
 148486020, 241.7399, -91.21324, 493.2539, -0.03240771, -0.05433015, 0.29311, -0.0837457, 5.369943, 0.193, 0.674, 0.979, 148397, 148485433, 148476
 148488699, 241.7399, -91.21324, 493.2539, -0.03240771, -0.05433015, 0.29311, -0.0837457, 5.369943, 0.193, 0.674, 0.979, 148397, 148487998, 148476
 148490996, 241.7399, -91.21324, 493.2539, -0.03240771, -0.05433015, 0.29311, -0.0837457, 5.369943, 0.193, 0.674, 0.979, 148397, 148490427, 148476
 148493886, 241.7399, -91.21324, 493.2539, -0.03240771, -0.05433015, 0.29311, -0.0837457, 5.369943, 0.193, 0.674, 0.979, 148397, 148492923, 148476
 148495989, 241.7399, -91.21324, 493.2539, -0.03240771, -0.05433015, 0.29311, -0.0837457, 5.369943, 0.193, 0.674, 0.979, 148397, 148495427, 148476
 148498612, 241.7399, -91.21324, 493.2539, -0.03240771, -0.05433015, 0.29311, -0.0837457, 5.369943, 0.193, 0.674, 0.979, 148397, 148497928, 148476
 148500974, 241.7399, -91.21324, 493.2539, -0.03240771, -0.05433015, 0.29311, -0.0837457, 5.369943, 0.193, 0.674, 0.979, 148397, 148500433, 148476
 148503897, 241.7399, -91.21324, 493.2539, -0.03240771, -0.05433015, 0.29311, -0.0837457, 5.369943, 0.193, 0.674, 0.979, 148397, 148502923, 148476
 148505995, 241.7399, -91.21324, 493.2539, -0.03240771, -0.05433015, 0.29311, -0.0837457, 5.369943, 0.193, 0.674, 0.979, 148397, 148505424, 148476
 148508556, 241.7399, -91.21324, 493.2539, -0.03240771, -0.05433015, 0.29311, -0.0837457, 5.369943, 0.193, 0.674, 0.979, 148397, 148507923, 148476
 148511048, 241.7399, -91.21324, 493.2539, -0.03240771, -0.05433015, 0.29311, -0.0837457, 5.369943, 0.193, 0.674, 0.979, 148397, 148510424, 148476
 148513985, 241.7399, -91.21324, 493.2539, -0.03240771, -0.05433015, 0.29311, -0.0837457, 5.369943, 0.193, 0.674, 0.979, 148397, 148512923, 148476
 148516013, 241.7399, -91.21324, 493.2539, -0.03240771, -0.05433015, 0.29311, -0.0837457, 5.369943, 0.193, 0.674, 0.979, 148397, 148515440, 148476
 148518594, 241.7399, -91.21324, 493.2539, -0.03240771, -0.05433015, 0.29311, -0.0837457, 5.369943, 0.193, 0.674, 0.979, 148397, 148517932, 148476
 148520990, 241.7399, -91.21324, 493.2539, -0.03240771, -0.05433015, 0.29311, -0.0837457, 5.369943, 0.193, 0.674, 0.979, 148397, 148520423, 148476
 148525232, 241.7399, -91.21324, 493.2539, -0.03240771, -0.05433015, 0.29311, -0.0837457, 5.369943, 0.193, 0.674, 0.979, 148397, 148522923, 148476
 148525956, 241.7399, -91.21324, 493.2539, -0.03240771, -0.05433015, 0.29311, -0.0837457, 5.369943, 0.193, 0.674, 0.979, 148397, 148525435, 148476
 148528623, 241.6805, -91.52376, 496.3198, -0.03240771, -0.05433015, 0.29311, -0.0837457, 5.369943, 0.193, 0.674, 0.979, 148397, 148527927, 148476
 148531042, 241.6805, -91.52376, 496.3198, -0.03240771, -0.05433015, 0.29311, -0.0837457, 5.371404, 0.193, 0.674, 0.979, 148397, 148530435, 148476
 148535643, 241.6805, -91.52376, 496.3198, -0.1570252, -0.1208693, 0.2093642, -0.1674913, 5.371404, 0.193, 0.674, 0.979, 148397, 148532927, 148531
 148536342, 241.6805, -91.52376, 496.3198, -0.1570252, -0.1208693, 0.2093642, -0.1674913, 5.371404, 0.193, 0.674, 0.979, 148397, 148535761, 148531
 148538822, 241.6805, -91.52376, 496.3198, -0.1570252, -0.1208693, 0.2093642, -0.1674913, 5.371404, 0.193, 0.674, 0.979, 148397, 148538271, 148531
 148541369, 241.6805, -91.52376, 496.3198, -0.1570252, -0.1208693, 0.2093642, -0.1674913, 5.371404, 0.193, 0.674, 0.979, 148397, 148540773, 148531
 148544216, 241.6805, -91.52376, 496.3198, -0.1570252, -0.1208693, 0.2093642, -0.1674913, 5.371404, 0.193, 0.674, 0.979, 148397, 148543282, 148531
 148546383, 241.6805, -91.52376, 496.3198, -0.1570252, -0.1208693, 0.2093642, -0.1674913, 5.371404, 0.193, 0.674, 0.979, 148397, 148545780, 148531
 148548821, 241.6805, -91.52376, 496.3198, -0.1570252, -0.1208693, 0.2093642, -0.1674913, 5.371404, 0.193, 0.674, 0.979, 148397, 148548271, 148531
 148551371, 241.6805, -91.52376, 496.3198, -0.1570252, -0.1208693, 0.2093642, -0.1674913, 5.371404, 0.193, 0.674, 0.979, 148397, 148550770, 148531
 148554220, 241.6805, -91.52376, 496.3198, -0.1570252, -0.1208693, 0.2093642, -0.1674913, 5.371404, 0.193, 0.674, 0.979, 148397, 148553271, 148531
 148556374, 241.6805, -91.52376, 496.3198, -0.1570252, -0.1208693, 0.2093642, -0.1674913, 5.371404, 0.193, 0.674, 0.979, 148397, 148555771, 148531
 148558860, 241.6805, -91.52376, 496.3198, -0.1570252, -0.1208693, 0.2093642, -0.1674913, 5.371404, 0.193, 0.674, 0.979, 148397, 148558271, 148531
 148561332, 241.6805, -91.52376, 496.3198, -0.1570252, -0.1208693, 0.2093642, -0.1674913, 5.371404, 0.193, 0.674, 0.979, 148397, 148560770, 148531
 148564210, 241.6805, -91.52376, 496.3198, -0.1570252, -0.1208693, 0.2093642, -0.1674913, 5.371404, 0.193, 0.674, 0.979, 148397, 148563270, 148531
 148566351, 241.6805, -91.52376, 496.3198, -0.1570252, -0.1208693, 0.2093642, -0.1674913, 5.371404, 0.193, 0.674, 0.979, 148397, 148565770, 148531
 148568835, 241.6805, -91.52376, 496.3198, -0.1570252, -0.1208693, 0.2093642, -0.1674913, 5.371404, 0.193, 0.674, 0.979, 148397, 148568270, 148531
 148571371, 241.6805, -91.52376, 496.3198, -0.1570252, -0.1208693, 0.2093642, -0.1674913, 5.371404, 0.193, 0.674, 0.979, 148397, 148570770, 148531
 148574218, 241.6805, -91.52376, 496.3198, -0.1570252, -0.1208693, 0.2093642, -0.1674913, 5.371404, 0.193, 0.674, 0.979, 148397, 148573270, 148531
 148576342, 241.6805, -91.52376, 496.3198, -0.1570252, -0.1208693, 0.2093642, -0.1674913, 5.371404, 0.193, 0.674, 0.979, 148397, 148575771, 148531
 148578888, 241.6805, -91.52376, 496.3198, -0.1570252, -0.1208693, 0.2093642, -0.1674913, 5.371404, 0.193, 0.674, 0.979, 148397, 148578270, 148531
 148581344, 241.6805, -91.52376, 496.3198, -0.1570252, -0.1208693, 0.2093642, -0.1674913, 5.37203, 0.193, 0.674, 0.979, 148397, 148580771, 148531
 148584339, 241.6805, -91.52376, 496.3198, -0.1570252, -0.1208693, 0.2093642, -0.1674913, 5.37203, 0.193, 0.674, 0.979, 148397, 148583270, 148531
 148586367, 241.6805, -91.52376, 496.3198, -0.1570252, -0.1208693, 0.2093642, -0.1674913, 5.37203, 0.193, 0.674, 0.979, 148397, 148585776, 148531
 148588859, 241.6805, -91.52376, 496.3198, -0.242248, 0.02629537, 0.1253276, 0, 5.37203, 0.193, 0.674, 0.979, 148397, 148588270, 148586
 148591347, 241.6805, -91.52376, 496.3198, -0.242248, 0.02629537, 0.1253276, 0, 5.37203, 0.193, 0.674, 0.979, 148397, 148590779, 148586
 148594859, 241.6805, -91.52376, 496.3198, -0.242248, 0.02629537, 0.1253276, 0, 5.37203, 0.193, 0.674, 0.979, 148397, 148593271, 148586
 148596370, 241.6805, -91.52376, 496.3198, -0.242248, 0.02629537, 0.1253276, 0, 5.37203, 0.193, 0.674, 0.979, 148397, 148595772, 148586
 148598849, 241.6805, -91.52376, 496.3198, -0.242248, 0.02629537, 0.1253276, 0, 5.37203, 0.193, 0.674, 0.979, 148397, 148598270, 148586
 148601407, 241.6805, -91.52376, 496.3198, -0.242248, 0.02629537, 0.1253276, 0, 5.37203, 0.193, 0.674, 0.979, 148397, 148600770, 148586
 148604219, 241.6805, -91.52376, 496.3198, -0.242248, 0.02629537, 0.1253276, 0, 5.37203, 0.193, 0.674, 0.979, 148397, 148603270, 148586
 148606338, 241.6805, -91.52376, 496.3198, -0.242248, 0.02629537, 0.1253276, 0, 5.37203, 0.193, 0.674, 0.979, 148397, 148605772, 148586
 148608847, 241.6805, -91.52376, 496.3198, -0.242248, 0.02629537, 0.1253276, 0, 5.37203, 0.193, 0.674, 0.979, 148397, 148608271, 148586
 148611337, 241.6805, -91.52376, 496.3198, -0.242248, 0.02629537, 0.1253276, 0, 5.37203, 0.193, 0.674, 0.979, 148397, 148610770, 148586
 148614354, 241.6805, -91.52376, 496.3198, -0.242248, 0.02629537, 0.1253276, 0, 5.37203, 0.193, 0.674, 0.979, 148397, 148613276, 148586
 148616355, 241.6805, -91.52376, 496.3198, -0.242248, 0.02629537, 0.1253276, 0, 5.37203, 0.193, 0.674, 0.979, 148397, 148615770, 148586
 148618860, 241.6805, -91.52376, 496.3198, -0.242248, 0.02629537, 0.1253276, 0, 5.37203, 0.193, 0.674, 0.979, 148397, 148618270, 148586
 148621369, 241.6805, -91.52376, 496.3198, -0.242248, 0.02629537, 0.1253276, 0, 5.37203, 0.193, 0.674, 0.979, 148397, 148620770, 148586
 148625719, 241.6805, -91.52376, 496.3198, -0.242248, 0.02629537, 0.1253276, 0, 5.37203, 0.193, 0.674, 0.979, 148397, 148623270, 148586
 148626492, 241.6805, -91.52376, 496.3198, -0.242248, 0.02629537, 0.1253276, 0, 5.37203, 0.193, 0.674, 0.979, 148397, 148625831, 148586
 148628873, 246.3099, -99.54103, 491.106, -0.242248, 0.02629537, 0.1253276, 0, 5.37203, 0.189, 0.673, 0.9770001, 148597, 148628274, 148586
 148631358, 246.3099, -99.54103, 491.106, -0.242248, 0.02629537, 0.1253276, 0, 5.372611, 0.189, 0.673, 0.9770001, 148597, 148630771, 148586
 148634261, 246.3099, -99.54103, 491.106, -0.242248, 0.02629537, 0.1253276, 0, 5.372611, 0.189, 0.673, 0.9770001, 148597, 148633270, 148586
 148636371, 246.3099, -99.54103, 491.106, -0.242248, 0.02629537, 0.1253276, 0, 5.372611, 0.189, 0.673, 0.9770001, 148597, 148635777, 148586
 148638879, 246.3099, -99.54103, 491.106, -0.0990306, 0.04974022, 0.20985, 0, 5.372611, 0.189, 0.673, 0.9770001, 148597, 148638271, 148636
 148641340, 246.3099, -99.54103, 491.106, -0.0990306, 0.04974022, 0.20985, 0, 5.372611, 0.189, 0.673, 0.9770001, 148597, 148640771, 148636
 148644919, 246.3099, -99.54103, 491.106, -0.0990306, 0.04974022, 0.20985, 0, 5.372611, 0.189, 0.673, 0.9770001, 148597, 148643286, 148636
 148646408, 246.3099, -99.54103, 491.106, -0.0990306, 0.04974022, 0.20985, 0, 5.372611, 0.189, 0.673, 0.9770001, 148597, 148645770, 148636
 148648835, 246.3099, -99.54103, 491.106, -0.0990306, 0.04974022, 0.20985, 0, 5.372611, 0.189, 0.673, 0.9770001, 148597, 148648270, 148636
 148651369, 246.3099, -99.54103, 491.106, -0.0990306, 0.04974022, 0.20985, 0, 5.372611, 0.189, 0.673, 0.9770001, 148597, 148650771, 148636
 148654244, 246.3099, -99.54103, 491.106, -0.0990306, 0.04974022, 0.20985, 0, 5.372611, 0.189, 0.673, 0.9770001, 148597, 148653271, 148636
 148656352, 246.3099, -99.54103, 491.106, -0.0990306, 0.04974022, 0.20985, 0, 5.372611, 0.189, 0.673, 0.9770001, 148597, 148655770, 148636
 148658858, 246.3099, -99.54103, 491.106, -0.0990306, 0.04974022, 0.20985, 0, 5.372611, 0.189, 0.673, 0.9770001, 148597, 148658276, 148636
 148661332, 246.3099, -99.54103, 491.106, -0.0990306, 0.04974022, 0.20985, 0, 5.372611, 0.189, 0.673, 0.9770001, 148597, 148660770, 148636
 148664234, 246.3099, -99.54103, 491.106, -0.0990306, 0.04974022, 0.20985, 0, 5.372611, 0.189, 0.673, 0.9770001, 148597, 148663270, 148636
 148666326, 246.3099, -99.54103, 491.106, -0.0990306, 0.04974022, 0.20985, 0, 5.372611, 0.189, 0.673, 0.9770001, 148597, 148665773, 148636
 148668908, 246.3099, -99.54103, 491.106, -0.0990306, 0.04974022, 0.20985, 0, 5.372611, 0.189, 0.673, 0.9770001, 148597, 148668270, 148636
 148671322, 246.3099, -99.54103, 491.106, -0.0990306, 0.04974022, 0.20985, 0, 5.372611, 0.189, 0.673, 0.9770001, 148597, 148670770, 148636
 148674231, 246.3099, -99.54103, 491.106, -0.0990306, 0.04974022, 0.20985, 0, 5.372611, 0.189, 0.673, 0.9770001, 148597, 148673270, 148636
 148676346, 246.3099, -99.54103, 491.106, -0.0990306, 0.04974022, 0.20985, 0, 5.372611, 0.189, 0.673, 0.9770001, 148597, 148675770, 148636
 148678837, 246.3099, -99.54103, 491.106, -0.0990306, 0.04974022, 0.20985, 0, 5.372611, 0.189, 0.673, 0.9770001, 148597, 148678273, 148636
 148681364, 246.3099, -99.54103, 491.106, -0.0990306, 0.04974022, 0.20985, 0, 5.373877, 0.189, 0.673, 0.9770001, 148597, 148680776, 148636
 148684234, 246.3099, -99.54103, 491.106, -0.0990306, 0.04974022, 0.20985, 0, 5.373877, 0.189, 0.673, 0.9770001, 148597, 148683271, 148636
 148686341, 246.3099, -99.54103, 491.106, -0.0990306, 0.04974022, 0.20985, 0, 5.373877, 0.189, 0.673, 0.9770001, 148597, 148685770, 148636
 148688879, 246.3099, -99.54103, 491.106, -0.0990306, 0.04974022, 0.20985, 0, 5.373877, 0.189, 0.673, 0.9770001, 148597, 148688272, 148636
 148691406, 246.3099, -99.54103, 491.106, -0.0990306, 0.04974022, 0.20985, 0, 5.373877, 0.189, 0.673, 0.9770001, 148597, 148690776, 148636
 148694888, 246.3099, -99.54103, 491.106, -0.2010557, -0.08638746, 0.2088763, -0.1253258, 5.373877, 0.189, 0.673, 0.9770001, 148597, 148693276, 148691
 148696353, 246.3099, -99.54103, 491.106, -0.2010557, -0.08638746, 0.2088763, -0.1253258, 5.373877, 0.189, 0.673, 0.9770001, 148597, 148695770, 148691
 148698865, 246.3099, -99.54103, 491.106, -0.2010557, -0.08638746, 0.2088763, -0.1253258, 5.373877, 0.189, 0.673, 0.9770001, 148597, 148698270, 148691
 148701345, 246.3099, -99.54103, 491.106, -0.2010557, -0.08638746, 0.2088763, -0.1253258, 5.373877, 0.189, 0.673, 0.9770001, 148597, 148700771, 148691
 148704221, 246.3099, -99.54103, 491.106, -0.2010557, -0.08638746, 0.2088763, -0.1253258, 5.373877, 0.189, 0.673, 0.9770001, 148597, 148703274, 148691
 148706334, 246.3099, -99.54103, 491.106, -0.2010557, -0.08638746, 0.2088763, -0.1253258, 5.373877, 0.189, 0.673, 0.9770001, 148597, 148705772, 148691
 148708848, 246.3099, -99.54103, 491.106, -0.2010557, -0.08638746, 0.2088763, -0.1253258, 5.373877, 0.189, 0.673, 0.9770001, 148597, 148708271, 148691
 148711369, 246.3099, -99.54103, 491.106, -0.2010557, -0.08638746, 0.2088763, -0.1253258, 5.373877, 0.189, 0.673, 0.9770001, 148597, 148710771, 148691
 148714601, 246.3099, -99.54103, 491.106, -0.2010557, -0.08638746, 0.2088763, -0.1253258, 5.373877, 0.189, 0.673, 0.9770001, 148597, 148713271, 148691
 148716476, 246.3099, -99.54103, 491.106, -0.2010557, -0.08638746, 0.2088763, -0.1253258, 5.373877, 0.189, 0.673, 0.9770001, 148597, 148715771, 148691
 148718822, 246.3099, -99.54103, 491.106, -0.2010557, -0.08638746, 0.2088763, -0.1253258, 5.373877, 0.189, 0.673, 0.9770001, 148597, 148718270, 148691
 148721369, 246.3099, -99.54103, 491.106, -0.2010557, -0.08638746, 0.2088763, -0.1253258, 5.373877, 0.189, 0.673, 0.9770001, 148597, 148720771, 148691
 148725582, 246.3099, -99.54103, 491.106, -0.2010557, -0.08638746, 0.2088763, -0.1253258, 5.373877, 0.189, 0.673, 0.9770001, 148597, 148723270, 148691
 148726329, 246.3099, -99.54103, 491.106, -0.2010557, -0.08638746, 0.2088763, -0.1253258, 5.373877, 0.189, 0.673, 0.9770001, 148597, 148725771, 148691
 148728870, 246.9841, -106.8519, 495.6609, -0.2010557, -0.08638746, 0.2088763, -0.1253258, 5.373877, 0.189, 0.673, 0.9770001, 148597, 148728273, 148691
 148731333, 246.9841, -106.8519, 495.6609, -0.2010557, -0.08638746, 0.2088763, -0.1253258, 5.374323, 0.189, 0.673, 0.9770001, 148597, 148730770, 148691
 148734936, 246.9841, -106.8519, 495.6609, -0.2010557, -0.08638746, 0.2088763, -0.1253258, 5.374323, 0.189, 0.673, 0.9770001, 148597, 148733271, 148691
 148736382, 246.9841, -106.8519, 495.6609, -0.2010557, -0.08638746, 0.2088763, -0.1253258, 5.374323, 0.189, 0.673, 0.9770001, 148597, 148735770, 148691
 148738864, 246.9841, -106.8519, 495.6609, -0.2010557, -0.08638746, 0.2088763, -0.1253258, 5.374323, 0.189, 0.673, 0.9770001, 148597, 148738283, 148691
 148741409, 246.9841, -106.8519, 495.6609, -0.2010557, -0.08638746, 0.2088763, -0.1253258, 5.374323, 0.189, 0.673, 0.9770001, 148597, 148740771, 148691
 148744477, 246.9841, -106.8519, 495.6609, -0.2010557, -0.08638746, 0.2088763, -0.1253258, 5.374323, 0.189, 0.673, 0.9770001, 148597, 148743277, 148691
 148746377, 246.9841, -106.8519, 495.6609, -0.2010557, -0.08638746, 0.2088763, -0.1253258, 5.374323, 0.189, 0.673, 0.9770001, 148597, 148745778, 148691
 148748857, 246.9841, -106.8519, 495.6609, -0.1702946, 0.02582852, 0.1674911, 0, 5.374323, 0.189, 0.673, 0.9770001, 148597, 148748275, 148746
 148751327, 246.9841, -106.8519, 495.6609, -0.1702946, 0.02582852, 0.1674911, 0, 5.374323, 0.189, 0.673, 0.9770001, 148597, 148750770, 148746
 148754879, 246.9841, -106.8519, 495.6609, -0.1702946, 0.02582852, 0.1674911, 0, 5.374323, 0.189, 0.673, 0.9770001, 148597, 148753270, 148746
 148756344, 246.9841, -106.8519, 495.6609, -0.1702946, 0.02582852, 0.1674911, 0, 5.374323, 0.189, 0.673, 0.9770001, 148597, 148755770, 148746
 148758924, 246.9841, -106.8519, 495.6609, -0.1702946, 0.02582852, 0.1674911, 0, 5.374323, 0.189, 0.673, 0.9770001, 148597, 148758270, 148746
 148761322, 246.9841, -106.8519, 495.6609, -0.1702946, 0.02582852, 0.1674911, 0, 5.374323, 0.189, 0.673, 0.9770001, 148597, 148760770, 148746
 148764221, 246.9841, -106.8519, 495.6609, -0.1702946, 0.02582852, 0.1674911, 0, 5.374323, 0.189, 0.673, 0.9770001, 148597, 148763272, 148746
 148766349, 246.9841, -106.8519, 495.6609, -0.1702946, 0.02582852, 0.1674911, 0, 5.374323, 0.189, 0.673, 0.9770001, 148597, 148765770, 148746
 148768834, 246.9841, -106.8519, 495.6609, -0.1702946, 0.02582852, 0.1674911, 0, 5.374323, 0.189, 0.673, 0.9770001, 148597, 148768270, 148746
 148771364, 246.9841, -106.8519, 495.6609, -0.1702946, 0.02582852, 0.1674911, 0, 5.374323, 0.189, 0.673, 0.9770001, 148597, 148770771, 148746
 148774213, 246.9841, -106.8519, 495.6609, -0.1702946, 0.02582852, 0.1674911, 0, 5.374323, 0.189, 0.673, 0.9770001, 148597, 148773270, 148746
 148776346, 246.9841, -106.8519, 495.6609, -0.1702946, 0.02582852, 0.1674911, 0, 5.374323, 0.189, 0.673, 0.9770001, 148597, 148775776, 148746
 148778877, 246.9841, -106.8519, 495.6609, -0.1702946, 0.02582852, 0.1674911, 0, 5.374323, 0.189, 0.673, 0.9770001, 148597, 148778291, 148746
 148781359, 246.9841, -106.8519, 495.6609, -0.1702946, 0.02582852, 0.1674911, 0, 5.376921, 0.189, 0.673, 0.9770001, 148597, 148780774, 148746
 148784220, 246.9841, -106.8519, 495.6609, -0.1702946, 0.02582852, 0.1674911, 0, 5.376921, 0.189, 0.673, 0.9770001, 148597, 148783271, 148746
 148786352, 246.9841, -106.8519, 495.6609, -0.1702946, 0.02582852, 0.1674911, 0, 5.376921, 0.189, 0.673, 0.9770001, 148597, 148785783, 148746
 148788849, 246.9841, -106.8519, 495.6609, -0.1702946, 0.02582852, 0.1674911, 0, 5.376921, 0.189, 0.673, 0.9770001, 148597, 148788274, 148746
 148791371, 246.9841, -106.8519, 495.6609, -0.1702946, 0.02582852, 0.1674911, 0, 5.376921, 0.189, 0.673, 0.9770001, 148597, 148790774, 148746
